date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-05-23,42-no-value-refresh,4-2,overnight,1,8588.6943519025,7499.198665923619,8588.6943519025,7499.198665923619,26296.054863285543,26296.054863285543,0.0,0.0,0.0,17829.016522859947,15422.049500897552,69.28811077048947,17537.427068760306,11169.996487139357,11169.996487139357,0.0,0.0,204.11426608006653,11374.110753219424,11374.110753219422,1.8189894035458565e-12,69.28811077048947,204.11426608006653,11374.110753219424,7.958078640513122e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-05-24,42-no-value-refresh,4-2,overnight,1,7499.198665923619,6165.877155873839,7499.198665923619,6165.877155873839,26271.411062059648,26271.411062059648,0.0,0.0,0.0,16074.903884201365,14220.661505247906,0.0,20662.66729977285,11407.99069156652,11407.99069156652,0.0,0.0,0.0,11407.99069156652,11407.99069156652,0.0,0.0,0.0,11407.99069156652,7.958078640513122e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-05-25,42-no-value-refresh,4-2,overnight,1,6165.877155873839,7832.268113529621,6165.877155873839,7832.268113529621,56986.49357871321,56986.49357871321,0.0,0.0,0.0,17960.577893213085,13048.316231612396,0.0,3529.22173377919,35841.51725454186,35841.51725454186,0.0,0.0,0.0,35841.51725454186,35841.51725454186,0.0,0.0,0.0,35841.51725454186,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-26,42-no-value-refresh,4-2,overnight,1,7832.268113529621,6299.781565226111,7832.268113529621,6299.781565226111,53458.48189597926,53458.48189597926,0.0,0.0,0.0,13674.888928100805,12455.89792523481,2340.3420568867327,0.0,33941.506145983425,33941.506145983425,0.0,0.0,14885.41625954823,48826.92240553166,48826.92240553166,0.0,2340.342056886733,15156.349165472473,49097.855311455896,4.973799150320701e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,4.547473508864641e-13
2025-05-27,42-no-value-refresh,4-2,overnight,1,6299.781565226111,6515.304487158196,6299.781565226111,6515.304487158196,57781.668820109364,57781.668820109364,0.0,0.0,0.0,16610.020015418042,13260.14558274974,0.0,5041.427087441057,35900.28181481104,35900.28181481104,0.0,0.0,0.0,35900.28181481104,35900.28181481104,0.0,0.0,0.0,35900.28181481104,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-28,42-no-value-refresh,4-2,overnight,1,6515.304487158196,5814.326494865678,6515.304487158196,5814.326494865678,55145.67911550816,55145.67911550816,0.0,0.0,0.0,16888.265904530614,14310.375575733065,0.0,293.9646867106037,34844.09923770779,34844.09923770779,0.0,0.0,0.0,34844.09923770779,34844.09923770779,0.0,0.0,0.0,34844.09923770779,9.663381206337363e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.597567102697212e-13
2025-05-29,42-no-value-refresh,4-2,overnight,1,5814.326494865678,5306.916847426136,5814.326494865678,5306.916847426136,56257.11587897813,56257.11587897813,0.0,0.0,0.0,17340.1162530358,14502.162847654588,703.1489030215512,12.187876618478299,35147.92523686718,35147.92523686718,0.0,0.0,3912.1462647907683,39060.07150165795,39060.07150165795,0.0,703.148903021554,4624.758513615528,39772.683750482705,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-05-30,42-no-value-refresh,4-2,overnight,1,5306.916847426136,3758.839449271702,5306.916847426136,3782.4682742717036,25823.847554958353,25823.847554958353,0.0,0.0,0.0,13581.627126022779,12394.387630417441,0.0,18040.37479268635,11156.666246273511,11156.666246273511,0.0,0.0,0.0,11156.666246273511,11156.666246273511,0.0,0.0,0.0,11156.666246273511,1.0231815394945443e-12,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-05-31,42-no-value-refresh,4-2,overnight,1,3758.839449271702,3575.4531381228785,3782.4682742717036,3575.4531381228785,26972.27924258987,26972.27924258987,0.0,0.0,0.0,13932.505058062467,11450.37677706454,33.44450922735197,16134.413920819294,11196.334074420094,11196.334074420094,0.0,0.0,95.53361604201469,11291.867690462108,11291.867690462106,1.8189894035458565e-12,12.178566727350535,34.67048860701056,11231.004563027105,7.958078640513122e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-06-01,42-no-value-refresh,4-2,overnight,1,3575.4531381228785,2473.5299829335877,3575.4531381228785,2473.5299829335877,59633.25662388035,59633.25662388035,0.0,0.0,0.0,11452.678244473142,10268.400217693608,12775.847702899178,0.0,40248.46268111162,40248.46268111162,0.0,0.0,75375.2317968558,115623.69447796742,115623.69447796742,0.0,12775.84770289918,80535.93581010558,120784.3984912172,5.684341886080801e-13,0.0,0.0,2.183142555622908e-12,0.0,4.547473508864641e-13
2025-06-02,42-no-value-refresh,4-2,overnight,1,2473.5299829335877,2855.9322011614177,2473.5299829335877,2855.9322011614177,72071.07861415595,72071.07861415595,0.0,0.0,0.0,21397.45776477489,16987.778793062615,1900.1188701905085,920.7110626341895,48471.73533469476,48471.73533469476,0.0,0.0,10761.001491039584,59232.73682573434,59232.73682573434,0.0,1900.1188701905087,12770.235384491953,61241.970719186706,8.846257060213247e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.881784197001252e-13
2025-06-03,42-no-value-refresh,4-2,overnight,1,2855.9322011614177,3691.5451089435037,2855.9322011614177,3691.5451089435037,75149.73490824722,75149.73490824722,0.0,0.0,0.0,21539.02113832123,16694.55550503632,18.064722079288572,2130.967163708267,51235.691480833564,51235.691480833564,0.0,0.0,123.27261620175858,51358.96409703532,51358.96409703532,0.0,18.0647220792888,123.27261620176014,51358.96409703532,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-04,42-no-value-refresh,4-2,overnight,1,3691.5451089435037,3148.7514427526426,3691.5451089435037,3148.7514427526426,75473.68685578133,75473.68685578133,0.0,0.0,0.0,18666.882992021172,15608.68952310893,0.0,2770.232570202411,52024.269578055406,52024.269578055406,0.0,0.0,0.0,52024.269578055406,52024.269578055406,0.0,0.0,0.0,52024.269578055406,1.0231815394945443e-12,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-05,42-no-value-refresh,4-2,overnight,1,3148.7514427526426,2944.0312040630106,3148.7514427526426,2944.0312040630106,76222.64071725841,76222.64071725841,0.0,0.0,0.0,21318.414876059796,17452.164264429106,0.0,1207.072088961074,52638.79108176589,52638.79108176589,0.0,0.0,0.0,52638.79108176589,52638.79108176589,0.0,0.0,0.0,52638.79108176589,9.805489753489383e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-06,42-no-value-refresh,4-2,overnight,1,2944.0312040630106,1492.7580354964848,2944.0312040630106,1492.7580354964848,28053.447896598776,28053.447896598776,0.0,0.0,0.0,11680.963791340939,10767.726522696033,6601.586066490571,2886.8012944444454,13060.006985134667,13060.006985134667,0.0,0.0,27920.12901353561,40980.135998670274,40980.135998670274,0.0,6018.076677990569,31951.748199345475,45011.75518448014,8.526512829121202e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,8.526512829121202e-13
2025-06-07,42-no-value-refresh,4-2,overnight,1,1492.7580354964848,2225.77959532299,1492.7580354964848,2225.77959532299,36508.15313279156,36508.15313279156,0.0,0.0,0.0,13946.03291772006,10636.567259509395,43.285313356383334,2115.4596212706083,18443.71773059222,18443.71773059222,0.0,0.0,196.29214851144656,18640.009879103665,18640.009879103665,0.0,43.285313356383334,196.29214851144656,18640.009879103665,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.810729923425242e-13
2025-06-08,42-no-value-refresh,4-2,overnight,1,2225.77959532299,3896.6457132194982,2225.77959532299,3896.6457132194982,85051.51958370095,85051.51958370095,0.0,0.0,0.0,16304.448014636053,11702.823385748346,0.0,15264.971688146587,58338.28642961594,58338.28642961594,0.0,0.0,0.0,58338.28642961594,58338.28642961594,0.0,0.0,0.0,58338.28642961594,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-09,42-no-value-refresh,4-2,overnight,1,3896.6457132194982,3544.187776456951,3896.6457132194982,3544.187776456951,77570.97812141528,77570.97812141528,0.0,0.0,0.0,20382.105720828025,16826.717776956993,8.537461262535885,3091.4149054734717,54255.96180435731,54255.96180435731,0.0,0.0,60.34704493423491,54316.30884929154,54316.30884929154,0.0,8.537461262535999,60.34704493423571,54316.30884929154,9.841016890277388e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-10,42-no-value-refresh,4-2,overnight,1,3544.187776456951,4347.167408070184,3544.187776456951,4347.167408070184,77440.54585885545,77440.54585885545,0.0,0.0,0.0,20572.737581399226,15941.235772481465,0.0,1190.5998166043441,54307.426341289334,54307.426341289334,0.0,0.0,0.0,54307.426341289334,54307.426341289334,0.0,0.0,0.0,54307.426341289334,1.0125233984581428e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-11,42-no-value-refresh,4-2,overnight,1,4347.167408070184,2671.009365111059,4347.167408070184,2671.009365111059,76548.65325394899,76548.65325394899,0.0,0.0,0.0,19912.404737600984,17637.59007612001,2077.277162154416,266.6694379557705,53523.2358252445,53523.2358252445,0.0,0.0,11391.7925947177,64915.0284199622,64915.028419962204,7.275957614183426e-12,2077.2771621544143,12494.29958820704,66017.53541345154,9.876544027065393e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,7.815970093361102e-13
2025-06-12,42-no-value-refresh,4-2,overnight,1,2671.009365111059,4815.864376887306,2671.009365111059,4815.864376887306,83390.10456595996,83390.10456595996,0.0,0.0,0.0,20987.838568978994,15069.779730274364,0.0,5019.654293921993,58498.40464187897,58498.40464187897,0.0,0.0,0.0,58498.40464187897,58498.40464187897,0.0,0.0,0.0,58498.40464187897,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-13,42-no-value-refresh,4-2,overnight,1,4815.864376887306,2979.772530042235,4815.864376887306,2979.772530042235,33624.046092302175,33624.046092302175,0.0,0.0,0.0,12535.960338430474,11806.610536289249,0.0,4549.382590160955,17258.219573872615,17258.219573872615,0.0,0.0,0.0,17258.219573872615,17258.219573872615,0.0,0.0,0.0,17258.219573872615,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-14,42-no-value-refresh,4-2,overnight,1,2979.772530042235,3207.7554306928946,2979.772530042235,3207.7554306928946,36900.53999029505,36900.53999029505,0.0,0.0,0.0,12671.523373628479,10058.749322053474,0.0,8094.423188720049,19335.761676108654,19335.761676108654,0.0,0.0,0.0,19335.761676108654,19335.761676108654,0.0,0.0,0.0,19335.761676108654,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.526512829121202e-13
2025-06-15,42-no-value-refresh,4-2,overnight,1,3207.7554306928946,4673.139887275599,3207.7554306928946,4673.139887275599,81350.16467012883,81350.16467012883,0.0,0.0,0.0,20818.99754093068,15544.541997229413,0.0,5448.73479309424,56664.10696057536,56664.10696057536,0.0,0.0,0.0,56664.10696057536,56664.10696057536,0.0,0.0,0.0,56664.10696057536,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-16,42-no-value-refresh,4-2,overnight,1,4673.139887275599,4812.894615535316,4673.139887275599,4812.894615535316,78803.27249305448,78803.27249305448,0.0,0.0,0.0,20471.637490041725,16456.247111500055,0.0,2093.8292978461586,55817.75072847118,55817.75072847118,0.0,0.0,0.0,55817.75072847118,55817.75072847118,0.0,0.0,0.0,55817.75072847118,7.958078640513122e-13,2.842170943040401e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-06-17,42-no-value-refresh,4-2,overnight,1,4812.894615535316,3709.06107808426,4812.894615535316,3709.06107808426,78408.3081111959,78408.3081111959,0.0,0.0,0.0,20380.512835414753,17501.6655803919,0.0,892.4496395063912,55242.87627377076,55242.87627377076,0.0,0.0,0.0,55242.87627377076,55242.87627377076,0.0,0.0,0.0,55242.87627377076,9.521272659185342e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-18,42-no-value-refresh,4-2,overnight,1,3709.06107808426,4979.669834049456,3709.06107808426,4979.669834049456,81260.52767376181,81260.52767376181,0.0,0.0,0.0,18634.296638867745,13950.232397114196,0.0,5648.072532008263,57604.72623688524,57604.72623688524,0.0,0.0,0.0,57604.72623688524,57604.72623688524,0.0,0.0,0.0,57604.72623688524,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-19,42-no-value-refresh,4-2,overnight,1,4979.669834049456,4964.360883032901,4979.669834049456,4964.360883032901,78704.1540310412,78704.1540310412,0.0,0.0,0.0,18380.887724391927,14902.29711267236,0.0,6966.059219321634,55116.328102935164,55116.328102935164,0.0,0.0,0.0,55116.328102935164,55116.328102935164,0.0,0.0,0.0,55116.328102935164,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.810729923425242e-13
2025-06-20,42-no-value-refresh,4-2,overnight,1,4964.360883032901,3992.624294724111,4964.360883032901,3992.624294724111,33419.468100804814,33419.468100804814,0.0,0.0,0.0,12281.60939890186,10822.666542588417,0.0,9559.944394491373,17476.569359143905,17476.569359143905,0.0,0.0,0.0,17476.569359143905,17476.569359143905,0.0,0.0,0.0,17476.569359143905,7.389644451905042e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-06-21,42-no-value-refresh,4-2,overnight,1,3992.624294724111,3726.0958855188146,3992.624294724111,3726.0958855188146,32831.79697086831,32831.79697086831,0.0,0.0,0.0,13455.441412167005,11138.783112140041,96.92954431386495,11277.327815155208,16841.28122888635,16841.28122888635,0.0,0.0,285.4462835805845,17126.727512466936,17126.727512466932,3.637978807091713e-12,96.92954431386492,286.57271490051573,17127.853943786864,5.684341886080801e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-06-22,42-no-value-refresh,4-2,overnight,1,3726.0958855188146,4695.353575880245,3726.0958855188146,4695.353575880245,73059.90230128786,73059.90230128786,0.0,0.0,0.0,19141.782888931142,14632.512218708936,0.0,1093.290531065661,50716.03778810771,50716.03778810771,0.0,0.0,0.0,50716.03778810771,50716.03778810771,0.0,0.0,0.0,50716.03778810771,9.521272659185342e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-06-23,42-no-value-refresh,4-2,overnight,1,4695.353575880245,4177.016736362261,4695.353575880245,4177.016736362261,72530.46227931914,72530.46227931914,0.0,0.0,0.0,19839.21353621669,16536.266119901706,0.0,2166.228863004162,50113.41180282177,50113.41180282177,0.0,0.0,0.0,50113.41180282177,50113.41180282177,0.0,0.0,0.0,50113.41180282177,9.237055564881302e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-24,42-no-value-refresh,4-2,overnight,1,4177.016736362261,2581.468779814084,4177.016736362261,2581.468779814084,73159.31013924051,73159.31013924051,0.0,0.0,0.0,17241.059667941427,15401.251491925916,4970.975237605193,21.684950830202297,52052.538975362986,52052.538975362986,0.0,0.0,28368.150827619076,80420.68980298206,80420.68980298206,0.0,4970.975237605193,30591.34110306568,82643.88007842866,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-25,42-no-value-refresh,4-2,overnight,1,2581.468779814084,5133.652739278446,2581.468779814084,5133.652739278446,81720.97730807426,81720.97730807426,0.0,0.0,0.0,20609.788675202908,14396.963263396432,0.0,5070.730529601118,56778.03975517629,56778.03975517629,0.0,0.0,0.0,56778.03975517629,56778.03975517629,0.0,0.0,0.0,56778.03975517629,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-26,42-no-value-refresh,4-2,overnight,1,5133.652739278446,4850.106697923112,5133.652739278446,4850.106697923112,76921.32176854412,76921.32176854412,0.0,0.0,0.0,17619.798867241203,14527.228519685179,0.0,6281.367587654768,52963.32240295264,52963.32240295264,0.0,0.0,0.0,52963.32240295264,52963.32240295264,0.0,0.0,0.0,52963.32240295264,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-27,42-no-value-refresh,4-2,overnight,1,4850.106697923112,3992.146592342079,4850.106697923112,3992.146592342079,32125.509728119672,32125.509728119672,0.0,0.0,0.0,12781.049022598203,11124.813803327474,0.0,10697.628642182277,16145.133707087487,16145.133707087487,0.0,0.0,0.0,16145.133707087487,16145.133707087487,0.0,0.0,0.0,16145.133707087487,9.983125437429408e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.970602038971265e-13
2025-06-28,42-no-value-refresh,4-2,overnight,1,3992.146592342079,3110.4528267605565,3992.146592342079,3110.4528267605565,31699.39653977708,31699.39653977708,0.0,0.0,0.0,12701.27858792147,11081.560045239761,0.0,8302.751880428706,16150.78869160676,16150.78869160676,0.0,0.0,0.0,16150.78869160676,16150.78869160676,0.0,0.0,0.0,16150.78869160676,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-29,42-no-value-refresh,4-2,overnight,1,3110.4528267605565,4817.354825120943,3110.4528267605565,4817.354825120943,74533.99901967036,74533.99901967036,0.0,0.0,0.0,19364.491546751015,14149.026354343976,0.0,50.76529392998464,52165.46327242302,52165.46327242302,0.0,0.0,0.0,52165.46327242302,52165.46327242302,0.0,0.0,0.0,52165.46327242302,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.597567102697212e-13
2025-06-30,42-no-value-refresh,4-2,overnight,1,4817.354825120943,4593.1223054812335,4817.354825120943,4593.1223054812335,73639.59652756789,73639.59652756789,0.0,0.0,0.0,18180.085934286737,14927.678874448,0.0,509.50548439581144,51136.24914226965,51136.24914226965,0.0,0.0,0.0,51136.24914226965,51136.24914226965,0.0,0.0,0.0,51136.24914226965,9.852951787792108e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.867628853437282e-13
2025-07-01,42-no-value-refresh,4-2,overnight,1,4593.1223054812335,1277.3029848041597,4593.1223054812335,1277.3029848041597,74833.63252000148,74833.63252000148,0.0,0.0,0.0,15986.314300294895,15933.151971848234,4434.560525551833,348.4866837733298,57025.36475957876,57025.36475957876,0.0,0.0,27827.991928232892,84853.35668781165,84853.35668781164,1.4551915228366852e-11,4434.560525551833,30688.61006885473,87713.9748284335,8.952838470577262e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-02,42-no-value-refresh,4-2,overnight,1,1277.3029848041597,3100.1854546751033,1277.3029848041597,3100.1854546751033,83293.38970530935,83293.38970530935,0.0,0.0,0.0,18129.389758108333,13044.211481183898,150.1113852793813,5453.556446997646,62756.63414909577,62756.63414909577,0.0,0.0,405.20894927783957,63161.84309837361,63161.84309837361,0.0,150.1113852793813,405.20894927783957,63161.84309837361,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-07-03,42-no-value-refresh,4-2,overnight,1,3100.1854546751033,2649.7855721622986,3100.1854546751033,2649.7855721622986,79360.09682970724,79360.09682970724,0.0,0.0,0.0,17832.903453631552,14850.011691703083,3396.553884884012,13.340019329457618,60634.62999785022,60634.62999785022,0.0,0.0,25238.4239217973,85873.05391964753,85873.05391964753,0.0,3396.553884884013,27765.064440589365,88399.69443843959,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-04,42-no-value-refresh,4-2,overnight,1,2649.7855721622986,1238.7555521898985,2649.7855721622986,1238.7555521898985,32916.295571589624,32916.295571589624,0.0,0.0,0.0,12539.20825234642,11426.685702375758,6838.083978381033,9760.98953333333,18729.607880252923,18729.607880252923,0.0,0.0,31187.77064084992,49917.378521102844,49917.378521102844,0.0,6838.083978381033,31741.654069785192,50471.26195003811,9.947598300641403e-13,2.842170943040401e-14,0.0,1.4557244298885053e-12,0.0,8.526512829121202e-13
2025-07-05,42-no-value-refresh,4-2,overnight,1,1238.7555521898985,2850.811714579294,1238.7555521898985,2850.811714579294,43489.68387128641,43489.68387128641,0.0,0.0,0.0,15279.429842034093,10925.487625897162,18.02827818384994,10363.689966666665,25514.938675956106,25514.938675956106,0.0,0.0,55.57216750171745,25570.51084345782,25570.51084345782,0.0,18.02827818384994,55.57216750171745,25570.51084345782,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-06,42-no-value-refresh,4-2,overnight,1,2850.811714579294,3084.0807047612766,2850.811714579294,3084.0807047612766,83669.46130749893,83669.46130749893,0.0,0.0,0.0,19433.279742787596,15531.01450049417,440.00099392948664,413.21550913500187,65619.639081192,65619.639081192,0.0,0.0,3368.1514202062135,68987.79050139821,68987.79050139821,0.0,440.0009939294882,3897.2763591059274,69516.91544029793,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-07,42-no-value-refresh,4-2,overnight,1,3084.0807047612766,5346.365630608692,3084.0807047612766,5346.365630608692,84606.20803056884,84606.20803056884,0.0,0.0,0.0,16885.15640865655,11640.920257749127,0.0,5952.489112994763,65439.37316978559,65439.37316978559,0.0,0.0,0.0,65439.37316978559,65439.37316978559,0.0,0.0,0.0,65439.37316978559,7.815970093361102e-13,5.684341886080802e-14,0.0,4.364508754406415e-12,0.0,9.094947017729282e-13
2025-07-08,42-no-value-refresh,4-2,overnight,1,5346.365630608692,4524.3642084268695,5346.365630608692,4524.3642084268695,79018.73507801353,79018.73507801353,0.0,0.0,0.0,18716.80493453778,15900.413276939245,0.0,630.9564037483358,61598.92829308738,61598.92829308738,0.0,0.0,0.0,61598.92829308738,61598.92829308738,0.0,0.0,0.0,61598.92829308738,9.237055564881302e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-09,42-no-value-refresh,4-2,overnight,1,4524.3642084268695,5146.338004911444,4524.3642084268695,5146.338004911444,80763.49557259424,80763.49557259424,0.0,0.0,0.0,17521.914016011244,13632.97393613299,0.0,2815.830476049326,62587.012906319585,62587.012906319585,0.0,0.0,0.0,62587.012906319585,62587.012906319585,0.0,0.0,0.0,62587.012906319585,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-10,42-no-value-refresh,4-2,overnight,1,5146.338004911444,4978.9610058238995,5146.338004911444,4978.9610058238995,78661.06726783031,78661.06726783031,0.0,0.0,0.0,17799.328761714653,14568.095596167661,0.0,2576.210718949986,61076.15827851278,61076.15827851278,0.0,0.0,0.0,61076.15827851278,61076.15827851278,0.0,0.0,0.0,61076.15827851278,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.846257060213247e-13
2025-07-11,42-no-value-refresh,4-2,overnight,1,4978.9610058238995,3332.815717838992,4978.9610058238995,3332.815717838992,39926.81887019307,39926.81887019307,0.0,0.0,0.0,14404.594549324549,13149.252344139302,297.7443495175701,6450.443864525394,24034.496579286333,24034.496579286333,0.0,0.0,991.8177504171297,25026.314329703462,25026.314329703462,0.0,297.7443495175701,991.8177504171297,25026.314329703462,8.526512829121202e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-12,42-no-value-refresh,4-2,overnight,1,3332.815717838992,3202.731353801897,3332.815717838992,3202.731353801897,43173.36029779578,43173.36029779578,0.0,0.0,0.0,13972.832374739472,11435.070151172356,0.0,9551.354740895333,25434.21921766477,25434.21921766477,0.0,0.0,0.0,25434.21921766477,25434.21921766477,0.0,0.0,0.0,25434.21921766477,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-07-13,42-no-value-refresh,4-2,overnight,1,3202.731353801897,4180.122631343795,3202.731353801897,4180.122631343795,82205.48042886936,82205.48042886936,0.0,0.0,0.0,17863.575309470303,13589.843850883237,0.0,8664.028570282291,60942.586989899646,60942.586989899646,0.0,0.0,0.0,60942.586989899646,60942.586989899646,0.0,0.0,0.0,60942.586989899646,7.744915819785092e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-14,42-no-value-refresh,4-2,overnight,1,4180.122631343795,3895.514375482894,4180.122631343795,3895.514375482894,77339.24548513186,77339.24548513186,0.0,0.0,0.0,17044.833003410327,14062.462163037177,0.0,2549.1954280920595,58581.67215801862,58581.67215801862,0.0,0.0,0.0,58581.67215801862,58581.67215801862,0.0,0.0,0.0,58581.67215801862,8.597567102697212e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.597567102697212e-13
2025-07-15,42-no-value-refresh,4-2,overnight,1,3895.514375482894,4211.08558320719,3895.514375482894,4328.159044931348,76645.13319988624,76645.13319988624,0.0,0.0,0.0,18060.796929433964,14345.231425889644,0.0,180.5171130086079,58105.491473985174,58105.491473985174,0.0,0.0,0.0,58105.491473985174,58105.491473985174,0.0,0.0,0.0,58105.491473985174,9.805489753489383e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-16,42-no-value-refresh,4-2,overnight,1,4211.08558320719,4153.207446585846,4328.159044931348,4153.207446585846,76732.37919661064,76732.37919661064,0.0,0.0,0.0,18498.153347652893,15035.594534558055,0.0,1135.257000182465,58937.600345574174,58937.600345574174,0.0,0.0,0.0,58937.600345574174,58937.600345574174,0.0,0.0,0.0,58937.600345574174,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-17,42-no-value-refresh,4-2,overnight,1,4153.207446585846,3828.689014583608,4153.207446585846,3828.689014583608,77279.76171591235,77279.76171591235,0.0,0.0,0.0,20115.34523660483,16585.49623045193,0.0,1029.4966430927689,58534.72806332211,58534.72806332211,0.0,0.0,0.0,58534.72806332211,58534.72806332211,0.0,0.0,0.0,58534.72806332211,9.876544027065393e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
