config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-minimum,4-3,1961.314484926473,minimum,0.10363442406224288,0.11514936006915875,discharge_sensitivity,0.11514936006915875,0.4750245926354587,2025-10-03,12,rolling,11306.097225797257,30,Optimal,0.4152862000046298,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11068,0,
43-terminal-minimum,4-3,10273.83758098063,minimum,0.22245229883094583,0.24716922092327315,discharge_sensitivity,0.24716922092327315,0.5716934318481159,2025-10-03,18,rolling,10401.928966929008,30,Optimal,0.30170960001123603,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10662,0,
43-terminal-minimum,4-3,3034.4956814454717,minimum,0.2209096975078627,0.24545521945318077,discharge_sensitivity,0.24545521945318077,0.5682949657446706,2025-10-04,0,original,10725.362982509288,30,Optimal,0.30336809999425896,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10327,0,
43-terminal-minimum,4-3,4368.095847422405,minimum,0.26777881649631474,0.2975320183292386,discharge_sensitivity,0.2975320183292386,0.6208395093607183,2025-10-04,6,rolling,14641.455646428343,30,Optimal,0.35304899999755435,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9784,0,
43-terminal-minimum,4-3,1510.0,minimum,0.0989175383599861,0.10990837595554011,discharge_sensitivity,0.10990837595554011,0.4734815615623114,2025-10-04,12,rolling,17818.186028832628,30,Optimal,0.5457118999911472,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11636,0,
43-terminal-minimum,4-3,9956.172543093018,minimum,0.2844960819165333,0.316106757685037,discharge_sensitivity,0.316106757685037,0.7512849545668194,2025-10-04,18,rolling,20999.51387293803,30,Optimal,0.3782577000092715,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080802e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,11148,0,
43-terminal-minimum,4-3,1695.5860286254324,minimum,0.29504495720124224,0.3278277302236025,discharge_sensitivity,0.3278277302236025,0.7836286249749568,2025-10-05,0,original,39936.952270796406,30,Optimal,0.5784788000019034,False,False,5.9685589803848416e-12,6.366462912410498e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12307,0,
43-terminal-minimum,4-3,9928.75816326276,minimum,0.25252863153437444,0.28058736837152715,discharge_sensitivity,0.28058736837152715,0.735535800632347,2025-10-05,6,rolling,34285.212328235575,30,Optimal,0.45135909999953583,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11242,0,
43-terminal-minimum,4-3,7200.0,minimum,0.2898651170763359,0.32207235230703984,discharge_sensitivity,0.32207235230703984,0.7723440085883164,2025-10-05,12,rolling,37222.119258914434,30,Optimal,0.360363600004348,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12141,0,
43-terminal-minimum,4-3,9956.721551088549,minimum,0.2736758007157566,0.3040842230175073,discharge_sensitivity,0.3040842230175073,0.7775158038693464,2025-10-05,18,rolling,31085.065728565,30,Optimal,0.4319123000022955,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11294,0,
43-terminal-minimum,4-3,2234.4055428328898,minimum,0.29100295772373846,0.3233366196930427,discharge_sensitivity,0.3233366196930427,0.7746932262674943,2025-10-06,0,original,37524.37726563662,30,Optimal,0.5896492999891052,False,False,2.2737367544323206e-13,1.4352963262354024e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12271,0,
43-terminal-minimum,4-3,9953.386258135575,minimum,0.28510174274803607,0.3167797141644845,discharge_sensitivity,0.3167797141644845,0.769949784275153,2025-10-06,6,rolling,34492.03768121969,30,Optimal,0.42571170000883285,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11243,0,
43-terminal-minimum,4-3,6196.3976964980975,minimum,0.33243422026837427,0.3693713558537492,discharge_sensitivity,0.3693713558537492,0.8265893214636197,2025-10-06,12,rolling,39151.7347357564,30,Optimal,0.5100417000066955,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12884,0,
43-terminal-minimum,4-3,9523.388143521961,minimum,0.2432459640136494,0.2702732933484993,discharge_sensitivity,0.2702732933484993,0.7676609479325882,2025-10-06,18,rolling,29284.233393681254,30,Optimal,0.4237913999968441,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11651,0,
43-terminal-minimum,4-3,1426.1030003844894,minimum,0.3041483345252605,0.33794259391695614,discharge_sensitivity,0.33794259391695614,0.7910664911302225,2025-10-07,0,original,39792.53361549248,30,Optimal,0.5607987999974284,False,False,1.6655121726216748e-10,1.4993872810009634e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12613,0,
43-terminal-minimum,4-3,9918.106836320829,minimum,0.30439704608969276,0.3382189400996586,discharge_sensitivity,0.3382189400996586,0.7895540512803054,2025-10-07,6,rolling,35974.00085295521,30,Optimal,0.489383899999666,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0231815394945443e-12,11488,0,
43-terminal-minimum,4-3,6043.993548673102,minimum,0.31117888619457845,0.34575431799397605,discharge_sensitivity,0.34575431799397605,0.8007367122555665,2025-10-07,12,rolling,38874.79075649694,30,Optimal,0.4214094000053592,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.7625901566352695e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.7625901566352695e-11,11396,0,
43-terminal-minimum,4-3,9967.716744191237,minimum,0.24117302182913555,0.26797002425459504,discharge_sensitivity,0.26797002425459504,0.7819978253347473,2025-10-07,18,rolling,30324.03729006703,30,Optimal,0.414335099994787,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-2.7625901566352695e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.7625901566352695e-11,11594,0,
43-terminal-minimum,4-3,2246.332849295734,minimum,0.2999718985671222,0.33330210951902467,discharge_sensitivity,0.33330210951902467,0.7943525592452508,2025-10-08,0,original,39393.32116980048,30,Optimal,0.5039341999945464,False,False,2.2737367544323206e-13,2.149391775674303e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12245,0,
43-terminal-minimum,4-3,9928.859877714889,minimum,0.2325269729494283,0.2583633032771426,discharge_sensitivity,0.2583633032771426,0.7189503207625858,2025-10-08,6,rolling,33986.63406882549,30,Optimal,0.3987588999880245,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10972,0,
43-terminal-minimum,4-3,6770.994207619529,minimum,0.3319920834810604,0.3688800927567338,discharge_sensitivity,0.3688800927567338,0.8270726033985332,2025-10-08,12,rolling,38725.30074288329,30,Optimal,0.44341169999097474,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11405,0,
43-terminal-minimum,4-3,9880.894135370614,minimum,0.3016901202173768,0.3352112446859742,discharge_sensitivity,0.3352112446859742,0.7896061415346551,2025-10-08,18,rolling,32208.954611849662,30,Optimal,0.3892741999879945,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11342,0,
43-terminal-minimum,4-3,1981.5090741269878,minimum,0.30273020472645074,0.3363668941405008,discharge_sensitivity,0.3363668941405008,0.8017165594018336,2025-10-09,0,original,40466.313903354225,30,Optimal,0.629724400001578,False,False,2.376054908381775e-11,5.4569682106375694e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14337,0,
43-terminal-minimum,4-3,9982.463903992995,minimum,0.2558225341799831,0.2842472601999812,discharge_sensitivity,0.2842472601999812,0.7431822974008511,2025-10-09,6,rolling,30191.706170379344,30,Optimal,0.5323310999956448,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.637978807091713e-12,1199.999999999996,10800.0,833.3333333333334,833.3333333333334,4.092726157978177e-12,11656,0,
43-terminal-minimum,4-3,6402.315253639949,minimum,0.2542884320308701,0.28254270225652234,discharge_sensitivity,0.28254270225652234,0.666522876746726,2025-10-09,12,rolling,27485.35092949024,30,Optimal,0.4436822999996366,False,False,1.1368683772161603e-13,1.2631870857957336e-12,0.0,0.0,0.0,1199.9999999999975,10800.0,833.3333333333334,833.3333333333334,2.5011104298755527e-12,11986,0,
43-terminal-minimum,4-3,9817.962701159144,minimum,0.22829875347868017,0.25366528164297797,discharge_sensitivity,0.25366528164297797,0.5872019182260908,2025-10-09,18,rolling,17249.985664097338,30,Optimal,0.36206300000776537,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-2.6147972675971687e-12,1199.9999999999975,10800.0,833.3333333333334,833.3333333333334,2.6147972675971687e-12,11181,0,
43-terminal-minimum,4-3,1877.2090942246575,minimum,0.23138671464083668,0.25709634960092964,discharge_sensitivity,0.25709634960092964,0.5941926605707071,2025-10-10,0,original,12357.884243561753,30,Optimal,0.32681649998994544,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10747,0,
43-terminal-minimum,4-3,5387.830246617417,minimum,0.25691978241808733,0.28546642490898594,discharge_sensitivity,0.28546642490898594,0.6182343684702988,2025-10-10,6,rolling,11242.966875374812,30,Optimal,0.29384090000530705,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-4.263256414560601e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,4.263256414560601e-14,9697,0,
43-terminal-minimum,4-3,1938.094783654455,minimum,0.07335365082185011,0.08150405646872234,discharge_sensitivity,0.08150405646872234,0.45041711591969175,2025-10-10,12,rolling,10303.673918221119,30,Optimal,0.39967860000615474,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11130,0,
43-terminal-minimum,4-3,9840.921507438052,minimum,0.21896884114409992,0.24329871238233325,discharge_sensitivity,0.24329871238233325,0.5890328466901992,2025-10-10,18,rolling,9707.531090500644,30,Optimal,0.34702389998710714,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10556,0,
43-terminal-minimum,4-3,1987.4737260131917,minimum,0.21518567146354517,0.23909519051505018,discharge_sensitivity,0.23909519051505018,0.5896016955321196,2025-10-11,0,original,11950.525205900862,30,Optimal,0.3349547999969218,False,False,1.1368683772161603e-13,1.2221335055073723e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10679,0,
43-terminal-minimum,4-3,5423.393197277101,minimum,0.2552436638824888,0.28360407098054313,discharge_sensitivity,0.28360407098054313,0.6278022172973511,2025-10-11,6,rolling,15323.486078494956,30,Optimal,0.29036189999897033,False,False,5.684341886080802e-14,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9772,0,
43-terminal-minimum,4-3,1777.1132713511756,minimum,0.1681467410343013,0.18682971226033476,discharge_sensitivity,0.18682971226033476,0.5662494617823505,2025-10-11,12,rolling,19850.28672615426,30,Optimal,0.42402449999644887,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10891,0,
43-terminal-minimum,4-3,9670.609874228863,minimum,0.2800992207594921,0.31122135639943566,discharge_sensitivity,0.31122135639943566,0.7699083488829033,2025-10-11,18,rolling,21954.82467914577,30,Optimal,0.3758276000007754,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11031,0,
43-terminal-minimum,4-3,1543.7872176627131,minimum,0.29139147313138836,0.3237683034793204,discharge_sensitivity,0.3237683034793204,0.7980439488853417,2025-10-12,0,original,40398.35554825182,30,Optimal,0.6855027999990853,False,False,3.9335645851679146e-11,2.114575181622058e-11,0.0,0.0,0.0,1200.0,10800.000000000018,833.3333333333334,833.3333333333334,1.8189894035458565e-11,12616,0,
43-terminal-minimum,4-3,9943.982189317487,minimum,0.2535788058122984,0.28175422868033156,discharge_sensitivity,0.28175422868033156,0.7554674822586507,2025-10-12,6,rolling,35422.86116726604,30,Optimal,0.48238990000390913,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-12,10976,0,
43-terminal-minimum,4-3,7238.373424677579,minimum,0.33298481045562633,0.3699831227284737,discharge_sensitivity,0.3699831227284737,0.8150478140377369,2025-10-12,12,rolling,38580.56122125074,30,Optimal,0.46170069999061525,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,12595,0,
43-terminal-minimum,4-3,9927.066891965022,minimum,0.2318493394409056,0.25761037715656177,discharge_sensitivity,0.25761037715656177,0.7998965743493296,2025-10-12,18,rolling,31179.897037180985,30,Optimal,0.5100303000072017,False,False,1.1368683772161603e-13,1.2505552149377763e-12,0.0,0.0,-4.547473508864641e-13,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,12027,0,
43-terminal-minimum,4-3,2082.9992034064285,minimum,0.29665667101722293,0.32961852335246994,discharge_sensitivity,0.32961852335246994,0.8069197244033852,2025-10-13,0,original,40727.04391727562,30,Optimal,0.6549550999916391,False,False,1.311946107307449e-10,2.9604052542708814e-10,0.0,0.0,-8.482892046853866e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,8.482892046853866e-11,12204,0,
43-terminal-minimum,4-3,9836.056661468312,minimum,0.2708133823215567,0.30090375813506304,discharge_sensitivity,0.30090375813506304,0.7731185057087246,2025-10-13,6,rolling,35954.508632194316,30,Optimal,0.46192380000138655,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-8.139977580867708e-11,1199.9999999999252,10800.0,833.3333333333334,833.3333333333334,8.139977580867708e-11,11168,0,
43-terminal-minimum,4-3,7400.0,minimum,0.31759979655544024,0.35288866283937803,discharge_sensitivity,0.35288866283937803,0.8111603774837766,2025-10-13,12,rolling,38628.72857780053,30,Optimal,0.4476024000032339,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0800249583553523e-10,1199.9999999999252,10800.0,833.3333333333334,833.3333333333334,1.0800249583553523e-10,11489,0,
43-terminal-minimum,4-3,9963.866950844746,minimum,0.3029478921684056,0.33660876907600623,discharge_sensitivity,0.33660876907600623,0.8116496550801144,2025-10-13,18,rolling,33851.71125285846,30,Optimal,0.3902498999959789,False,False,2.2737367544323206e-13,9.044419534297453e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,9.044419534297453e-11,11366,0,
43-terminal-minimum,4-3,2027.68088876093,minimum,0.30301248392949603,0.33668053769944,discharge_sensitivity,0.33668053769944,0.8124196242794796,2025-10-14,0,original,41164.451646078356,30,Optimal,0.49351989998831414,False,False,6.821210263296962e-12,7.048583938740194e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12273,0,
43-terminal-minimum,4-3,9768.789875572555,minimum,0.2660710960758496,0.29563455119538845,discharge_sensitivity,0.29563455119538845,0.7609399767053002,2025-10-14,6,rolling,35912.47708488725,30,Optimal,0.3998322000115877,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11277,0,
43-terminal-minimum,4-3,5108.4734403083585,minimum,0.3316695090120927,0.368521676680103,discharge_sensitivity,0.368521676680103,0.823319985365278,2025-10-14,12,rolling,41565.274114546715,30,Optimal,0.39612879999913275,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12552,0,
43-terminal-minimum,4-3,9873.181042947375,minimum,0.27996391859192704,0.3110710206576967,discharge_sensitivity,0.3110710206576967,0.824386123235689,2025-10-14,18,rolling,34446.78500328496,30,Optimal,0.3299510999931954,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12357,0,
43-terminal-minimum,4-3,1839.4417642024252,minimum,0.3084041124935331,0.3426712361039257,discharge_sensitivity,0.3426712361039257,0.8254003916827373,2025-10-15,0,original,42590.392040350365,30,Optimal,0.4928578999970341,False,False,9.663381206337363e-12,1.1546319456101628e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12541,0,
43-terminal-minimum,4-3,9859.836610765984,minimum,0.2961424927101145,0.32904721412234944,discharge_sensitivity,0.32904721412234944,0.8061203545695084,2025-10-15,6,rolling,37592.21175721245,30,Optimal,0.43713920000300277,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.999999999998,10800.0,833.3333333333334,833.3333333333334,2.0463630789890885e-12,11776,0,
43-terminal-minimum,4-3,6428.2721807930075,minimum,0.31836838562096476,0.3537426506899608,discharge_sensitivity,0.3537426506899608,0.823021618355563,2025-10-15,12,rolling,40720.640422227116,30,Optimal,0.4865589999972144,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11913,0,
43-terminal-minimum,4-3,9607.6481883362,minimum,0.2649103411599809,0.29434482351108987,discharge_sensitivity,0.29434482351108987,0.8174928418132987,2025-10-15,18,rolling,33035.59628074602,30,Optimal,0.4039804999920307,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11448,0,
43-terminal-minimum,4-3,1958.4936851825096,minimum,0.3086724821373345,0.34296942459703833,discharge_sensitivity,0.34296942459703833,0.8282785891556532,2025-10-16,0,original,42850.480849522115,30,Optimal,0.5413642000057735,False,False,2.2737367544323206e-12,6.771472271793755e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12396,0,
43-terminal-minimum,4-3,9873.986009980244,minimum,0.273841772069341,0.3042686356326011,discharge_sensitivity,0.3042686356326011,0.7842757048693529,2025-10-16,6,rolling,33832.51663496162,30,Optimal,0.34877239998604637,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.0463630789890883e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.0463630789890883e-13,11090,0,
43-terminal-minimum,4-3,7356.827724958835,minimum,0.26601023090024534,0.2955669232224948,discharge_sensitivity,0.2955669232224948,0.7088903057570166,2025-10-16,12,rolling,29714.537096316093,30,Optimal,0.40331599999626633,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.0463630789890883e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.0463630789890883e-13,12234,0,
43-terminal-minimum,4-3,9232.121491731985,minimum,0.23310181311530082,0.25900201457255645,discharge_sensitivity,0.25900201457255645,0.622316091931931,2025-10-16,18,rolling,19330.420827838305,30,Optimal,0.3166574000060791,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-2.0463630789890883e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.0463630789890883e-13,11385,0,
43-terminal-minimum,4-3,1817.8926797042302,minimum,0.23824739095678746,0.2647193232853194,discharge_sensitivity,0.2647193232853194,0.6332198382852778,2025-10-17,0,original,12731.61615886035,30,Optimal,0.2995137999969302,False,False,1.1368683772161603e-13,9.912071163853398e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,674.4709884786333,0.0,10953,0,
43-terminal-minimum,4-3,5640.621126693419,minimum,0.2534016483284371,0.2815573870315968,discharge_sensitivity,0.2815573870315968,0.6536713961112119,2025-10-17,6,rolling,11851.40347647922,30,Optimal,0.3231811000005109,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9872,0,
43-terminal-minimum,4-3,2780.0,minimum,0.15325011062689967,0.17027790069655518,discharge_sensitivity,0.17027790069655518,0.5565191352189596,2025-10-17,12,rolling,11235.251573214033,30,Optimal,0.3616775999980746,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11444,0,
43-terminal-minimum,4-3,9954.788138723836,minimum,0.23980571830113714,0.2664507981123746,discharge_sensitivity,0.2664507981123746,0.6434539807951962,2025-10-17,18,rolling,9954.635081522265,30,Optimal,0.3218931000010343,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10872,0,
43-terminal-minimum,4-3,1845.2358524435326,minimum,0.24119515407892111,0.26799461564324567,discharge_sensitivity,0.26799461564324567,0.6417784773910551,2025-10-18,0,original,12993.803797409175,30,Optimal,0.3199395999981789,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,673.8386310596072,0.0,11123,0,
43-terminal-minimum,4-3,5364.610181206306,minimum,0.2276222868243999,0.25291365202711097,discharge_sensitivity,0.25291365202711097,0.6306602305933817,2025-10-18,6,rolling,16070.964792994972,30,Optimal,0.3144830999954138,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10025,0,
43-terminal-minimum,4-3,3520.0,minimum,0.1565626291474737,0.17395847683052634,discharge_sensitivity,0.17395847683052634,0.56414385674346,2025-10-18,12,rolling,22296.277846623096,30,Optimal,0.4631806000106735,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11393,0,
43-terminal-minimum,4-3,10058.732711915474,minimum,0.2726347348073371,0.30292748311926343,discharge_sensitivity,0.30292748311926343,0.784545286357546,2025-10-18,18,rolling,28342.492883516315,30,Optimal,0.44188199999916833,False,False,1.1368683772161603e-13,1.2505552149377763e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11627,0,
43-terminal-minimum,4-3,1811.6718599890723,minimum,0.31494897258172283,0.3499433028685809,discharge_sensitivity,0.3499433028685809,0.8318753375883707,2025-10-19,0,original,44343.77925528299,30,Optimal,0.5343407999898773,False,False,2.432898327242583e-11,2.2590818105072685e-11,0.0,0.0,-4.888534022029489e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.888534022029489e-12,12593,0,
43-terminal-minimum,4-3,9877.994093480404,minimum,0.3017436866647982,0.3352707629608869,discharge_sensitivity,0.3352707629608869,0.8157929709995613,2025-10-19,6,rolling,39920.57894720058,30,Optimal,0.39062489999923855,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.751665644813329e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,3.751665644813329e-12,11015,0,
43-terminal-minimum,4-3,7072.970476297335,minimum,0.3209438139165492,0.35660423768505467,discharge_sensitivity,0.35660423768505467,0.8373598628496344,2025-10-19,12,rolling,42654.12805696373,30,Optimal,0.37390679999953136,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.751665644813329e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.751665644813329e-12,11320,0,
43-terminal-minimum,4-3,10599.216430473209,minimum,0.28364379220569624,0.31515976911744026,discharge_sensitivity,0.31515976911744026,0.8352758733057517,2025-10-19,18,rolling,35545.157180278926,30,Optimal,0.4211758000019472,False,False,2.2737367544323206e-13,2.450595282255108e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11361,0,
43-terminal-minimum,4-3,1508.1871832250154,minimum,0.3230710218705718,0.3589678020784131,discharge_sensitivity,0.3589678020784131,0.8396810014500841,2025-10-20,0,original,45884.81727295725,30,Optimal,0.6603354999970179,False,False,3.6345682019600645e-10,4.05634636990726e-10,0.0,0.0,-7.926104217403918e-12,1200.0,10800.00000000007,833.3333333333334,833.3333333333334,6.912159733474255e-11,12845,0,
43-terminal-minimum,4-3,9953.687666370148,minimum,0.2640463785968835,0.29338486510764833,discharge_sensitivity,0.29338486510764833,0.774962976848103,2025-10-20,6,rolling,39386.13221094962,30,Optimal,0.43579260000842623,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.9269918993813917e-10,1199.9999999998765,10800.0,833.3333333333334,833.3333333333334,1.9269918993813917e-10,11281,0,
43-terminal-minimum,4-3,5640.994561427113,minimum,0.34905178020221206,0.3878353113357912,discharge_sensitivity,0.3878353113357912,0.8676437413753397,2025-10-20,12,rolling,45673.09673290844,30,Optimal,0.42796159999852534,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999998765,10800.0,833.3333333333334,833.3333333333334,1.23463905765675e-10,11376,0,
43-terminal-minimum,4-3,10688.61897723514,minimum,0.3115299504659394,0.3461443894065993,discharge_sensitivity,0.3461443894065993,0.8444335258825546,2025-10-20,18,rolling,37237.774626121114,30,Optimal,0.43077499998616986,False,False,1.1368683772161603e-13,1.2151859765354958e-10,0.0,0.0,-2.9331204132176936e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.2151859765354958e-10,11346,0,
43-terminal-minimum,4-3,1721.1199535419662,minimum,0.3255502273882471,0.36172247487583015,discharge_sensitivity,0.36172247487583015,0.844159313862243,2025-10-21,0,original,46138.31111575041,30,Optimal,0.7498333000112325,False,False,2.2737367544323206e-13,2.7284841053187847e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13073,0,
