config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-no-value-refresh,4-3,9610.267399330625,overnight,0.4960394163341897,0.4464354747007707,charge,0.3833782389893967,0.94532825423637,2025-02-19,6,rolling,48337.1364715219,30,Optimal,0.3802276000060374,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.1316282072803006e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,2.1316282072803006e-14,11448,0,
43-no-value-refresh,4-3,6512.52915812823,overnight,0.49435444655399297,0.4449190018985937,charge,0.33097786227990156,0.8824241477457843,2025-02-19,12,rolling,45238.28835366941,30,Optimal,0.38338590000057593,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11078,0,
43-no-value-refresh,4-3,10648.624953616029,overnight,0.492871058908915,0.44358395301802356,charge,0.3464451762020679,0.9015295962003953,2025-02-19,18,rolling,40033.15986173041,30,Optimal,0.4250668000022415,False,False,1.1368683772161603e-13,3.524291969370097e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11839,0,
43-no-value-refresh,4-3,9752.997445212806,overnight,0.49827365757667375,0.44844629181900636,charge,0.3556285581105569,0.9120129825064209,2025-02-20,0,original,46635.72012733032,30,Optimal,0.6811249000020325,False,False,1.1368683772161603e-13,2.3305801732931286e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12848,0,
43-no-value-refresh,4-3,9816.584240301114,overnight,0.37647799337881255,0.3388301940409313,charge,0.30251630861138135,0.9257426357871108,2025-02-20,6,rolling,44301.478444604116,30,Optimal,0.41690480000397656,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11125,0,
43-no-value-refresh,4-3,6555.744189156916,overnight,0.375558425437409,0.33800258289366814,charge,0.3017519347191605,0.7447071660175554,2025-02-20,12,rolling,36162.81293889243,30,Optimal,0.36956629999622237,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,809.5167463341879,0.0,11937,0,
43-no-value-refresh,4-3,10557.992161135578,overnight,0.3761243798308258,0.33851194184774325,charge,0.3022179056840055,0.6891569073398899,2025-02-20,18,rolling,18622.055578056214,30,Optimal,0.3206556999939494,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11278,0,
43-no-value-refresh,4-3,10446.075420001336,overnight,0.37845034404507055,0.3406053096405635,charge,0.2677288382956796,0.6911857098081993,2025-02-21,0,original,9982.860409021985,30,Optimal,0.22129890001087915,False,False,4.149569576838985e-12,2.2453150450019166e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10239,0,
43-no-value-refresh,4-3,6479.618383717789,overnight,0.3777597803315283,0.3399838022983755,charge,0.28428489224348136,0.714747082195897,2025-02-21,6,rolling,11795.46165659355,30,Optimal; tiebreak=Optimal,0.7770961999922292,True,False,1.9326762412674725e-12,3.4359182166099345e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,584.1087762534638,1.1368683772161603e-13,10566,0,
43-no-value-refresh,4-3,4200.0,overnight,0.38068119204876355,0.3426130728438872,charge,0.17868493124636192,0.567141713787216,2025-02-21,12,rolling,9062.566191974618,30,Optimal,0.32786799999303184,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,584.1087762534638,0.0,10849,0,
43-no-value-refresh,4-3,9913.30662591455,overnight,0.3807834743199574,0.3427051268879617,charge,0.30715198216572076,0.692431683941922,2025-02-21,18,rolling,10540.622001948423,30,Optimal,0.27161720000731293,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080802e-14,1200.0,10800.0,833.3333333333334,764.4247225602494,5.684341886080802e-14,10858,0,
43-no-value-refresh,4-3,10259.054780604414,overnight,0.3783366392571891,0.34050297533147017,charge,0.26586661575428755,0.6833411293795825,2025-02-22,0,original,9939.247220844501,30,Optimal,0.225626999992528,False,False,4.007461029686965e-11,3.678946036700381e-11,0.0,0.0,-3.135269821541442e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.135269821541442e-13,10356,0,
43-no-value-refresh,4-3,6444.677937523798,overnight,0.49739910593118586,0.4476591953380673,charge,0.2925469033564644,0.72636420382805,2025-02-22,6,rolling,15300.524281678068,30,Optimal,0.248137400005362,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,9767,0,
43-no-value-refresh,4-3,4360.0,overnight,0.49604623402860504,0.44644161062574456,charge,0.22045863178008573,0.6252757118684023,2025-02-22,12,rolling,22706.126523624913,30,Optimal,0.33131560000765603,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.979039320256561e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,3.979039320256561e-13,10915,0,
43-no-value-refresh,4-3,9490.955933497182,overnight,0.49946834504081133,0.44952151053673023,charge,0.3706728468689196,0.8398385437768796,2025-02-22,18,rolling,34149.3326094187,30,Optimal,0.45619620000070427,False,False,1.1368683772161603e-13,1.616484723854228e-12,0.0,0.0,-3.979039320256561e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.979039320256561e-13,11670,0,
43-no-value-refresh,4-3,9924.090893820547,overnight,0.5020071033929474,0.4518063930536527,charge,0.3589091389961668,0.9076637481858404,2025-02-23,0,original,46311.71612124373,30,Optimal,0.5810136000072816,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12632,0,
43-no-value-refresh,4-3,9768.950429023893,overnight,0.49931639353641555,0.449384754182774,charge,0.32599900961496037,0.8587067188010891,2025-02-23,6,rolling,44135.983904202454,30,Optimal,0.3027410000067903,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11369,0,
43-no-value-refresh,4-3,7103.239486382205,overnight,0.4997529664840699,0.4497776698356629,charge,0.4074383401724935,0.9554065317464822,2025-02-23,12,rolling,49528.947145543156,30,Optimal,0.3621131999971112,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11140,0,
43-no-value-refresh,4-3,10000.484011780994,overnight,0.497798397449345,0.4480185577044105,charge,0.36246686269902617,0.899713605030575,2025-02-23,18,rolling,41836.48756252953,30,Optimal,0.4975033000082476,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,11942,0,
43-no-value-refresh,4-3,10135.31215315471,overnight,0.49857440914876844,0.4487169682338916,charge,0.36029322073781955,0.8998704348424429,2025-02-24,0,original,45275.73942984438,30,Optimal,0.5735657000041101,False,False,9.015366231324151e-11,1.000444171950221e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12665,0,
43-no-value-refresh,4-3,9960.910440745725,overnight,0.4988441710681698,0.44895975396135285,charge,0.33180890532781676,0.8573694377467445,2025-02-24,6,rolling,43377.472069369695,30,Optimal,0.3296567000070354,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.1941559680271894e-11,1200.0,10800.0,833.3333333333335,833.3333333333334,2.1941559680271894e-11,10924,0,
43-no-value-refresh,4-3,7520.0,overnight,0.4966562901079707,0.4469906610971736,charge,0.3711907980541323,0.912982258319988,2025-02-24,12,rolling,45616.30296444503,30,Optimal,0.37862489999679383,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11237,0,
43-no-value-refresh,4-3,9757.367490969664,overnight,0.4956919529948158,0.4461227576953342,charge,0.3460641501325234,0.8955437820963608,2025-02-24,18,rolling,40532.889706693284,30,Optimal,0.42078899999614805,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11541,0,
43-no-value-refresh,4-3,10241.203668271786,overnight,0.49543960434217027,0.4458956439079533,charge,0.3594457063522419,0.8945522415967635,2025-02-25,0,original,43884.62585306513,30,Optimal,0.6430135999980848,False,False,1.163300566986436e-10,1.3800516285300546e-10,0.0,0.0,-1.0841105790859729e-11,1199.9999999999775,10800.000000000004,833.3333333333334,833.3333333333334,2.2509993868879974e-11,13598,0,
43-no-value-refresh,4-3,9615.869565667574,overnight,0.49442972634905413,0.44498675371414875,charge,0.37462632282827396,0.9179820698984187,2025-02-25,6,rolling,45050.493415929115,30,Optimal,0.3747817999974359,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1199.9999999999973,10800.0,833.3333333333335,833.3333333333334,2.7284841053187847e-12,11948,0,
43-no-value-refresh,4-3,7670.0,overnight,0.4932140537837387,0.44389264840536485,charge,0.3365983836025918,0.8637987996989036,2025-02-25,12,rolling,42394.97571948607,30,Optimal,0.4018114000064088,False,False,3.524291969370097e-12,1.0231815394945443e-12,0.0,0.0,-1.0345502232667059e-11,1199.9999999999973,10800.0,833.3333333333334,833.3333333333334,1.0345502232667059e-11,11299,0,
43-no-value-refresh,4-3,9970.679228368806,overnight,0.49310672056235927,0.44379604850612336,charge,0.382069513394127,0.8880493734465923,2025-02-25,18,rolling,40067.56319509161,30,Optimal,0.4662555999966571,False,False,3.524291969370097e-12,4.661160346586257e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,3.524291969370097e-12,11691,0,
43-no-value-refresh,4-3,10220.146376791152,overnight,0.4870622187105614,0.43835599683950527,charge,0.35815989003673887,0.877474068884954,2025-02-26,0,original,40510.47191670694,30,Optimal,0.5470945999986725,False,False,4.906723916064948e-10,4.4155967771075666e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12254,0,
43-no-value-refresh,4-3,9549.100011858633,overnight,0.4884384074169824,0.4395945666752842,charge,0.364016989093902,0.8882183513349147,2025-02-26,6,rolling,41773.10632402535,30,Optimal,0.33846930001163855,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,7.958078640513122e-13,10849,0,
43-no-value-refresh,4-3,6580.19928636515,overnight,0.4930763043329497,0.44376867389965474,charge,0.4013303084538911,0.9200441122626645,2025-02-26,12,rolling,45934.99190348757,30,Optimal,0.32796379999490455,False,False,2.5011104298755527e-12,2.1474180458527473e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,2.5011104298755527e-12,11015,0,
43-no-value-refresh,4-3,8994.269689858278,overnight,0.4919047469721222,0.44271427227491,charge,0.34280866935721455,0.8834770147164464,2025-02-26,18,rolling,39626.62119249182,30,Optimal,0.4088532000023406,False,False,1.1368683772161603e-13,2.1474180458527473e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,2.1474180458527473e-12,12036,0,
43-no-value-refresh,4-3,10282.494623184071,overnight,0.49045419106115234,0.44140877195503714,charge,0.3585144012400571,0.8794462463473169,2025-02-27,0,original,41266.63207751843,30,Optimal,0.5892240000102902,False,False,7.133849067031406e-12,1.0231815394945443e-11,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,12745,0,
43-no-value-refresh,4-3,9898.949620884112,overnight,0.3714135869433707,0.33427222824903363,charge,0.30934678136458754,0.8854851679063979,2025-02-27,6,rolling,38705.60280557978,30,Optimal,0.4217721999884816,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11813,0,
43-no-value-refresh,4-3,6793.73592,overnight,0.37110499347642284,0.3339944941287806,charge,0.3090771264047639,0.6908705346046896,2025-02-27,12,rolling,28628.87227229017,30,Optimal,0.3639537000126438,False,False,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,785.8541439848523,2.2737367544323206e-13,11782,0,
43-no-value-refresh,4-3,9948.036368442929,overnight,0.37127755134822515,0.33414979621340263,charge,0.3092310093876736,0.6373032920723423,2025-02-27,18,rolling,18413.892426809696,30,Optimal,0.27531749999616295,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11111,0,
43-no-value-refresh,4-3,10347.068482039509,overnight,0.37411116026550223,0.336700044238952,charge,0.2765842150357889,0.6417970618696183,2025-02-28,0,original,9685.079135626956,30,Optimal,0.2324901999963913,False,False,1.1368683772161603e-13,3.820055383130239e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10271,0,
43-no-value-refresh,4-3,6042.066747186506,overnight,0.37271117455906316,0.33544005710315683,charge,0.2746530851287852,0.6398708165624787,2025-02-28,6,rolling,11000.35527674966,30,Optimal,0.24845729999651667,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,9799,0,
43-no-value-refresh,4-3,3083.75198,overnight,0.3735843385133724,0.33622590466203517,charge,0.21766492376908028,0.5591649991185895,2025-02-28,12,rolling,8593.599910484325,30,Optimal,0.2786850999982562,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,579.8310320702757,0.0,10844,0,
43-no-value-refresh,4-3,9664.858959031562,overnight,0.3770746810589955,0.33936721295309596,charge,0.31588324463005196,0.6405162081094076,2025-02-28,18,rolling,11014.292884840264,30,Optimal,0.2699778999958653,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10949,0,
43-no-value-refresh,4-3,10146.552526053758,overnight,0.38196101129202203,0.34376491016281985,charge,0.2808025698187856,0.6510843858770203,2025-03-01,0,original,9931.711340114822,30,Optimal,0.22429749999719206,False,False,1.8645307520159804e-11,2.1055379662016094e-11,0.0,0.0,-2.7284841053187847e-12,1200.0,10800.000000000011,833.3333333333334,833.3333333333334,1.0913936421275139e-11,10339,0,
43-no-value-refresh,4-3,6956.7033373131135,overnight,0.49268538923822275,0.4434168503144005,charge,0.27516152338773076,0.636685852821928,2025-03-01,6,rolling,14240.83754531673,30,Optimal,0.24566079999203794,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,9747,0,
43-no-value-refresh,4-3,4690.0,overnight,0.49077090880358,0.441693817923222,charge,0.24165526043515115,0.6076198729518915,2025-03-01,12,rolling,20554.526375345446,30,Optimal,0.3406648999953177,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,10912,0,
43-no-value-refresh,4-3,9508.59830457253,overnight,0.4921150499126524,0.44290354492138717,charge,0.3222640693571785,0.8029435520715376,2025-03-01,18,rolling,29553.955487988685,30,Optimal,0.4068066000036197,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12251,0,
43-no-value-refresh,4-3,9714.392767998022,overnight,0.5015472658946634,0.451392539305197,charge,0.36933644490171536,0.8818132569578231,2025-03-02,0,original,45489.69208541648,30,Optimal,0.6408331999991788,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12672,0,
43-no-value-refresh,4-3,10000.497147470685,overnight,0.4966235921626385,0.4469612329463747,charge,0.3437534927896858,0.8392750308179586,2025-03-02,6,rolling,43465.89965527389,30,Optimal,0.38516530000197235,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11620,0,
43-no-value-refresh,4-3,7386.761016949675,overnight,0.4994317107518434,0.4494885396766591,charge,0.41276355120662167,0.8997550585174419,2025-03-02,12,rolling,48434.75515662453,30,Optimal,0.40951669999049045,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11363,0,
43-no-value-refresh,4-3,8779.777654983052,overnight,0.4972425126553609,0.4475182613898248,charge,0.3083525506136666,0.8710467988110695,2025-03-02,18,rolling,41212.038018644074,30,Optimal,0.41810010001063347,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11481,0,
43-no-value-refresh,4-3,10471.19207311309,overnight,0.5018057770278206,0.4516251993250386,charge,0.3711818334505975,0.8810349081417685,2025-03-03,0,original,45836.19711893971,30,Optimal,0.8057600000029197,False,False,9.030998171510873e-12,6.0254023992456496e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14278,0,
43-no-value-refresh,4-3,9897.514204690942,overnight,0.4994508241816114,0.44950574176345026,charge,0.3373864233908726,0.8221955758022308,2025-03-03,6,rolling,43099.11819017043,30,Optimal,0.4155188999866368,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,7.958078640513122e-13,11425,0,
43-no-value-refresh,4-3,6203.681904690034,overnight,0.5006367881398068,0.4505731093258261,charge,0.41718567752790486,0.9104843126776445,2025-03-03,12,rolling,50496.253832689574,30,Optimal,0.3972451000008732,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.958078640513122e-13,12406,0,
43-no-value-refresh,4-3,9587.406183974152,overnight,0.49650172082800936,0.44685154874520844,charge,0.29455634191628105,0.8695718974488049,2025-03-03,18,rolling,39079.368492942944,30,Optimal,0.41055129999585915,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12324,0,
43-no-value-refresh,4-3,9668.852795663755,overnight,0.4994709991834256,0.449523899265083,charge,0.3705590018180072,0.8779688735158601,2025-03-04,0,original,45441.54851140508,30,Optimal,0.7747348999982933,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13457,0,
