date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-06-02,42-terminal-minimum,4-2,minimum,4,1200.0,1237.762120319906,1200.0,1237.762120319906,71708.86527527115,71708.86527527115,0.0,0.0,0.0,21199.27110774248,17137.423688983494,2049.8117563931546,1056.022162905319,48119.63810136626,48119.63810136626,0.0,0.0,11082.334750979478,59201.97285234574,59201.972852345745,7.275957614183426e-12,2049.811756393155,13021.369723188658,61141.00782455492,8.846257060213247e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.810729923425242e-13
2025-06-03,42-terminal-minimum,4-2,minimum,4,1237.762120319906,1529.103090787614,1237.762120319906,1529.103090787614,75220.624173469,75220.624173469,0.0,0.0,0.0,21505.98322899581,17157.639542065674,18.064722079288572,2697.978375284814,50954.75681165996,50954.75681165996,0.0,0.0,123.27261620175858,51078.029427861715,51078.029427861715,0.0,18.0647220792888,123.27261620176014,51078.029427861715,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-06-04,42-terminal-minimum,4-2,minimum,4,1529.103090787614,2088.423372011677,1529.103090787614,2088.423372011677,76826.05634729573,76826.05634729573,0.0,0.0,0.0,19969.9651278244,15672.283500436104,0.0,2883.1139032407755,52641.39331754029,52641.39331754029,0.0,0.0,0.0,52641.39331754029,52641.39331754029,0.0,0.0,0.0,52641.39331754029,1.0231815394945443e-12,2.842170943040401e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-06-05,42-terminal-minimum,4-2,minimum,4,2088.423372011677,1913.6209273653003,2088.423372011677,1913.6209273653003,76433.11341434022,76433.11341434022,0.0,0.0,0.0,21501.52723139888,17573.55925761483,0.0,1355.827423889514,52712.081542326916,52712.081542326916,0.0,0.0,0.0,52712.081542326916,52712.081542326916,0.0,0.0,0.0,52712.081542326916,9.805489753489383e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.952838470577262e-13
2025-06-06,42-terminal-minimum,4-2,minimum,4,1913.6209273653003,1267.4014524702031,1913.6209273653003,1267.4014524702031,27779.825198495626,27779.825198495626,0.0,0.0,0.0,11208.794633624922,9660.721180641776,7510.0449489319635,2886.8012944444454,12924.38268436976,12924.38268436976,0.0,0.0,29929.91576712973,42854.29845149949,42854.29845149949,0.0,6926.535560431964,33329.538358493,46253.92104286276,8.526512829121202e-13,2.842170943040401e-14,0.0,1.8189894035458565e-12,0.0,8.526512829121202e-13
2025-06-07,42-terminal-minimum,4-2,minimum,4,1267.4014524702031,1253.2476458825477,1267.4014524702031,1253.2476458825477,35751.3364073362,35751.3364073362,0.0,0.0,0.0,13481.496526838298,10932.75061266791,150.79794948835453,2226.8752759874997,18047.48872591541,18047.48872591541,0.0,0.0,721.346327126694,18768.835053042105,18768.8350530421,3.637978807091713e-12,150.79794948835456,728.882585565236,18776.371311480645,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-08,42-terminal-minimum,4-2,minimum,4,1253.2476458825477,2154.8217336397975,1253.2476458825477,2154.8217336397975,84952.1921220398,84952.1921220398,0.0,0.0,0.0,16255.671924852566,12355.677580149055,0.0,15867.27451066962,57940.87989065957,57940.87989065957,0.0,0.0,0.0,57940.87989065957,57940.87989065957,0.0,0.0,0.0,57940.87989065957,9.485745522397337e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-06-09,42-terminal-minimum,4-2,minimum,4,2154.8217336397975,2015.9049652207825,2154.8217336397975,2015.9049652207825,78276.4586961047,78276.4586961047,0.0,0.0,0.0,21004.74160394925,17138.865790776006,14.315087662554902,3492.185237260688,54338.7552202266,54338.7552202266,0.0,0.0,101.18619714276933,54439.94141736937,54439.94141736937,0.0,14.315087662555015,101.18619714277013,54439.94141736937,9.841016890277388e-13,1.1368683772161603e-13,0.0,5.820233184294921e-12,0.0,9.094947017729282e-13
2025-06-10,42-terminal-minimum,4-2,minimum,4,2015.9049652207825,2210.645486344172,2015.9049652207825,2210.645486344172,78258.77572076833,78258.77572076833,0.0,0.0,0.0,21140.667723193223,16948.674386775463,0.0,2448.338151017234,54182.02548227753,54182.02548227753,0.0,0.0,0.0,54182.02548227753,54182.02548227753,0.0,0.0,0.0,54182.02548227753,1.0125233984581428e-12,1.1368683772161603e-13,0.0,5.820233184294921e-12,0.0,9.094947017729282e-13
2025-06-11,42-terminal-minimum,4-2,minimum,4,2210.645486344172,1780.9605401875376,2210.645486344172,1780.9605401875376,78143.74600633862,78143.74600633862,0.0,0.0,0.0,22434.640553954247,18558.775300243913,2250.395879410371,433.8303153720028,53808.18259143927,53808.18259143927,0.0,0.0,12194.689782134903,66002.87237357417,66002.87237357418,1.4551915228366852e-11,2250.395879410372,13674.61461721463,67482.7972086539,9.947598300641403e-13,1.4210854715202004e-14,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-06-12,42-terminal-minimum,4-2,minimum,4,1780.9605401875376,2659.9369277249025,1780.9605401875376,2659.9369277249025,83415.15352600941,83415.15352600941,0.0,0.0,0.0,20336.57487149052,15681.546897123695,0.0,6307.734118309263,58122.77412198115,58122.77412198115,0.0,0.0,0.0,58122.77412198115,58122.77412198115,0.0,0.0,0.0,58122.77412198115,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-13,42-terminal-minimum,4-2,minimum,4,2659.9369277249025,1834.6951337739947,2659.9369277249025,1834.6951337739947,34595.765194882886,34595.765194882886,0.0,0.0,0.0,12638.704166091136,10980.067989089637,0.0,4591.8153178813955,17480.124847423504,17480.124847423504,0.0,0.0,0.0,17480.124847423504,17480.124847423504,0.0,0.0,0.0,17480.124847423504,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-14,42-terminal-minimum,4-2,minimum,4,1834.6951337739947,1834.774731467918,1834.6951337739947,1834.774731467918,37022.33308430201,37022.33308430201,0.0,0.0,0.0,12603.651192376863,10208.88582790073,0.0,8434.224969825875,19154.528467227647,19154.528467227647,0.0,0.0,0.0,19154.528467227647,19154.528467227647,0.0,0.0,0.0,19154.528467227647,6.821210263296962e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-06-15,42-terminal-minimum,4-2,minimum,4,1834.774731467918,2427.760078150459,1834.774731467918,2427.760078150459,81946.07086192246,81946.07086192246,0.0,0.0,0.0,21114.53115319095,16569.083422070384,0.0,6773.6487974685715,56336.96830539299,56336.96830539299,0.0,0.0,0.0,56336.96830539299,56336.96830539299,0.0,0.0,0.0,56336.96830539299,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-06-16,42-terminal-minimum,4-2,minimum,4,2427.760078150459,2461.3581812923735,2427.760078150459,2461.3581812923735,80371.1434541645,80371.1434541645,0.0,0.0,0.0,21672.939372843422,17524.842599175452,0.0,3528.99386382986,55896.52374009374,55896.52374009374,0.0,0.0,0.0,55896.52374009374,55896.52374009374,0.0,0.0,0.0,55896.52374009374,7.958078640513122e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-06-17,42-terminal-minimum,4-2,minimum,4,2461.3581812923735,1738.2888794691721,2461.3581812923735,1738.2888794691721,79763.88537767704,79763.88537767704,0.0,0.0,0.0,21499.341125721614,18065.22868347539,0.0,1692.7617187641554,55362.4728681739,55362.4728681739,0.0,0.0,0.0,55362.4728681739,55362.4728681739,0.0,0.0,0.0,55362.4728681739,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-06-18,42-terminal-minimum,4-2,minimum,4,1738.2888794691721,2569.2169542720244,1738.2888794691721,2569.2169542720244,82072.16210596386,82072.16210596386,0.0,0.0,0.0,19560.317202704806,15096.021666868324,0.0,6679.475670127385,57362.51119047214,57362.51119047214,0.0,0.0,0.0,57362.51119047214,57362.51119047214,0.0,0.0,0.0,57362.51119047214,7.389644451905042e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.242295734817162e-13
2025-06-19,42-terminal-minimum,4-2,minimum,4,2569.2169542720244,2580.0813563938104,2569.2169542720244,2580.0813563938104,80016.056615573,80016.056615573,0.0,0.0,0.0,19763.12794834978,15998.355676253716,0.0,7991.780143476946,54989.47545180452,54989.47545180452,0.0,0.0,0.0,54989.47545180452,54989.47545180452,0.0,0.0,0.0,54989.47545180452,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-06-20,42-terminal-minimum,4-2,minimum,4,2580.0813563938104,2877.8117858131222,2580.0813563938104,2877.8117858131222,34655.72162949553,34655.72162949553,0.0,0.0,0.0,12105.758726277123,9537.707181807089,0.0,9687.089235025498,17753.187014749376,17753.187014749376,0.0,0.0,0.0,17753.187014749376,17753.187014749376,0.0,0.0,0.0,17753.187014749376,6.821210263296962e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-06-21,42-terminal-minimum,4-2,minimum,4,2877.8117858131222,2604.1068001417034,2877.8117858131222,2604.1068001417034,32798.50964373201,32798.50964373201,0.0,0.0,0.0,12693.691682023657,10528.22474954344,92.18203872857347,11390.484349980365,16675.273098216458,16675.273098216458,0.0,0.0,271.23781829138693,16946.510916507843,16946.510916507847,3.637978807091713e-12,92.18203872857343,272.351561919775,16947.624660136233,6.963318810448982e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-06-22,42-terminal-minimum,4-2,minimum,4,2604.1068001417034,2520.6213186977143,2604.1068001417034,2520.6213186977143,73539.65990204658,73539.65990204658,0.0,0.0,0.0,19553.200849997796,15913.229621797807,0.0,2442.34757384659,50232.949973262825,50232.949973262825,0.0,0.0,0.0,50232.949973262825,50232.949973262825,0.0,0.0,0.0,50232.949973262825,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-23,42-terminal-minimum,4-2,minimum,4,2520.6213186977143,1961.2995709449458,2520.6213186977143,1961.2995709449458,73931.4199955432,73931.4199955432,0.0,0.0,0.0,20749.251112360187,17310.282973989244,0.0,3431.1658571722683,50023.20892250091,50023.20892250091,0.0,0.0,0.0,50023.20892250091,50023.20892250091,0.0,0.0,0.0,50023.20892250091,9.237055564881302e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-24,42-terminal-minimum,4-2,minimum,4,1961.2995709449458,1679.042445571986,1961.2995709449458,1679.042445571986,74567.58816485555,74567.58816485555,0.0,0.0,0.0,19075.95636687197,15705.556070001958,5114.546196955147,42.941814940696304,52136.377237933455,52136.377237933455,0.0,0.0,29274.166048952095,81410.54328688554,81410.54328688554,0.0,5114.546196955143,31663.1507390324,83799.52797696585,9.094947017729282e-13,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-06-25,42-terminal-minimum,4-2,minimum,4,1679.042445571986,2563.8718813169903,1679.042445571986,2563.8718813169903,81122.90647025482,81122.90647025482,0.0,0.0,0.0,20579.301080603298,15872.887383118166,0.0,5979.071406103033,55538.990289599125,55538.990289599125,0.0,0.0,0.0,55538.990289599125,55538.990289599125,0.0,0.0,0.0,55538.990289599125,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-26,42-terminal-minimum,4-2,minimum,4,2563.8718813169903,2901.1991965279217,2563.8718813169903,2901.1991965279217,78643.12608074982,78643.12608074982,0.0,0.0,0.0,19294.57732123628,15325.013046511547,0.0,7126.177972691761,53135.821263800244,53135.821263800244,0.0,0.0,0.0,53135.821263800244,53135.821263800244,0.0,0.0,0.0,53135.821263800244,9.094947017729282e-13,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-06-27,42-terminal-minimum,4-2,minimum,4,2901.1991965279217,2694.754477305292,2901.1991965279217,2694.754477305292,32816.90692847702,32816.90692847702,0.0,0.0,0.0,12158.124098322245,10033.880766941385,0.0,10921.017730429508,16192.832861471405,16192.832861471405,0.0,0.0,0.0,16192.832861471405,16192.832861471405,0.0,0.0,0.0,16192.832861471405,6.821210263296962e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.815970093361102e-13
2025-06-28,42-terminal-minimum,4-2,minimum,4,2694.754477305292,2091.770064147656,2694.754477305292,2091.770064147656,31903.72063350886,31903.72063350886,0.0,0.0,0.0,12529.503557653126,10691.583853540906,0.0,8288.87481272997,16032.598335868302,16032.598335868302,0.0,0.0,0.0,16032.598335868302,16032.598335868302,0.0,0.0,0.0,16032.598335868302,9.725553695716371e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-29,42-terminal-minimum,4-2,minimum,4,2091.770064147656,2737.69614488854,2091.770064147656,2737.69614488854,74197.08364101409,74197.08364101409,0.0,0.0,0.0,19849.500515330583,15496.761944750977,0.0,576.5765371011421,51155.438144017004,51155.438144017004,0.0,0.0,0.0,51155.438144017004,51155.438144017004,0.0,0.0,0.0,51155.438144017004,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.597567102697212e-13
2025-06-30,42-terminal-minimum,4-2,minimum,4,2737.69614488854,2214.9282371916106,2737.69614488854,2214.9282371916106,73868.9295432403,73868.9295432403,0.0,0.0,0.0,19823.78450796668,16527.756568380246,0.0,695.2176203205426,50121.02405509379,50121.02405509379,0.0,0.0,0.0,50121.02405509379,50121.02405509379,0.0,0.0,0.0,50121.02405509379,1.0094147739891923e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.08162434143378e-13
2025-07-01,42-terminal-minimum,4-2,minimum,4,2214.9282371916106,1200.0,2214.9282371916106,1200.0,75351.32891118324,75351.32891118324,0.0,0.0,0.0,17778.64561362775,15314.138360510926,6369.914178290866,390.19180302395614,55802.24539366238,55802.24539366238,0.0,0.0,36281.93767724889,92084.18307091127,92084.18307091127,0.0,6369.914178290866,39342.344141732,95144.58953539438,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-02,42-terminal-minimum,4-2,minimum,4,1200.0,1200.0,1200.0,1200.0,81321.64758703555,81321.64758703555,0.0,0.0,0.0,17438.92678899471,14125.530699085717,388.0556082534339,5491.540738713323,60634.57657933567,60634.57657933567,0.0,0.0,1194.743039174806,61829.319618510475,61829.319618510475,0.0,388.0556082534333,1194.743039174801,61829.31961851047,8.206768598029157e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-03,42-terminal-minimum,4-2,minimum,4,1200.0,1901.784507290847,1200.0,1901.784507290847,80428.10976404458,80428.10976404458,0.0,0.0,0.0,18903.343506142293,14680.102183413495,3595.5278587151533,39.97736669761946,60863.96679272715,60863.96679272715,0.0,0.0,26407.93282381258,87271.89961653974,87271.89961653974,0.0,3595.527858715154,28914.9617621165,89778.92855484365,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-04,42-terminal-minimum,4-2,minimum,4,1901.784507290847,1200.0,1901.784507290847,1200.0,32290.62757234298,32290.62757234298,0.0,0.0,0.0,11915.573702325706,10283.220755445585,7983.582374537138,9760.98953333333,18148.979760583108,18148.979760583108,0.0,0.0,34007.87951290594,52156.859273489055,52156.85927348904,1.4551915228366852e-11,7983.582374537138,36291.3502053491,54440.32996593221,9.947598300641403e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,8.810729923425242e-13
2025-07-05,42-terminal-minimum,4-2,minimum,4,1200.0,2134.9415919448566,1200.0,2134.9415919448566,42814.23905684857,42814.23905684857,0.0,0.0,0.0,14931.841941835355,11253.34454013627,18.02827818385076,10363.689966666665,24918.30850967866,24918.30850967866,0.0,0.0,55.572167501719974,24973.88067718038,24973.88067718038,0.0,18.02827818385076,55.572167501719974,24973.88067718038,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-06,42-terminal-minimum,4-2,minimum,4,2134.9415919448566,2437.326383424326,2134.9415919448566,2437.326383424326,83672.54752608531,83672.54752608531,0.0,0.0,0.0,20084.709658809916,15996.468511304509,633.6851068464803,424.0099354263957,64794.907330077396,64794.907330077396,0.0,0.0,4522.743704981066,69317.65103505846,69317.65103505846,0.0,633.6851068464812,5511.633071720746,70306.54040179815,9.094947017729282e-13,5.684341886080802e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-07-07,42-terminal-minimum,4-2,minimum,4,2437.326383424326,3475.37935236817,2437.326383424326,3475.37935236817,83901.03325504783,83901.03325504783,0.0,0.0,0.0,16535.83752535785,12459.780723490396,0.0,6415.49368651372,64339.20780811568,64339.20780811568,0.0,0.0,0.0,64339.20780811568,64339.20780811568,0.0,0.0,0.0,64339.20780811568,7.815970093361102e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-08,42-terminal-minimum,4-2,minimum,4,3475.37935236817,2756.986147555149,3475.37935236817,2756.986147555149,79120.36505888726,79120.36505888726,0.0,0.0,0.0,19832.291467463412,16710.70997297708,0.0,427.39654773425906,60872.88875955608,60872.88875955608,0.0,0.0,0.0,60872.88875955608,60872.88875955608,0.0,0.0,0.0,60872.88875955608,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-09,42-terminal-minimum,4-2,minimum,4,2756.986147555149,3397.4910152334205,2756.986147555149,3397.4910152334205,80797.45506318533,80797.45506318533,0.0,0.0,0.0,18562.656073928436,14459.297038971588,0.0,2635.371011561837,61713.417268357,61713.417268357,0.0,0.0,0.0,61713.417268357,61713.417268357,0.0,0.0,0.0,61713.417268357,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-10,42-terminal-minimum,4-2,minimum,4,3397.4910152334205,3211.4989808345144,3397.4910152334205,3211.4989808345144,78737.08935177544,78737.08935177544,0.0,0.0,0.0,18857.292392617746,15441.799668979393,0.0,2467.9732448037475,60174.9959076139,60174.9959076139,0.0,0.0,0.0,60174.9959076139,60174.9959076139,0.0,0.0,0.0,60174.9959076139,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-11,42-terminal-minimum,4-2,minimum,4,3211.4989808345144,2197.4620585027687,3211.4989808345144,2197.4620585027687,40452.08272307403,40452.08272307403,0.0,0.0,0.0,13627.736776597616,11951.100019142641,286.1225359714095,6542.791351590468,23967.3088763805,23967.3088763805,0.0,0.0,951.8793881657489,24919.188264546247,24919.188264546247,0.0,286.1225359714095,951.8793881657489,24919.188264546247,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-12,42-terminal-minimum,4-2,minimum,4,2197.4620585027687,2105.274682873028,2197.4620585027687,2105.274682873028,43128.69515681617,43128.69515681617,0.0,0.0,0.0,13693.492054481087,11174.697202196448,0.0,9525.656971198197,25039.686998615485,25039.686998615485,0.0,0.0,0.0,25039.686998615485,25039.686998615485,0.0,0.0,0.0,25039.686998615485,7.958078640513122e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-13,42-terminal-minimum,4-2,minimum,4,2105.274682873028,3085.548641242202,2105.274682873028,3085.548641242202,82113.35232727462,82113.35232727462,0.0,0.0,0.0,18225.485258768786,13880.396497070462,0.0,8500.543165576302,60618.55119836109,60618.55119836109,0.0,0.0,0.0,60618.55119836109,60618.55119836109,0.0,0.0,0.0,60618.55119836109,7.958078640513122e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-07-14,42-terminal-minimum,4-2,minimum,4,3085.548641242202,2895.9920601064196,3085.548641242202,2895.9920601064196,77211.90219863445,77211.90219863445,0.0,0.0,0.0,17384.909742627475,14252.377814550462,0.0,2271.6910538907578,58305.632633407105,58305.632633407105,0.0,0.0,0.0,58305.632633407105,58305.632633407105,0.0,0.0,0.0,58305.632633407105,9.237055564881302e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.313350008393172e-13
2025-07-15,42-terminal-minimum,4-2,minimum,4,2895.9920601064196,3153.3774967911872,2895.9920601064196,3248.761930699295,76592.79671817165,76592.79671817165,0.0,0.0,0.0,18187.794992679177,14500.467051053844,0.0,156.41819321299374,57861.95974801339,57861.95974801339,0.0,0.0,0.0,57861.95974801339,57861.95974801339,0.0,0.0,0.0,57861.95974801339,9.805489753489383e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.952838470577262e-13
2025-07-16,42-terminal-minimum,4-2,minimum,4,3153.3774967911872,2928.2488493084547,3248.761930699295,2928.2488493084547,76473.9701684836,76473.9701684836,0.0,0.0,0.0,18562.01423305374,15237.847311507989,0.0,1015.2398636045136,58444.78953543438,58444.78953543438,0.0,0.0,0.0,58444.78953543438,58444.78953543438,0.0,0.0,0.0,58444.78953543438,9.734435479913373e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-17,42-terminal-minimum,4-2,minimum,4,2928.2488493084547,2898.995293694688,2928.2488493084547,2898.995293694688,77293.13815241256,77293.13815241256,0.0,0.0,0.0,20617.303518671797,16726.34405017655,0.0,681.7626172506496,58275.233903055545,58275.233903055545,0.0,0.0,0.0,58275.233903055545,58275.233903055545,0.0,0.0,0.0,58275.233903055545,9.379164112033322e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-18,42-terminal-minimum,4-2,minimum,4,2898.995293694688,3205.3885430784403,2898.995293694688,3205.3885430784403,42454.48190126264,42454.48190126264,0.0,0.0,0.0,13303.976462860322,10500.467010471486,0.0,8376.724348873806,24548.570680619225,24548.570680619225,0.0,0.0,0.0,24548.570680619225,24548.570680619225,0.0,0.0,0.0,24548.570680619225,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.313350008393172e-13
2025-07-19,42-terminal-minimum,4-2,minimum,4,3205.3885430784403,2200.8661119262993,3205.3885430784403,2200.8661119262993,41305.05686342994,41305.05686342994,0.0,0.0,0.0,12480.963213179974,11013.650390712708,0.0,12654.92499096267,24011.54713157712,24011.54713157712,0.0,0.0,0.0,24011.54713157712,24011.54713157712,0.0,0.0,0.0,24011.54713157712,7.389644451905042e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-20,42-terminal-minimum,4-2,minimum,4,2200.8661119262993,3128.7943218693767,2200.8661119262993,3128.7943218693767,81052.88327912203,81052.88327912203,0.0,0.0,0.0,18384.88153329279,14056.618653018391,0.0,4634.642182180976,60346.10298670977,60346.10298670977,0.0,0.0,0.0,60346.10298670977,60346.10298670977,0.0,0.0,0.0,60346.10298670977,7.958078640513122e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-21,42-terminal-minimum,4-2,minimum,4,3128.7943218693767,3048.4656549712204,3128.7943218693767,3048.4656549712204,79026.33331787477,79026.33331787477,0.0,0.0,0.0,18839.445085485448,15332.246319451557,0.0,1529.385201840878,59975.485325849746,59975.485325849746,0.0,0.0,0.0,59975.485325849746,59975.485325849746,0.0,0.0,0.0,59975.485325849746,9.592326932761353e-13,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-22,42-terminal-minimum,4-2,minimum,4,3048.4656549712204,2943.6345172796896,3048.4656549712204,2943.6345172796896,79555.80500301124,79555.80500301124,0.0,0.0,0.0,19165.293291562695,15618.235590088163,0.0,2213.6026848700335,59708.72466873517,59708.72466873517,0.0,0.0,0.0,59708.72466873517,59708.72466873517,0.0,0.0,0.0,59708.72466873517,9.805489753489383e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-23,42-terminal-minimum,4-2,minimum,4,2943.6345172796896,3020.446749233703,2943.6345172796896,3020.446749233703,79725.56816391464,79725.56816391464,0.0,0.0,0.0,19892.523026332277,16043.812642570536,0.0,1660.3106634862238,59748.00755618944,59748.00755618944,0.0,0.0,0.0,59748.00755618944,59748.00755618944,0.0,0.0,0.0,59748.00755618944,9.094947017729282e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,8.189005029635155e-13
2025-07-24,42-terminal-minimum,4-2,minimum,4,3020.446749233703,3567.842900247407,3020.446749233703,3567.842900247407,80377.17923492404,80377.17923492404,0.0,0.0,0.0,18860.52613215638,14784.369631134334,0.0,2684.5507339020032,60641.811315588464,60641.811315588464,0.0,0.0,0.0,60641.811315588464,60641.811315588464,0.0,0.0,0.0,60641.811315588464,9.663381206337363e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-25,42-terminal-minimum,4-2,minimum,4,3567.842900247407,3182.649782850477,3567.842900247407,3182.649782850477,41252.44418537987,41252.44418537987,0.0,0.0,0.0,12803.427046574661,10717.449713382714,0.0,12661.147285521254,24108.865488445677,24108.865488445677,0.0,0.0,0.0,24108.865488445677,24108.865488445677,0.0,0.0,0.0,24108.865488445677,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-26,42-terminal-minimum,4-2,minimum,4,3182.649782850477,2492.122528706125,3182.649782850477,2492.122528706125,40440.39438633378,40440.39438633378,0.0,0.0,0.0,13141.163597384922,11265.817042611703,0.0,10095.956264893892,23594.526138940135,23594.526138940135,0.0,0.0,0.0,23594.526138940135,23594.526138940135,0.0,0.0,0.0,23594.526138940135,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.842371279627059e-13
2025-07-27,42-terminal-minimum,4-2,minimum,4,2492.122528706125,2887.3185619912565,2492.122528706125,2887.3185619912565,79184.46641362073,79184.46641362073,0.0,0.0,0.0,21422.01513622425,16996.15583038503,188.04778721839787,1261.4650949999163,58991.28308363761,58991.28308363761,0.0,0.0,986.4560200710491,59977.739103708656,59977.73910370866,7.275957614183426e-12,161.04778721839787,842.8565200710492,59834.13960370866,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
