date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-05-17,43-terminal-median,4-3,median,4,10800.0,10330.56477342362,10800.0,10330.56477342362,28687.898152906946,28687.898152906946,0.0,0.0,0.0,21340.362476465816,17708.185309856053,103.7268980804385,14710.648801044288,12328.759977095155,12328.759977095155,0.0,0.0,558.8873654874692,12887.647342582624,12887.647342582626,1.8189894035458565e-12,103.7268980804385,558.8873654874692,12887.647342582624,7.958078640513122e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,8.810729923425242e-13
2025-05-18,43-terminal-median,4-3,median,4,10330.56477342362,10796.081141541335,10330.56477342362,10796.081141541335,59529.321991458695,59528.445681850055,0.0,0.8763096086365749,0.8763096086365749,20424.70338510029,16125.045010625294,0.0,1552.6192073750653,37065.94201774495,37064.81376912383,-0.5641243105597952,0.5641243105597952,0.0,37065.37789343439,37065.377893434386,7.275957614183426e-12,0.0,0.0,37065.37789343439,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-19,43-terminal-median,4-3,median,4,10796.081141541335,10800.0,10796.081141541335,10800.0,58234.4950691271,57315.35587284846,0.0,919.1391962786448,919.1391962786448,18558.274330520282,15028.67523510863,0.0,6270.5402274368125,35586.60136646156,35318.44970004424,-134.0758332086593,134.0758332086593,0.0,35452.5255332529,35452.525533252905,7.275957614183426e-12,0.0,0.0,35452.5255332529,9.201528428093297e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-20,43-terminal-median,4-3,median,4,10800.0,9924.8089750389,10800.0,9924.8089750389,55925.54388624979,56400.622950113146,475.0790638633524,0.0,475.0790638633524,17960.726415760477,15335.860319230975,751.637963083024,0.0,34732.42139040274,35340.43132341883,912.0148995241267,304.0049665080423,3116.516371611423,38760.95266153829,38760.95266153829,0.0,751.6379630830241,4998.585670977561,40643.02196090443,9.601208716958354e-13,1.1368683772161603e-13,0.0,5.820233184294921e-12,0.0,9.094947017729282e-13
2025-05-21,43-terminal-median,4-3,median,4,9924.8089750389,10205.914442749723,9924.8089750389,10193.236535644657,57880.847331735975,58073.03868713821,192.19135540222595,0.0,192.19135540222595,18674.265713610104,14873.160307084447,11.41011639455937,2920.7281136737747,36246.1974206799,36495.451296683095,373.8808140047866,124.62693800159553,55.64143259806877,36675.71966728275,36675.719667282756,7.275957614183426e-12,0.0,0.0,36620.07823468468,9.600237271811807e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-22,43-terminal-median,4-3,median,4,10205.914442749723,10800.0,10193.236535644657,10800.0,57401.324593921905,57387.277122884814,0.0,14.04747103708587,14.04747103708587,19399.102848004863,15178.59630535869,0.0,2350.1397635719864,36027.33829072633,36012.849919511114,-7.244185607609042,7.244185607609042,0.0,36020.09410511872,36020.094105118726,7.275957614183426e-12,0.0,0.0,36020.09410511872,8.597567102697212e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-05-23,43-terminal-median,4-3,median,4,10800.0,10800.0,10800.0,10800.0,28589.249455182824,28710.242192105037,120.99273692221722,0.0,120.99273692221722,21518.556494956913,17430.0307609151,0.0,18200.767574729904,11777.541555306467,11847.869401762679,105.49176968431544,35.16392322810515,0.0,11883.033324990782,11883.033324990784,1.8189894035458565e-12,0.0,0.0,11883.033324990782,8.419931418757187e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,8.65085780787922e-13
2025-05-24,43-terminal-median,4-3,median,4,10800.0,10561.412385169258,10800.0,10561.412385169258,28217.379825815566,28217.379825815566,0.0,0.0,0.0,20983.724913594277,17211.54603335903,0.0,20690.69956224699,11978.311441113146,11978.311441113146,0.0,0.0,0.0,11978.311441113146,11978.311441113146,0.0,0.0,0.0,11978.311441113146,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-05-25,43-terminal-median,4-3,median,4,10561.412385169258,10563.993127246762,10561.412385169258,10563.993127246762,55907.966215784865,55307.45856289343,0.0,600.5076528914365,600.5076528914365,18809.97554105142,15233.7575203819,0.0,3186.23035889057,35106.952822387335,34865.711512690796,-120.62065484826837,120.62065484826837,0.0,34986.33216753907,34986.33216753906,7.275957614183426e-12,0.0,0.0,34986.33216753907,8.881784197001252e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-26,43-terminal-median,4-3,median,4,10563.993127246762,10206.706970108366,10563.993127246762,10110.10957199736,54820.96883486837,57876.068746532124,3055.0999116637527,0.0,3055.0999116637527,19498.584190824156,16115.410735992125,86.93765829990627,0.0,34376.34697511787,36413.6545418633,3055.961350118164,1018.6537833727211,438.31525825974774,37870.623583495784,37870.62358349578,7.275957614183426e-12,0.0,0.0,37432.30832523604,9.805489753489383e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-27,43-terminal-median,4-3,median,4,10206.706970108366,10556.307924203582,10110.10957199736,10556.307924203582,56970.784456339396,56572.281355916726,200.83667899238594,599.3397794150512,800.1764584074372,19029.769403747185,15099.472358349529,0.0,3251.617010519077,35362.71129982437,35207.60552828574,9.930673103569418,165.03644464219713,0.0,35372.64197292794,35372.64197292793,7.275957614183426e-12,0.0,0.0,35372.64197292794,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-28,43-terminal-median,4-3,median,4,10556.307924203582,10578.456549699427,10556.307924203582,10578.456549699427,56797.23191728655,56981.53427222194,184.30235493539868,0.0,184.30235493539868,19942.85959742929,16133.782510971467,0.0,898.6330857641262,35452.469245475266,35570.35463516228,176.8280845305227,58.94269484350757,0.0,35629.297330005786,35629.29733000579,7.275957614183426e-12,0.0,0.0,35629.297330005786,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-29,43-terminal-median,4-3,median,4,10578.456549699427,10118.262247487362,10578.456549699427,10118.262247487362,56816.37767291375,57113.81399549585,297.43632258210266,0.0,297.43632258210266,19380.27699311285,16112.199236412267,326.56662143975,62.17936023502443,35277.69238148221,35666.370612250495,583.0173461524372,194.3391153841457,1638.353900172675,37499.06362780732,37499.06362780732,0.0,326.56662143974944,2136.7135314826573,37997.423259117306,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-30,43-terminal-median,4-3,median,4,10118.262247487362,10780.0,10118.262247487362,10800.0,29070.52387783192,29290.462650553003,219.93877272107844,0.0,219.93877272107844,21038.08393065674,16445.284006570586,0.0,18101.429459800183,12470.049846725458,12707.48782599133,356.1569688988068,118.71898963293557,0.0,12826.206815624266,12826.206815624264,1.8189894035458565e-12,0.0,0.0,12826.206815624266,9.476863738200336e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-05-31,43-terminal-median,4-3,median,4,10780.0,10442.616047537822,10800.0,10442.616047537822,28475.852747352146,28458.717315471615,0.0,17.135431880528927,17.135431880528927,21234.60811633991,17503.67813145129,0.0,16338.605780582991,11673.717113836074,11665.19223647551,-4.26243868028157,4.26243868028157,0.0,11669.454675155792,11669.454675155792,0.0,0.0,0.0,11669.454675155792,9.094947017729282e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-06-01,43-terminal-median,4-3,median,4,10442.616047537822,8748.971705493197,10442.616047537822,8748.971705493197,61942.194565823826,67137.00669807862,5194.812132254805,0.0,5194.812132254805,16633.36093013451,14997.302261249115,5723.878270806759,0.0,41940.98884827805,47137.44802104149,7794.688759145166,2598.2295863817217,30591.549615550488,80327.22722297371,80327.2272229737,1.4551915228366852e-11,5723.878270806757,35548.18012363942,85283.85773106263,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-02,43-terminal-median,4-3,median,4,8748.971705493197,9486.0349046171,8748.971705493197,9486.0349046171,74242.79553294509,73242.15893688783,410.5574677827059,1411.1940638399674,1821.7515316226732,21273.0320237089,16567.7990599927,1359.8643833149058,1255.9829064865337,50019.82308113226,49698.45036798825,394.1577060172552,715.5304191612673,7358.716410713693,57772.69719786321,57772.69719786321,0.0,1359.864383314908,9044.104226775236,59458.08501392475,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.881784197001252e-13
2025-06-03,43-terminal-median,4-3,median,4,9486.0349046171,10187.727964151665,9486.0349046171,10187.727964151665,75103.53619589473,75103.53619589473,0.0,0.0,0.0,21275.380798704377,16601.534693369438,18.058055127802277,2255.381312354267,51256.18622969816,51256.18622969816,0.0,0.0,123.22723759646712,51379.41346729463,51379.41346729464,7.275957614183426e-12,18.058055127802504,123.22723759646868,51379.41346729463,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-04,43-terminal-median,4-3,median,4,10187.727964151665,10784.850799488606,10187.727964151665,10784.850799488606,78521.46094876702,77803.43567704505,0.0,718.0252717219718,718.0252717219718,20638.46694207491,16179.747671277433,0.0,3699.4555895809212,54094.8964822195,53643.79445724828,-225.5510124856068,225.5510124856068,0.0,53869.34546973389,53869.34546973389,0.0,0.0,0.0,53869.34546973389,9.592326932761353e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,5.684341886080802e-14,9.094947017729282e-13
2025-06-05,43-terminal-median,4-3,median,4,10784.850799488606,10482.366382694905,10784.850799488606,10482.366382694905,76078.1418550906,76002.54683773007,0.0,75.59501736052948,75.59501736052948,22458.918737455067,18463.960152452935,0.0,858.2702360612791,52563.3069747479,52459.06620845953,-52.12038314418824,52.12038314418824,0.0,52511.18659160371,52511.18659160372,7.275957614183426e-12,0.0,0.0,52511.18659160371,9.805489753489383e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-06-06,43-terminal-median,4-3,median,4,10482.366382694905,9178.461020906478,10482.366382694905,9178.461020906478,29919.13234536223,30813.56531940517,977.9156714406729,83.48269739773293,1061.3983688384058,19643.321374746083,17084.605139153915,5451.998645388886,2851.8523292018867,14161.13932985434,15085.329987089197,1446.6398845391827,522.4492273043259,21569.20875569947,37176.987970092996,37176.98797009299,7.275957614183426e-12,4903.916644132577,25984.998825874038,41592.77804026756,8.526512829121202e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-06-07,43-terminal-median,4-3,median,4,9178.461020906478,9833.087794530027,9178.461020906478,9833.087794530027,37841.39380014847,37841.39380014847,0.0,0.0,0.0,20597.616074745645,16094.904924282779,89.32408330525054,2301.493566324188,19191.692801972196,19191.692801972196,0.0,0.0,494.7660974277827,19686.45889939998,19686.45889939998,0.0,89.32408330525054,494.7660974277827,19686.45889939998,9.947598300641403e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-06-08,43-terminal-median,4-3,median,4,9833.087794530027,10743.755642850138,9833.087794530027,10743.755642850138,82093.55272381785,81520.94147291011,0.0,572.6112509077358,572.6112509077358,16704.294920335644,12710.877821983773,0.0,12342.601107891578,56553.814056216885,56223.70953933538,-165.05225844075122,165.05225844075122,0.0,56388.76179777613,56388.761797776126,7.275957614183426e-12,0.0,0.0,56388.76179777613,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-09,43-terminal-median,4-3,median,4,10743.755642850138,10800.0,10743.755642850138,10800.0,78081.22216468441,78081.22216468441,0.0,0.0,0.0,21635.494364960654,17474.130514183256,0.0,2987.1455805736878,54949.06479015251,54949.06479015251,0.0,0.0,0.0,54949.06479015251,54949.06479015251,0.0,0.0,0.0,54949.06479015251,9.983125437429408e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-06-10,43-terminal-median,4-3,median,4,10800.0,10800.0,10800.0,10800.0,76582.51972016926,76582.51972016926,0.0,0.0,0.0,21333.103230575474,17279.813616766136,0.0,910.7858730265953,53844.638850278934,53844.638850278934,0.0,0.0,0.0,53844.638850278934,53844.638850278934,0.0,0.0,0.0,53844.638850278934,8.952838470577262e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-11,43-terminal-median,4-3,median,4,10800.0,9662.243783583022,10800.0,9492.067413958128,77422.50059146859,77903.66136004639,481.1607685778011,0.0,481.1607685778011,22143.708796415114,18960.384719871523,1521.6442749305775,157.53524176671397,54229.29718300187,54884.12507985105,982.2418452737685,327.4139484245895,8082.747512510405,63294.286540786044,63294.28654078605,7.275957614183426e-12,1368.4855422681728,7294.074379622281,62505.61340789792,9.983125437429408e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,8.988365607365267e-13
2025-06-12,43-terminal-median,4-3,median,4,9662.243783583022,10800.0,9492.067413958128,10800.0,82102.13187437368,81320.23277358426,0.0,781.8991007894194,781.8991007894194,21240.578400469596,16180.887909605097,0.0,3808.150849386438,57846.43288754366,57279.8374220117,-283.2977327659809,283.2977327659809,0.0,57563.13515477768,57563.13515477768,0.0,0.0,0.0,57563.13515477768,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-13,43-terminal-median,4-3,median,4,10800.0,10371.220245336734,10800.0,10371.220245336734,36234.07125529103,36234.07125529103,0.0,0.0,0.0,20867.38443417767,17288.483170880852,0.0,4309.856291994223,18369.97836988749,18369.97836988749,0.0,0.0,0.0,18369.97836988749,18369.97836988749,0.0,0.0,0.0,18369.97836988749,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-06-14,43-terminal-median,4-3,median,4,10371.220245336734,10555.252631079953,10371.220245336734,10555.252631079953,37657.26189422799,37657.26189422799,0.0,0.0,0.0,20214.008630040236,16207.717843163697,0.0,7457.628357351443,20040.17426006,20040.17426006,0.0,0.0,0.0,20040.17426006,20040.17426006,0.0,0.0,0.0,20040.17426006,9.201528428093297e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-06-15,43-terminal-median,4-3,median,4,10555.252631079953,10800.0,10555.252631079953,10800.0,78819.82552492322,78819.82552492322,0.0,0.0,0.0,20404.309586052255,16307.218132674287,0.0,4095.7597382119166,55272.402888990284,55272.402888990284,0.0,0.0,0.0,55272.402888990284,55272.402888990284,0.0,0.0,0.0,55272.402888990284,9.592326932761353e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-06-16,43-terminal-median,4-3,median,4,10800.0,10800.0,10800.0,10800.0,78339.12421390935,78343.37198535411,4.247771444759678,0.0,4.247771444759678,22228.542535563174,18005.119453806168,0.0,1425.8960869304449,55385.373407147126,55388.76376592577,5.085538167952405,1.6951793893174687,0.0,55390.45894531508,55390.458945315084,7.275957614183426e-12,0.0,0.0,55390.45894531508,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-17,43-terminal-median,4-3,median,4,10800.0,10120.121790586223,10800.0,10120.121790586223,78392.39147083185,78380.4990793119,0.0,11.892391519939338,11.892391519939338,22023.31889484367,18450.77869329577,0.0,170.94766109735767,55402.89303682961,55395.93360931215,-3.4797137587342504,3.4797137587342504,0.0,55399.413323070876,55399.41332307088,7.275957614183426e-12,0.0,0.0,55399.413323070876,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-18,43-terminal-median,4-3,median,4,10120.121790586223,10800.0,10120.121790586223,10800.0,80356.73167097487,79775.98290978099,0.0,580.7487611938981,580.7487611938981,18788.90896578288,14607.125873811736,0.0,4665.808917809836,57080.55691109306,56679.886991889645,-200.33495960170742,200.33495960170742,0.0,56880.22195149135,56880.22195149136,7.275957614183426e-12,0.0,0.0,56880.22195149135,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-19,43-terminal-median,4-3,median,4,10800.0,10495.684506441998,10800.0,10495.684506441998,77916.40050867405,76869.7985816474,7.958078640513122e-13,1046.6019270266622,1046.601927026663,19727.602664375136,16253.242102346063,0.0,5135.933819618333,54360.84082105623,53477.511132068044,-441.6648444940868,441.6648444940889,0.0,53919.17597656214,53919.17597656214,0.0,0.0,0.0,53919.17597656214,9.610090501155355e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-06-20,43-terminal-median,4-3,median,4,10495.684506441998,10800.0,10495.684506441998,10800.0,36267.53969466142,36267.53969466142,0.0,0.0,0.0,19681.801020957515,15668.374882773387,0.0,9853.532706477296,18809.243146795212,18809.243146795212,0.0,0.0,0.0,18809.243146795212,18809.243146795212,0.0,0.0,0.0,18809.243146795212,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-06-21,43-terminal-median,4-3,median,4,10800.0,10800.0,10800.0,10800.0,34528.162696339365,34690.1866270496,162.02393071023988,0.0,162.02393071023988,21155.155130981053,17135.675656094656,41.3422647227074,11377.309016885909,17471.71569321896,17567.586171264382,143.80571706813157,47.93523902271053,86.17795081448357,17701.699361101575,17701.699361101575,0.0,0.0,0.0,17615.521410287092,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-22,43-terminal-median,4-3,median,4,10800.0,10272.451077414797,10800.0,10507.302116599792,72048.02142755257,70930.9684116132,0.0,1117.0530159393666,1117.0530159393666,19242.167261739894,16060.949512335997,0.0,292.409562209305,50353.64783277037,49712.59595977871,-320.5259364958332,320.5259364958332,0.0,50033.12189627454,50033.12189627454,0.0,0.0,0.0,50033.12189627454,1.0107470416187425e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-23,43-terminal-median,4-3,median,4,10272.451077414797,10448.856034055463,10507.302116599792,10448.856034055463,73157.61908717357,72623.07183363431,0.0,534.5472535392576,534.5472535392576,21364.6568607789,17146.607596254315,0.0,1343.7365691097311,50487.91904651641,50185.67519006417,-151.12192822612133,151.12192822612133,0.0,50336.797118290284,50336.797118290284,0.0,0.0,0.0,50336.797118290284,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-24,43-terminal-median,4-3,median,4,10448.856034055463,9084.713506355081,10448.856034055463,8906.06560197013,74890.79891715292,76246.07380261354,1355.2748854606239,0.0,1355.2748854606239,19946.293871232676,17384.226310628812,2584.786007990321,0.0,53742.82037503756,55103.65379448482,2041.2501291708763,680.4167097236254,14190.080128964746,69974.15063317318,69974.15063317318,0.0,2424.0028940438615,13307.48593904946,69091.5564432579,1.0107470416187425e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-25,43-terminal-median,4-3,median,4,9084.713506355081,10752.06394530111,8906.06560197013,10752.06394530111,79963.89075162073,79504.24147933128,0.0,459.64927228945356,459.64927228945356,20936.06238378364,15457.59513581332,0.0,3588.352864694296,55369.15512599392,55054.66845278145,-157.24333660623665,157.24333660623665,0.0,55211.91178938768,55211.91178938768,0.0,0.0,0.0,55211.91178938768,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-26,43-terminal-median,4-3,median,4,10752.06394530111,10506.337972839481,10752.06394530111,10506.337972839481,76218.00260044105,75717.29522796719,0.0,500.7073724738685,500.7073724738685,19673.610179024774,16156.777620225534,0.0,4653.078835834614,52312.41620651416,51827.16500923688,-242.6255986386368,242.6255986386368,0.0,52069.79060787552,52069.79060787552,0.0,0.0,0.0,52069.79060787552,1.0231815394945443e-12,1.4210854715202004e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-27,43-terminal-median,4-3,median,4,10506.337972839481,10800.0,10506.337972839481,10800.0,35036.35438273715,35036.35438273715,0.0,0.0,0.0,19991.780970197422,15929.046761415444,0.0,11201.974307288512,17310.33252260392,17310.33252260392,0.0,0.0,0.0,17310.33252260392,17310.33252260392,0.0,0.0,0.0,17310.33252260392,1.0018652574217413e-12,1.1368683772161603e-13,0.0,2.1822543772032077e-12,0.0,9.094947017729282e-13
2025-06-28,43-terminal-median,4-3,median,4,10800.0,10298.417797720631,10800.0,10298.417797720631,33425.02250918268,33425.02250918268,0.0,0.0,0.0,20590.68349300619,17129.87761138645,0.0,8187.290510896271,16904.77481214678,16904.77481214678,0.0,0.0,0.0,16904.77481214678,16904.77481214678,0.0,0.0,0.0,16904.77481214678,9.485745522397337e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-06-29,43-terminal-median,4-3,median,4,10298.417797720631,10373.834126491196,10298.417797720631,10373.834126491196,72416.67927199943,73033.9024503854,617.2231783859756,0.0,617.2231783859756,19186.019779965078,15472.801325878205,0.0,52.915462965186066,50457.48556761939,50933.66585739273,714.2704346600036,238.0901448866679,0.0,51171.75600227939,51171.7560022794,7.275957614183426e-12,0.0,0.0,51171.75600227939,9.379164112033322e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-30,43-terminal-median,4-3,median,4,10373.834126491196,10468.088319137387,10373.834126491196,10468.088319137387,73974.07579790441,73974.07579790441,0.0,0.0,0.0,19489.698206028588,15701.826773501585,0.0,308.5203820440771,51276.37460255511,51276.37460255511,0.0,0.0,0.0,51276.37460255511,51276.37460255511,0.0,0.0,0.0,51276.37460255511,1.0231815394945443e-12,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-01,43-terminal-median,4-3,median,4,10468.088319137387,7553.4312304532305,10468.088319137387,7553.4312304532305,73023.19156390251,75434.5019868134,2411.310422910884,0.0,2411.310422910884,17632.276597545017,16905.335423827208,4402.049409821413,243.0661895836721,55101.97004492191,57375.52987985686,3410.3397524024317,1136.7799174674774,24123.328494892976,82635.63829221732,82635.63829221732,0.0,4402.049409821415,32775.972678285165,91288.2824756095,9.947598300641403e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,8.384404281969182e-13
2025-07-02,43-terminal-median,4-3,median,4,7553.4312304532305,8720.387158744954,7553.4312304532305,8720.387158744954,81075.21795974145,80972.10445879272,942.1194512834008,1045.2329522321347,1987.3524035155356,19046.572306570328,14377.463232859418,3.728451763821454,3401.957470178959,60724.25005970766,60921.59373580579,875.1089791797576,677.7653030816246,31.904361743020182,61631.263400630436,61631.26340063044,7.275957614183426e-12,3.7284517638207717,31.904361743014345,61631.26340063043,8.206768598029157e-13,1.1368683772161603e-13,0.0,5.820233184294921e-12,0.0,9.094947017729282e-13
2025-07-03,43-terminal-median,4-3,median,4,8720.387158744954,9119.593361920819,8720.387158744954,9119.593361920819,81460.36667413177,83087.99067671089,1776.5755341090392,148.9515315299236,1925.5270656389628,20774.739207011382,16468.253174820944,1008.7464368060953,29.832147993216495,61925.07859299202,63989.35097409186,3188.0733441532757,1123.8009630534352,7003.928855125367,72117.08079227066,72117.08079227066,0.0,1008.746436806094,8309.749196423425,73422.90113356871,9.521272659185342e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-04,43-terminal-median,4-3,median,4,9119.593361920819,4784.336586562056,9119.593361920819,4784.336586562056,34206.191624772444,31851.491731625654,1092.582432209806,3447.2823253565966,4539.864757566403,15553.120824955135,16499.758966036545,5843.727127292932,9760.989533333328,19224.5086911521,18899.661541304926,1070.9369493521035,1395.784099199275,25489.42841229005,45784.87405279426,45784.87405279425,7.275957614183426e-12,5843.727127292932,26021.01497293089,46316.46061343509,9.947598300641403e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,8.668621376273222e-13
2025-07-05,43-terminal-median,4-3,median,4,4784.336586562056,9153.992979169518,4784.336586562056,9153.992979169518,47109.72503272337,47109.72503272337,0.0,0.0,0.0,21270.97855511262,13296.801876294507,19.087109490342478,10364.555496728943,27176.551423241035,27176.551423241035,0.0,0.0,58.8360150039807,27235.387438245016,27235.387438245016,0.0,19.087109490342478,58.8360150039807,27235.387438245016,9.2192919964873e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-06,43-terminal-median,4-3,median,4,9153.992979169518,8440.058751042438,9153.992979169518,8262.272487662107,82730.00072933671,83129.56426950375,399.5635401670462,0.0,399.5635401670462,19839.6471212608,16712.654973535624,222.9458484366014,431.5364202151805,65173.080704071304,65853.28958310776,1020.3133185546793,340.1044395182264,1172.8737668997737,67366.26778952577,67366.26778952577,0.0,62.93821139430315,554.4262736233096,66747.8202962493,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-07,43-terminal-median,4-3,median,4,8440.058751042438,10694.897102264455,8262.272487662107,10694.897102264455,84835.06052041237,83926.49844960362,0.0,908.5620708087491,908.5620708087491,19569.143781771156,13821.651947134824,0.0,4769.52384830062,64980.233588774274,64428.39751712809,-275.9180358230962,275.9180358230962,0.0,64704.31555295118,64704.315552951186,7.275957614183426e-12,0.0,0.0,64704.31555295118,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-08,43-terminal-median,4-3,median,4,10694.897102264455,10321.637632635884,10694.897102264455,10321.637632635884,81050.96873022302,80700.37769415717,0.0,350.591036065837,350.591036065837,20985.786763075288,17334.420800756696,0.0,1477.6247151719158,62887.93203862487,62714.632455832485,-86.64979139619606,86.64979139619606,0.0,62801.28224722868,62801.28224722868,0.0,0.0,0.0,62801.28224722868,9.983125437429408e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-09,43-terminal-median,4-3,median,4,10321.637632635884,10800.0,10321.637632635884,10800.0,82325.171906888,81157.4193568003,0.0,1167.7525500877036,1167.7525500877036,19257.301287681646,15167.887912394432,0.0,3009.2809648464226,63334.40276030899,62710.73630516254,-311.8332275732238,311.8332275732238,0.0,63022.56953273577,63022.56953273577,0.0,0.0,0.0,63022.56953273577,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
