config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-terminal-median,4-2,10461.478910798794,median,0.8297046355471582,0.9218940394968425,discharge_sensitivity,0.36325578197362635,0.9218940394968425,2025-11-11,0,original,46468.78810979717,30,Optimal,0.8487168999999994,False,False,3.956301952712238e-11,4.3655745685100555e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13118,0,
42-terminal-median,4-2,10767.007089599605,median,0.864223679625676,0.9602485329174177,discharge_sensitivity,0.3840626188808685,0.9602485329174177,2025-11-11,6,fixed_current_value_refresh,47608.470214970446,30,Optimal,0.32778539998980705,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.5916157281026244e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.5916157281026244e-12,10242,0,
42-terminal-median,4-2,8120.0,median,0.8438578223807076,0.9376198026452307,discharge_sensitivity,0.37467306474198225,0.9376198026452307,2025-11-11,12,fixed_current_value_refresh,48848.688390337695,30,Optimal,0.42534810000506695,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.5916157281026244e-12,1199.9999999999993,10800.0,833.3333333333334,833.3333333333334,1.5916157281026244e-12,10837,0,
42-terminal-median,4-2,9976.655555555555,median,0.8305994168590599,0.9228882409545109,discharge_sensitivity,0.3311167035692575,0.9228882409545109,2025-11-11,18,fixed_current_value_refresh,44327.46694161375,30,Optimal,0.6284701000113273,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.069544618483633e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.069544618483633e-12,11755,0,
42-terminal-median,4-2,10800.0,median,0.8319201883209026,0.9243557648010029,discharge_sensitivity,0.35882912555075563,0.9243557648010029,2025-11-12,0,original,45941.85487549537,30,Optimal,0.9137558999937028,False,False,7.94670995674096e-11,6.002665031701326e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13630,0,
42-terminal-median,4-2,10800.0,median,0.8035939547176323,0.8928821719084803,discharge_sensitivity,0.3393746092441431,0.8928821719084803,2025-11-12,6,fixed_current_value_refresh,44625.03537147319,30,Optimal,0.31458540000312496,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.9117155615240335e-12,1199.9999999999939,10800.0,833.3333333333334,833.3333333333334,6.139089236967266e-12,10170,0,
42-terminal-median,4-2,8080.0,median,0.8345861339502231,0.9273179266113589,discharge_sensitivity,0.3602304575221626,0.9273179266113589,2025-11-12,12,fixed_current_value_refresh,48266.448352826505,30,Optimal,0.46542879998742137,False,False,2.2737367544323206e-13,1.3322676295501878e-12,0.0,0.0,-5.9117155615240335e-12,1199.9999999999939,10800.0,833.3333333333334,833.3333333333334,6.139089236967266e-12,10930,0,
42-terminal-median,4-2,9977.98762251038,median,0.8360390542148793,0.928932282460977,discharge_sensitivity,0.35775113188815943,0.928932282460977,2025-11-12,18,fixed_current_value_refresh,45234.197336631325,30,Optimal,0.5976935000071535,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-5.9117155615240335e-12,1199.999999999997,10800.0,833.3333333333334,833.3333333333334,5.9117155615240335e-12,11725,0,
42-terminal-median,4-2,10800.0,median,0.8316385087186926,0.924042787465214,discharge_sensitivity,0.35693010091138283,0.924042787465214,2025-11-13,0,original,45501.036477602545,30,Optimal,0.9816232000011951,False,False,3.5925040720030665e-11,4.638422979041934e-11,0.0,0.0,-6.114436688057437e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.114436688057437e-12,13468,0,
42-terminal-median,4-2,10574.364582403989,median,0.7941916628961139,0.8824351809956821,discharge_sensitivity,0.30587541739178853,0.8824351809956821,2025-11-13,6,fixed_current_value_refresh,39798.262506709856,30,Optimal,0.34494890000496525,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.5916157281026244e-12,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,1.5916157281026244e-12,10235,0,
42-terminal-median,4-2,8010.0,median,0.6962213676463559,0.7735792973848399,discharge_sensitivity,0.3060885615228933,0.7735792973848399,2025-11-13,12,fixed_current_value_refresh,33609.414295951115,30,Optimal,0.31850809999741614,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.5916157281026244e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.5916157281026244e-12,10233,0,
42-terminal-median,4-2,9957.244089657583,median,0.652390567084405,0.7248784078715611,discharge_sensitivity,0.3058378225698338,0.7248784078715611,2025-11-13,18,fixed_current_value_refresh,17601.681659801343,30,Optimal,0.2555980000033742,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-1.5916157281026244e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.5916157281026244e-12,10118,0,
42-terminal-median,4-2,10800.0,median,0.6448332512043423,0.716481390227047,discharge_sensitivity,0.2714980763458505,0.716481390227047,2025-11-14,0,original,8268.34307559869,30,Optimal,0.34166150000237394,False,False,3.751665644813329e-12,3.637978807091713e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10711,0,
42-terminal-median,4-2,6830.848635370509,median,0.6305139041743373,0.7005710046381525,discharge_sensitivity,0.26255654939205253,0.7005710046381525,2025-11-14,6,fixed_current_value_refresh,9737.457139358954,30,Optimal,0.29752609999559354,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999984,10800.0,833.3333333333334,833.3333333333334,1.5916157281026244e-12,9862,0,
42-terminal-median,4-2,6064.7225,median,0.6272174598337247,0.6969082887041385,discharge_sensitivity,0.2555887185820257,0.6969082887041385,2025-11-14,12,fixed_current_value_refresh,9186.53005486925,30,Optimal,0.31314759999804664,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999984,10800.0,833.3333333333334,541.3466756274814,1.5916157281026244e-12,10234,0,
42-terminal-median,4-2,10058.516246215695,median,0.6512522609629328,0.7236136232921475,discharge_sensitivity,0.30333871152084596,0.7236136232921475,2025-11-14,18,fixed_current_value_refresh,9900.653620703411,30,Optimal,0.27269369999703486,False,False,1.1368683772161603e-13,2.1600499167107046e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10098,0,
42-terminal-median,4-2,10800.0,median,0.6488971663981976,0.7209968515535529,discharge_sensitivity,0.2687237148509452,0.7209968515535529,2025-11-15,0,original,8402.260669386187,30,Optimal,0.29253089999838267,False,False,1.261923898709938e-11,5.8619775700208265e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10530,0,
42-terminal-median,4-2,6677.090291973258,median,0.643253101032184,0.7147256678135377,discharge_sensitivity,0.26512453063157165,0.7147256678135377,2025-11-15,6,fixed_current_value_refresh,14361.77458014626,30,Optimal,0.2706391999963671,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-4.547473508864641e-13,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,9827,0,
42-terminal-median,4-2,6080.0,median,0.6138527979595844,0.6820586643995382,discharge_sensitivity,0.23223004998388116,0.6820586643995382,2025-11-15,12,fixed_current_value_refresh,24985.28484323232,30,Optimal,0.41011000001162756,False,False,1.1368683772161603e-13,1.9468870959826745e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10861,0,
42-terminal-median,4-2,10258.333182481914,median,0.777480479945884,0.863867199939871,discharge_sensitivity,0.3431514485309199,0.863867199939871,2025-11-15,18,fixed_current_value_refresh,36051.5760616045,30,Optimal,0.4799879000056535,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11405,0,
42-terminal-median,4-2,10706.281681264269,median,0.8427849774166674,0.936427752685186,discharge_sensitivity,0.3568964688024911,0.936427752685186,2025-11-16,0,original,46446.32642949168,30,Optimal,0.9921274999942398,False,False,6.366462912410498e-12,1.77351466845721e-11,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,13923,0,
42-terminal-median,4-2,10583.250606381667,median,0.8411953439020639,0.9346614932245154,discharge_sensitivity,0.35591979870370877,0.9346614932245154,2025-11-16,6,fixed_current_value_refresh,46516.578968114154,30,Optimal,0.3399689999932889,False,False,1.1368683772161603e-13,2.7284841053187847e-12,0.0,0.0,-2.2737367544323206e-12,1199.9999999999961,10800.000000000002,833.3333333333334,833.3333333333334,3.865352482534945e-12,10278,0,
42-terminal-median,4-2,6717.764911458585,median,0.8456210469654423,0.9395789410727137,discharge_sensitivity,0.35773791234822805,0.9395789410727137,2025-11-16,12,fixed_current_value_refresh,49348.26668731936,30,Optimal,0.4470779999974184,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-12,1199.9999999999998,10800.000000000004,833.3333333333334,832.8739226290714,3.637978807091713e-12,10815,0,
42-terminal-median,4-2,9902.07610600574,median,0.843420605529976,0.9371340061444178,discharge_sensitivity,0.341984634893957,0.9371340061444178,2025-11-16,18,fixed_current_value_refresh,45484.22454593894,30,Optimal,0.562590999994427,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-12,11443,0,
42-terminal-median,4-2,10800.0,median,0.8466910967816934,0.9407678853129926,discharge_sensitivity,0.35648603804290874,0.9407678853129926,2025-11-17,0,original,47405.36139972662,30,Optimal,0.9267824999988079,False,False,1.2955592154639817e-10,1.962462192750536e-10,0.0,0.0,-3.3928415632544784e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.3928415632544784e-13,13990,0,
42-terminal-median,4-2,10615.099922086038,median,0.8227343541635426,0.9141492824039361,discharge_sensitivity,0.33946454141299864,0.9141492824039361,2025-11-17,6,fixed_current_value_refresh,46364.63898576313,30,Optimal,0.320070299989311,False,False,1.1368683772161603e-13,2.0747847884194925e-12,0.0,0.0,-1.2141754268668592e-10,1199.999999999994,10800.0,833.3333333333394,833.3333333333334,1.2141754268668592e-10,10290,0,
42-terminal-median,4-2,7990.0,median,0.866415674904325,0.9626840832270278,discharge_sensitivity,0.3803800398638834,0.9626840832270278,2025-11-17,12,fixed_current_value_refresh,50738.81842550102,30,Optimal,0.4745946999901207,False,False,1.0231815394945443e-12,2.9558577807620168e-12,0.0,0.0,-1.2141754268668592e-10,1199.999999999994,10800.000000000002,833.3333333333334,833.3333333333334,1.2141754268668592e-10,10964,0,
42-terminal-median,4-2,10026.787037037036,median,0.8343637863177864,0.9270708736864293,discharge_sensitivity,0.32812682383917297,0.9270708736864293,2025-11-17,18,fixed_current_value_refresh,46005.05871351213,30,Optimal,0.5136293999967165,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.2141754268668592e-10,1200.0,10800.0,833.3333333333334,833.3333333333334,1.2141754268668592e-10,11539,0,
42-terminal-median,4-2,10800.0,median,0.8451226125822018,0.9390251250913353,discharge_sensitivity,0.35521915169207946,0.9390251250913353,2025-11-18,0,original,46498.84941665842,30,Optimal,0.8030878999998095,False,False,7.196376827778295e-11,1.2126596023639044e-10,0.0,0.0,-1.0913936421275139e-10,1199.999999999998,10800.000000000004,833.3333333333334,833.3333333333334,1.0913936421275139e-10,13145,0,
42-terminal-median,4-2,10560.758404209138,median,0.8676169874996543,0.9640188749996159,discharge_sensitivity,0.3716833787672842,0.9640188749996159,2025-11-18,6,fixed_current_value_refresh,47843.61613803166,30,Optimal,0.32558489999792073,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.747562343254685e-11,1199.9999999999543,10800.000000000056,833.3333333333555,833.3333333333334,5.638867150992155e-11,10270,0,
42-terminal-median,4-2,7944.8582051245485,median,0.8789130980265486,0.9765701089183874,discharge_sensitivity,0.40263234739734954,0.9765701089183874,2025-11-18,12,fixed_current_value_refresh,51102.10467945035,30,Optimal,0.44878109999990556,False,False,2.2737367544323206e-13,1.2505552149377763e-12,0.0,0.0,-4.747562343254685e-11,1199.999999999963,10800.000000000056,833.3333333333334,833.3333333333334,5.638867150992155e-11,10896,0,
42-terminal-median,4-2,9602.73361004341,median,0.8382257762053491,0.931361973561499,discharge_sensitivity,0.33254313920409145,0.931361973561499,2025-11-18,18,fixed_current_value_refresh,45700.14646357819,30,Optimal,0.5681418000021949,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.1154635255225e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,4.1154635255225e-11,11514,0,
42-terminal-median,4-2,10595.250024590548,median,0.8492183662201895,0.9435759624668772,discharge_sensitivity,0.36217522580062944,0.9435759624668772,2025-11-19,0,original,47175.55159630557,30,Optimal,0.8611741000058828,False,False,1.1937117960769683e-11,1.6370904631912708e-11,0.0,0.0,-3.637978807091713e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,3.637978807091713e-12,13003,0,
42-terminal-median,4-2,10269.093819611702,median,0.8604343030039018,0.9560381144487797,discharge_sensitivity,0.369609850364689,0.9560381144487797,2025-11-19,6,fixed_current_value_refresh,48123.058953067535,30,Optimal,0.3199524000083329,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1199.999999999998,10800.0,833.3333333333334,833.3333333333334,2.0463630789890885e-12,10212,0,
42-terminal-median,4-2,6628.779659700148,median,0.8641894298123816,0.9602104775693128,discharge_sensitivity,0.38117833376121735,0.9602104775693128,2025-11-19,12,fixed_current_value_refresh,51654.73664189875,30,Optimal,0.46197589999064803,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11133,0,
42-terminal-median,4-2,9986.338185990002,median,0.8399946254224643,0.9333273615805159,discharge_sensitivity,0.34164729709194414,0.9333273615805159,2025-11-19,18,fixed_current_value_refresh,45930.13372237727,30,Optimal,0.5014542000135407,False,False,1.1368683772161603e-13,1.0342837697407958e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11284,0,
42-terminal-median,4-2,10745.627911344216,median,0.8500555979255087,0.9445062199172318,discharge_sensitivity,0.3638437185476595,0.9445062199172318,2025-11-20,0,original,47648.67965374671,30,Optimal,0.97239389999595,False,False,1.4210854715202004e-12,4.433786671143025e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13414,0,
42-terminal-median,4-2,10800.0,median,0.8213569013202566,0.9126187792447296,discharge_sensitivity,0.29939562435169903,0.9126187792447296,2025-11-20,6,fixed_current_value_refresh,41747.16531856514,30,Optimal,0.2824851000041235,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.5916157281026244e-12,1199.9999999999957,10800.0,833.3333333333334,833.3333333333334,4.320099833421409e-12,10176,0,
42-terminal-median,4-2,8430.0,median,0.704909217656998,0.783232464063331,discharge_sensitivity,0.29978166393095657,0.783232464063331,2025-11-20,12,fixed_current_value_refresh,34794.29190771984,30,Optimal,0.35632730000361335,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10294,0,
42-terminal-median,4-2,9930.624702512878,median,0.6660843014903572,0.7400936683226191,discharge_sensitivity,0.29712200033379743,0.7400936683226191,2025-11-20,18,fixed_current_value_refresh,17137.472206022067,30,Optimal,0.24613340001087636,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0231815394945443e-12,10218,0,
42-terminal-median,4-2,10800.0,median,0.6509454548527134,0.723272727614126,discharge_sensitivity,0.2809223677231903,0.723272727614126,2025-11-21,0,original,8652.710095428369,30,Optimal,0.2999664000089979,False,False,2.3283064365386963e-10,2.0941115508321673e-10,0.0,0.0,-1.0313669918105093e-11,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.0313669918105093e-11,10766,0,
42-terminal-median,4-2,6991.677679752319,median,0.6488242083407002,0.7209157870452224,discharge_sensitivity,0.2777431035545511,0.7209157870452224,2025-11-21,6,fixed_current_value_refresh,10240.954457699898,30,Optimal,0.26872089999960735,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-6.59383658785373e-12,1200.0,10800.000000000005,833.3333333333334,833.3333333333334,6.59383658785373e-12,9792,0,
42-terminal-median,4-2,7100.0,median,0.6106090327724665,0.6784544808582961,discharge_sensitivity,0.24249973032828942,0.6784544808582961,2025-11-21,12,fixed_current_value_refresh,9416.03786671619,30,Optimal,0.31627680000383407,False,False,1.1368683772161603e-13,1.4210854715202004e-12,0.0,0.0,-6.59383658785373e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,6.59383658785373e-12,10310,0,
42-terminal-median,4-2,10118.31885149465,median,0.6658678750546134,0.739853194505126,discharge_sensitivity,0.3023054280412339,0.739853194505126,2025-11-21,18,fixed_current_value_refresh,10013.229159759092,30,Optimal,0.2654190000030212,False,False,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,-6.59383658785373e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.59383658785373e-12,10331,0,
42-terminal-median,4-2,10800.0,median,0.6501661056900467,0.7224067841000519,discharge_sensitivity,0.27940136627631607,0.7224067841000519,2025-11-22,0,original,8602.854580221356,30,Optimal,0.2950303999969037,False,False,1.1368683772161603e-13,2.1600499167107046e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10786,0,
42-terminal-median,4-2,7481.669552998795,median,0.6894322457917675,0.7660358286575195,discharge_sensitivity,0.31480986749026274,0.7660358286575195,2025-11-22,6,fixed_current_value_refresh,14817.857484310593,30,Optimal,0.2682541999965906,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,9839,0,
42-terminal-median,4-2,6761.874646517313,median,0.5759643685816734,0.6399604095351927,discharge_sensitivity,0.206822773315213,0.6399604095351927,2025-11-22,12,fixed_current_value_refresh,25053.86591658406,30,Optimal,0.3648232999985339,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10762,0,
42-terminal-median,4-2,10006.434884527447,median,0.782416041566104,0.8693511572956711,discharge_sensitivity,0.33596673494390766,0.8693511572956711,2025-11-22,18,fixed_current_value_refresh,37504.03396189622,30,Optimal,0.4122778000019025,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11289,0,
42-terminal-median,4-2,10408.51801530183,median,0.8542689271642337,0.9491876968491486,discharge_sensitivity,0.3689291942769397,0.9491876968491486,2025-11-23,0,original,48124.24478315052,30,Optimal,0.8577444999973522,False,False,1.1596057447604835e-11,4.092726157978177e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13251,0,
42-terminal-median,4-2,10681.993732228615,median,0.8540624829371032,0.9489583143745591,discharge_sensitivity,0.36876849407960327,0.9489583143745591,2025-11-23,6,fixed_current_value_refresh,48019.25800259458,30,Optimal,0.3045814000070095,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10299,0,
42-terminal-median,4-2,6123.2621350054915,median,0.8728719794933966,0.9698577549926628,discharge_sensitivity,0.3963741380178159,0.9698577549926628,2025-11-23,12,fixed_current_value_refresh,54172.1385345651,30,Optimal,0.41300180001417175,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,10945,0,
42-terminal-median,4-2,9957.321310681833,median,0.848228510552813,0.9424761228364589,discharge_sensitivity,0.35656028801127576,0.9424761228364589,2025-11-23,18,fixed_current_value_refresh,47062.92656125369,30,Optimal,0.5220075999968685,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11397,0,
42-terminal-median,4-2,10800.0,median,0.8525001168978122,0.9472223521086802,discharge_sensitivity,0.37214784469353845,0.9472223521086802,2025-11-24,0,original,47986.59465059388,30,Optimal,0.831341600001906,False,False,4.79428496902301e-10,4.316560442418904e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12954,0,
42-terminal-median,4-2,10737.967884277416,median,0.8487439743356452,0.9430488603729391,discharge_sensitivity,0.3695824710070286,0.9430488603729391,2025-11-24,6,fixed_current_value_refresh,47822.133853331245,30,Optimal,0.3106041999999434,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.2505552149377763e-12,1199.9999999999982,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10337,0,
42-terminal-median,4-2,8480.0,median,0.8211718298672884,0.9124131442969872,discharge_sensitivity,0.35020535167015804,0.9124131442969872,2025-11-24,12,fixed_current_value_refresh,49016.22764777972,30,Optimal,0.5371433000109391,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11301,0,
42-terminal-median,4-2,10047.925925925927,median,0.8030114063301849,0.8922348959224276,discharge_sensitivity,0.2753992640002316,0.8922348959224276,2025-11-24,18,fixed_current_value_refresh,44863.85863615485,30,Optimal,0.5752777000016067,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11324,0,
42-terminal-median,4-2,10697.47066135034,median,0.8463706925404538,0.9404118806005043,discharge_sensitivity,0.37494871742895763,0.9404118806005043,2025-11-25,0,original,47324.160903007796,30,Optimal,0.9206869000045117,False,False,2.8421709430404007e-12,2.2239987629291136e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13959,0,
42-terminal-median,4-2,10668.553152787874,median,0.8259690781531895,0.9177434201702106,discharge_sensitivity,0.35592880476587535,0.9177434201702106,2025-11-25,6,fixed_current_value_refresh,45995.170398316,30,Optimal,0.31765290000475943,False,False,1.1368683772161603e-13,1.98596694644948e-12,0.0,0.0,-2.8421709430404007e-12,1199.9999999999998,10800.000000000002,833.3333333333353,833.3333333333334,2.8421709430404007e-12,10216,0,
42-terminal-median,4-2,6603.445704092722,median,0.8695348939331737,0.9661498821479708,discharge_sensitivity,0.39580952104297407,0.9661498821479708,2025-11-25,12,fixed_current_value_refresh,52411.62577933758,30,Optimal,0.46564670000225306,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10971,0,
42-terminal-median,4-2,9537.53361161019,median,0.8341957946481472,0.926884216275719,discharge_sensitivity,0.35097935105087114,0.926884216275719,2025-11-25,18,fixed_current_value_refresh,46754.404173272545,30,Optimal,0.5245355999941239,False,False,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11485,0,
42-terminal-median,4-2,10554.879899410806,median,0.845873685935987,0.9398596510399855,discharge_sensitivity,0.3743557416454729,0.9398596510399855,2025-11-26,0,original,48115.58274183348,30,Optimal,0.8959663999994518,False,False,2.1600499167107046e-11,1.9099388737231493e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13075,0,
42-terminal-median,4-2,10715.143732930059,median,0.8466457062783357,0.940717451420373,discharge_sensitivity,0.3751433091569566,0.940717451420373,2025-11-26,6,fixed_current_value_refresh,48092.33216411475,30,Optimal,0.2723659999901429,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.000000000018,833.3333333333334,833.3333333333334,1.8189894035458565e-11,10257,0,
42-terminal-median,4-2,7315.088578066866,median,0.8827520631619135,0.9808356257354593,discharge_sensitivity,0.394154237065199,0.9808356257354593,2025-11-26,12,fixed_current_value_refresh,53299.73179229771,30,Optimal,0.46956670000508893,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11181,0,
42-terminal-median,4-2,9458.015091906498,median,0.8305835195107095,0.9228705772341217,discharge_sensitivity,0.33982942868583266,0.9228705772341217,2025-11-26,18,fixed_current_value_refresh,47336.00502417011,30,Optimal,0.5261423000047216,False,False,1.1368683772161603e-13,2.7853275241795927e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12058,0,
42-terminal-median,4-2,10614.630276641725,median,0.8470015748207894,0.9411128609119882,discharge_sensitivity,0.37254377870145444,0.9411128609119882,2025-11-27,0,original,48929.53405781568,30,Optimal,1.0731470000027912,False,False,1.7359980120090768e-10,1.9281287677586079e-10,0.0,0.0,-1.0995835820818273e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0995835820818273e-11,14637,0,
42-terminal-median,4-2,10685.797590713057,median,0.8784560175209897,0.9760622416899885,discharge_sensitivity,0.3030707901275958,0.9760622416899885,2025-11-27,6,fixed_current_value_refresh,46609.077234151344,30,Optimal,0.340337500005262,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-5.684341886080801e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10354,0,
42-terminal-median,4-2,8540.0,median,0.7062461722978625,0.7847179692198472,discharge_sensitivity,0.30331110472799333,0.7847179692198472,2025-11-27,12,fixed_current_value_refresh,34810.57778315486,30,Optimal,0.3677668000018457,False,False,1.1368683772161603e-13,1.1759482276829658e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10477,0,
42-terminal-median,4-2,9777.846653625982,median,0.6753596283063836,0.7503995870070929,discharge_sensitivity,0.3033885048654227,0.7503995870070929,2025-11-27,18,fixed_current_value_refresh,18527.9295682056,30,Optimal,0.2762878999928944,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,10311,0,
42-terminal-median,4-2,10800.0,median,0.6566381588330586,0.729597954258954,discharge_sensitivity,0.28629127263723053,0.729597954258954,2025-11-28,0,original,9151.660524408624,30,Optimal,0.3154253999964567,False,False,2.2519941467180615e-10,3.055902197957039e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10961,0,
