date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-06-24,43-no-adjustment,4-3,overnight,4,4146.340390093901,2578.3780740233997,4146.340390093901,2578.3780740233997,74702.4178455979,74702.4178455979,0.0,0.0,0.0,18316.75972408648,16247.741460973499,3636.5232264349693,1.1305589198864254,53214.35279667428,53214.35279667428,0.0,0.0,20783.53255720201,73997.88535387628,73997.88535387628,0.0,3636.52322643497,21659.794740783116,74874.1475374574,9.094947017729282e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-06-25,43-no-adjustment,4-3,overnight,4,2578.3780740233997,4766.941767164205,2578.3780740233997,4766.941767164205,80146.54256484337,80146.54256484337,0.0,0.0,0.0,20986.48002424254,15029.341495809735,0.0,3751.982669743902,55222.75895192824,55222.75895192824,0.0,0.0,0.0,55222.75895192824,55222.75895192824,0.0,0.0,0.0,55222.75895192824,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-26,43-no-adjustment,4-3,overnight,4,4766.941767164205,4594.391430116648,4766.941767164205,4594.391430116648,75547.98411956124,75547.98411956124,0.0,0.0,0.0,18401.207064425857,15060.273025527746,0.0,4659.666247329798,51634.609168336436,51634.609168336436,0.0,0.0,0.0,51634.609168336436,51634.609168336436,0.0,0.0,0.0,51634.609168336436,1.0231815394945443e-12,1.4210854715202004e-14,0.0,5.820233184294921e-12,0.0,9.094947017729282e-13
2025-06-27,43-no-adjustment,4-3,overnight,4,4594.391430116648,3972.791993160025,4594.391430116648,3972.791993160025,32485.56459942669,32485.56459942669,0.0,0.0,0.0,12645.455970862648,10802.258829659706,0.0,10870.721591557089,16255.174493247967,16255.174493247967,0.0,0.0,0.0,16255.174493247967,16255.174493247967,0.0,0.0,0.0,16255.174493247967,7.389644451905042e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.455458555545192e-13
2025-06-28,43-no-adjustment,4-3,overnight,4,3972.791993160025,3228.8298544345816,3972.791993160025,3228.8298544345816,31733.80159529569,31733.80159529569,0.0,0.0,0.0,12849.07400348951,11077.315867679403,0.0,8185.117342818919,16225.81139333739,16225.81139333739,0.0,0.0,0.0,16225.81139333739,16225.81139333739,0.0,0.0,0.0,16225.81139333739,9.485745522397337e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-29,43-no-adjustment,4-3,overnight,4,3228.8298544345816,3318.3310283503233,3228.8298544345816,3318.3310283503233,72833.91521534836,72833.91521534836,0.0,0.0,0.0,18345.240134162363,14779.093452147348,0.0,0.0,50584.31373015043,50584.31373015043,0.0,0.0,0.0,50584.31373015043,50584.31373015043,0.0,0.0,0.0,50584.31373015043,9.237055564881302e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-30,43-no-adjustment,4-3,overnight,4,3318.3310283503233,4064.003282893481,3318.3310283503233,4064.003282893481,74576.13346533354,74576.13346533354,0.0,0.0,0.0,19787.524030046872,15356.789435249128,0.0,267.71488720245304,51164.577915027556,51164.577915027556,0.0,0.0,0.0,51164.577915027556,51164.577915027556,0.0,0.0,0.0,51164.577915027556,9.476863738200336e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-07-01,43-no-adjustment,4-3,overnight,4,4064.003282893481,1277.3029848041597,4064.003282893481,1277.3029848041597,72850.74141495163,72850.74141495163,0.0,0.0,0.0,15145.80013693648,14776.128379198937,6553.867990402957,168.39361428371694,54916.79273575122,54916.79273575122,0.0,0.0,40204.962961082376,95121.7556968336,95121.7556968336,0.0,6553.867990402955,46907.85211117099,101824.64484692222,5.684341886080801e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,4.547473508864641e-13
2025-07-02,43-no-adjustment,4-3,overnight,4,1277.3029848041597,2406.5310538477315,1277.3029848041597,2406.5310538477315,80825.16425933897,80825.16425933897,0.0,0.0,0.0,19019.167574148956,14389.220472921439,96.79538605369143,3387.2461774984695,60523.99184198485,60523.99184198485,0.0,0.0,282.5976461165744,60806.589488101425,60806.58948810143,7.275957614183426e-12,96.79538605369075,282.59764611656857,60806.58948810142,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-03,43-no-adjustment,4-3,overnight,4,2406.5310538477315,2649.7855721622986,2406.5310538477315,2649.7855721622986,80744.41691844398,80744.41691844398,0.0,0.0,0.0,19247.82754044936,15371.811241280877,2903.8117287705118,11.793414712691401,61298.01427414829,61298.01427414829,0.0,0.0,21476.533399643577,82774.54767379187,82774.54767379188,1.4551915228366852e-11,2903.8117287705127,23748.965874257578,85046.98014840587,9.521272659185342e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-07-04,43-no-adjustment,4-3,overnight,4,2649.7855721622986,1238.7555521898985,2649.7855721622986,1238.7555521898985,32829.51970972511,32829.51970972511,0.0,0.0,0.0,12500.849476724125,11395.615094121702,6917.5716728773195,9760.989533333328,18682.756569350455,18682.756569350455,0.0,0.0,30789.537040507308,49472.29360985776,49472.29360985776,0.0,6917.571672877318,32375.058230138024,51057.81479948848,9.947598300641403e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-07-05,43-no-adjustment,4-3,overnight,4,1238.7555521898985,2818.790665809615,1238.7555521898985,2818.790665809615,43449.542171831126,43449.542171831126,0.0,0.0,0.0,15257.374123088375,10936.441437443842,26.02597720902604,10364.555496728943,25509.755109539026,25509.755109539026,0.0,0.0,80.22507474682277,25589.98018428585,25589.98018428585,0.0,26.02597720902604,80.22507474682277,25589.98018428585,8.713030297258229e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-06,43-no-adjustment,4-3,overnight,4,2818.790665809615,3081.151795348656,2818.790665809615,3081.151795348656,83682.78701867627,83682.78701867627,0.0,0.0,0.0,20117.493952228004,16059.045084719548,529.1434671751094,359.50006834292844,65341.92663736503,65341.92663736503,0.0,0.0,3819.3458717063468,69161.27250907138,69161.27250907138,0.0,529.1434671751109,4687.56896874806,70029.4956061131,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-07,43-no-adjustment,4-3,overnight,4,3081.151795348656,5050.9082093558445,3081.151795348656,5050.9082093558445,83917.5965495176,83917.5965495176,0.0,0.0,0.0,17856.576536874658,12691.046222262004,0.0,5342.583468238287,64459.80204860105,64459.80204860105,0.0,0.0,0.0,64459.80204860105,64459.80204860105,0.0,0.0,0.0,64459.80204860105,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-08,43-no-adjustment,4-3,overnight,4,5050.9082093558445,4338.8999191379025,5050.9082093558445,4338.8999191379025,80212.98560706552,80212.98560706552,0.0,0.0,0.0,18478.177210593654,15608.13100177701,0.0,1771.5523815822085,62192.10362130444,62192.10362130444,0.0,0.0,0.0,62192.10362130444,62192.10362130444,0.0,0.0,0.0,62192.10362130444,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-09,43-no-adjustment,4-3,overnight,4,4338.8999191379025,4901.3918290861875,4338.8999191379025,4901.3918290861875,81704.13763965902,81704.13763965902,0.0,0.0,0.0,17582.165120458816,13735.311028618185,0.0,3798.5585311517407,62809.47125031617,62809.47125031617,0.0,0.0,0.0,62809.47125031617,62809.47125031617,0.0,0.0,0.0,62809.47125031617,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-10,43-no-adjustment,4-3,overnight,4,4901.3918290861875,4757.487262254346,4901.3918290861875,4757.487262254346,78724.84385823066,78724.84385823066,0.0,0.0,0.0,18473.481391071597,15093.034036916652,0.0,2490.7731207423785,60727.27930937592,60727.27930937592,0.0,0.0,0.0,60727.27930937592,60727.27930937592,0.0,0.0,0.0,60727.27930937592,9.094947017729282e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-11,43-no-adjustment,4-3,overnight,4,4757.487262254346,3371.375396806181,4757.487262254346,3371.375396806181,40292.68577706002,40292.68577706002,0.0,0.0,0.0,14385.478545077196,12899.73830041588,251.99908817501898,6540.1674705737205,24240.134814838962,24240.134814838962,0.0,0.0,834.6141598134527,25074.748974652415,25074.748974652415,0.0,251.99908817501898,834.6141598134527,25074.748974652415,8.526512829121202e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-12,43-no-adjustment,4-3,overnight,4,3371.375396806181,3174.843661022067,3371.375396806181,3174.843661022067,42992.25209847605,42992.25209847605,0.0,0.0,0.0,13908.59454703869,11442.840145307042,0.0,9442.254363411072,25361.976835078618,25361.976835078618,0.0,0.0,0.0,25361.976835078618,25361.976835078618,0.0,0.0,0.0,25361.976835078618,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-13,43-no-adjustment,4-3,overnight,4,3174.843661022067,4206.584854776764,3174.843661022067,4206.584854776764,82743.1028743659,82743.1028743659,0.0,0.0,0.0,18140.497267064995,13765.23571194342,0.0,9100.120919244313,61404.93317217694,61404.93317217694,0.0,0.0,0.0,61404.93317217694,61404.93317217694,0.0,0.0,0.0,61404.93317217694,8.08242361927114e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-14,43-no-adjustment,4-3,overnight,4,4206.584854776764,3909.086951621208,4206.584854776764,3909.086951621208,77628.2361888066,77628.2361888066,0.0,0.0,0.0,17255.018312401895,14244.312945885535,0.0,2809.8516056235662,58590.900997916426,58590.900997916426,0.0,0.0,0.0,58590.900997916426,58590.900997916426,0.0,0.0,0.0,58590.900997916426,9.094947017729282e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-15,43-no-adjustment,4-3,overnight,4,3909.086951621208,4135.153693376414,3909.086951621208,4601.613257619802,77946.95680719418,77946.95680719418,0.0,0.0,0.0,18086.291578627322,14446.436111108445,0.0,1558.050756341966,58885.091756076596,58885.091756076596,0.0,0.0,0.0,58885.091756076596,58885.091756076596,0.0,0.0,0.0,58885.091756076596,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.242295734817162e-13
2025-07-16,43-no-adjustment,4-3,overnight,4,4135.153693376414,4209.660596889287,4601.613257619802,4209.660596889287,77066.804261498,77066.804261498,0.0,0.0,0.0,18669.304121939724,15055.080125609587,0.0,1318.0168818345355,59080.184052610915,59080.184052610915,0.0,0.0,0.0,59080.184052610915,59080.184052610915,0.0,0.0,0.0,59080.184052610915,1.0231815394945443e-12,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-17,43-no-adjustment,4-3,overnight,4,4209.660596889287,3653.5818610121596,4209.660596889287,3653.5818610121596,76992.5035002258,76992.5035002258,0.0,0.0,0.0,19943.354052823153,16654.58764507617,0.0,983.3210258121477,58171.708230031145,58171.708230031145,0.0,0.0,0.0,58171.708230031145,58171.708230031145,0.0,0.0,0.0,58171.708230031145,9.379164112033322e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.597567102697212e-13
2025-07-18,43-no-adjustment,4-3,overnight,4,3653.5818610121596,4366.747924350171,3653.5818610121596,4366.747924350171,43032.094937897564,43032.094937897564,0.0,0.0,0.0,14130.150392920299,10803.572361261233,0.0,8431.2688062385,25129.65458673766,25129.65458673766,0.0,0.0,0.0,25129.65458673766,25129.65458673766,0.0,0.0,0.0,25129.65458673766,6.821210263296962e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,7.531752999057062e-13
2025-07-19,43-no-adjustment,4-3,overnight,4,4366.747924350171,3479.486147633223,4366.747924350171,3479.486147633223,41537.327991545375,41537.327991545375,0.0,0.0,0.0,13361.011450380489,11620.95487385345,0.0,12614.452365018344,24343.732340430564,24343.732340430564,0.0,0.0,0.0,24343.732340430564,24343.732340430564,0.0,0.0,0.0,24343.732340430564,8.242295734817162e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-20,43-no-adjustment,4-3,overnight,4,3479.486147633223,4112.441673406309,3479.486147633223,4112.441673406309,80529.66551870314,80529.66551870314,0.0,0.0,0.0,18299.820309435603,14253.194477447061,0.0,4393.061470047941,59898.26267396758,59898.26267396758,0.0,0.0,0.0,59898.26267396758,59898.26267396758,0.0,0.0,0.0,59898.26267396758,9.450218385609332e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-07-21,43-no-adjustment,4-3,overnight,4,4112.441673406309,3973.901196273187,4112.441673406309,3973.901196273187,79118.38113139867,79118.38113139867,0.0,0.0,0.0,18926.92634439093,15455.496768376466,0.0,1657.2022053842047,60119.20930338985,60119.20930338985,0.0,0.0,0.0,60119.20930338985,60119.20930338985,0.0,0.0,0.0,60119.20930338985,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-22,43-no-adjustment,4-3,overnight,4,3973.901196273187,3840.1562617492086,3973.901196273187,3840.1562617492086,78511.72930268987,78511.72930268987,0.0,0.0,0.0,19604.72722222232,16000.199491071658,0.0,1112.056954872555,59100.259168217526,59100.259168217526,0.0,0.0,0.0,59100.259168217526,59100.259168217526,0.0,0.0,0.0,59100.259168217526,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-23,43-no-adjustment,4-3,overnight,4,3840.1562617492086,3964.197282206293,3840.1562617492086,3964.197282206293,80914.8901934296,80914.8901934296,0.0,0.0,0.0,19530.181306181195,15707.809939595394,0.0,2875.971710177138,60684.53526750829,60684.53526750829,0.0,0.0,0.0,60684.53526750829,60684.53526750829,0.0,0.0,0.0,60684.53526750829,8.455458555545192e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-24,43-no-adjustment,4-3,overnight,4,3964.197282206293,4580.851403418478,3964.197282206293,4580.851403418478,81160.31115780427,81160.31115780427,0.0,0.0,0.0,18911.69098361484,14763.480987637053,0.0,3395.6291618265086,61324.39632065293,61324.39632065293,0.0,0.0,0.0,61324.39632065293,61324.39632065293,0.0,0.0,0.0,61324.39632065293,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-25,43-no-adjustment,4-3,overnight,4,4580.851403418478,4297.685405597659,4580.851403418478,4297.685405597659,41417.050548763626,41417.050548763626,0.0,0.0,0.0,13834.828504414454,11461.060486614446,0.0,12537.962964296948,24363.082567196878,24363.082567196878,0.0,0.0,0.0,24363.082567196878,24363.082567196878,0.0,0.0,0.0,24363.082567196878,7.576161920042068e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,6.821210263296962e-13
2025-07-26,43-no-adjustment,4-3,overnight,4,4297.685405597659,3708.217106734197,4297.685405597659,3708.217106734197,40504.59862419778,40504.59862419778,0.0,0.0,0.0,13989.84026658889,11862.29208491412,0.0,9907.958875856342,23787.37899547131,23787.37899547131,0.0,0.0,0.0,23787.37899547131,23787.37899547131,0.0,0.0,0.0,23787.37899547131,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-07-27,43-no-adjustment,4-3,overnight,4,3708.217106734197,4092.592214345473,3708.217106734197,4092.592214345473,79278.71377984823,79278.71377984823,0.0,0.0,0.0,20681.46458986731,16406.048720942374,0.0,1318.1081109233005,59282.40500218427,59282.40500218427,0.0,0.0,0.0,59282.40500218427,59282.40500218427,0.0,0.0,0.0,59282.40500218427,9.663381206337363e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.668621376273222e-13
2025-07-28,43-no-adjustment,4-3,overnight,4,4092.592214345473,2662.1234079402166,4092.592214345473,2662.1234079402166,79064.72480511983,79064.72480511983,0.0,0.0,0.0,17792.043366488604,15698.977052620503,999.249538625322,16.030796543728002,59619.83161103459,59619.83161103459,0.0,0.0,6109.361250400547,65729.19286143513,65729.19286143513,0.0,999.2495386253241,8367.225748735564,67987.05735977016,9.734435479913373e-13,1.1368683772161603e-13,0.0,5.820233184294921e-12,0.0,8.810729923425242e-13
2025-07-29,43-no-adjustment,4-3,overnight,4,2662.1234079402166,4008.7307740162664,2662.1234079402166,4008.7307740162664,82466.7258870906,82466.7258870906,0.0,0.0,0.0,20480.486277362805,15377.247255195427,36.831306341387176,1331.0722212646103,61492.43516798855,61492.43516798855,0.0,0.0,322.2186835276257,61814.653851516174,61814.653851516174,0.0,36.831306341386494,322.21868352761976,61814.653851516174,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-30,43-no-adjustment,4-3,overnight,4,4008.7307740162664,4094.3165873195617,4008.7307740162664,4094.3165873195617,79616.76355873594,79616.76355873594,0.0,0.0,0.0,19169.12211919832,15449.961684577673,0.0,1794.3490741152923,60551.282328883535,60551.282328883535,0.0,0.0,0.0,60551.282328883535,60551.282328883535,0.0,0.0,0.0,60551.282328883535,9.734435479913373e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-31,43-no-adjustment,4-3,overnight,4,4094.3165873195617,4025.0652403121353,4094.3165873195617,4025.0652403121353,79550.98704730062,79550.98704730062,0.0,0.0,0.0,19352.5366942359,15737.880934637762,0.0,1241.3350210358085,59626.41206871401,59626.41206871401,0.0,0.0,0.0,59626.41206871401,59626.41206871401,0.0,0.0,0.0,59626.41206871401,8.211209490127658e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,8.597567102697212e-13
2025-08-01,43-no-adjustment,4-3,overnight,4,4025.0652403121353,4114.554146805398,4025.0652403121353,4114.554146805398,40578.92206961769,40578.92206961769,0.0,0.0,0.0,13701.322036440728,11017.530833673054,0.0,16643.771200183342,23706.45813621231,23706.45813621231,0.0,0.0,0.0,23706.45813621231,23706.45813621231,0.0,0.0,0.0,23706.45813621231,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-02,43-no-adjustment,4-3,overnight,4,4114.554146805398,3041.4535731664196,4114.554146805398,3041.4535731664196,39120.71503031456,39120.71503031456,0.0,0.0,0.0,13283.793788517176,11725.663484973993,0.0,16635.55979343805,22318.764347078453,22318.764347078453,0.0,0.0,0.0,22318.764347078453,22318.764347078453,0.0,0.0,0.0,22318.764347078453,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-08-03,43-no-adjustment,4-3,overnight,4,3041.4535731664196,2298.0995007590486,3041.4535731664196,2298.0995007590486,71251.20855475367,71251.20855475367,0.0,0.0,0.0,18051.72288803989,15290.914204478948,85.67276125159921,5736.592649110992,52198.83318264301,52198.83318264301,0.0,0.0,440.63587489392387,52639.46905753693,52639.46905753693,0.0,85.67276125159933,440.63587489392484,52639.46905753693,7.958078640513122e-13,5.684341886080802e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-04,43-no-adjustment,4-3,overnight,4,2298.0995007590486,2148.914026307383,2298.0995007590486,1964.3286392982727,68159.5631845034,68159.5631845034,0.0,0.0,0.0,17678.042161372112,14453.481077717908,496.9576250967001,16.30464261256907,51094.21390398887,51094.21390398887,0.0,0.0,3313.0473390684538,54407.26124305733,54407.26124305733,0.0,330.83077678850344,2794.5275715324883,53888.74147552136,1.0089706847793423e-12,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-05,43-no-adjustment,4-3,overnight,4,2148.914026307383,1562.870622711079,1964.3286392982727,1562.870622711079,67809.84292688803,67809.84292688803,0.0,0.0,0.0,18275.638967565737,15330.706626964922,294.8672415265548,7.468094480443938,50470.07784300932,50470.07784300932,0.0,0.0,1403.9900604461368,51874.067903455456,51874.06790345545,7.275957614183426e-12,460.9940898347537,3652.4911135015386,54122.568956510855,9.308109838457312e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.384404281969182e-13
2025-08-06,43-no-adjustment,4-3,overnight,4,1562.870622711079,2148.3447942618304,1562.870622711079,2148.3447942618304,69716.27135645365,69716.27135645365,0.0,0.0,0.0,17854.795769419005,13935.45781883372,2338.1701549101144,20.704294111817262,51993.91966400487,51993.91966400487,0.0,0.0,14787.866676645077,66781.78634064994,66781.78634064995,1.4551915228366852e-11,2338.1701549101144,19162.597745727835,71156.51740973271,8.717471189356729e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.100187187665142e-13
2025-08-07,43-no-adjustment,4-3,overnight,4,2148.3447942618304,2349.0334240766438,2148.3447942618304,2349.0334240766438,71735.87658682655,71735.87658682655,0.0,0.0,0.0,20131.608157744682,16125.982840939865,46.16536582096394,4388.431385842704,52171.79426708552,52171.79426708552,0.0,0.0,350.1952006073544,52521.989467692874,52521.989467692874,0.0,46.165365820964055,350.19520060735533,52521.989467692874,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-08,43-no-adjustment,4-3,overnight,4,2349.0334240766438,2134.7726050752153,2349.0334240766438,2134.7726050752153,38451.34902095067,38451.34902095067,0.0,0.0,0.0,13717.127814673557,11303.708266986865,0.0,20262.758223263983,21469.520822567138,21469.520822567138,0.0,0.0,0.0,21469.520822567138,21469.520822567138,0.0,0.0,0.0,21469.520822567138,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,8.384404281969182e-13
2025-08-09,43-no-adjustment,4-3,overnight,4,2134.7726050752153,1293.5453598451754,2134.7726050752153,1293.5453598451754,37679.24338860084,37679.24338860084,0.0,0.0,0.0,13045.109513471896,11323.643226619275,119.95159273006503,17155.799694478283,21161.430558061198,21161.430558061198,0.0,0.0,382.2750708439387,21543.705628905136,21543.70562890514,3.637978807091713e-12,119.95159273006503,382.2750708439387,21543.705628905136,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.313350008393172e-13
2025-08-10,43-no-adjustment,4-3,overnight,4,1293.5453598451754,1550.995459113656,1293.5453598451754,1550.995459113656,68540.30783060228,68540.30783060228,0.0,0.0,0.0,18557.555504456497,14799.91486926813,521.9518545860869,0.0,51131.028313469986,51131.028313469986,0.0,0.0,4021.743024389751,55152.77133785974,55152.77133785974,0.0,521.9518545860901,4407.498403944253,55538.526717414235,9.947598300641403e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-11,43-no-adjustment,4-3,overnight,4,1550.995459113656,1449.7971557127073,1550.995459113656,1449.7971557127073,68322.11928156533,68322.11928156533,0.0,0.0,0.0,20144.983928735895,16408.515455336932,233.51314795531036,257.91062278834306,49547.222777602496,49547.222777602496,0.0,0.0,1429.920728313275,50977.143505915774,50977.143505915774,0.0,233.5131479553106,1441.8489415997003,50989.0717192022,9.2192919964873e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,8.846257060213247e-13
2025-08-12,43-no-adjustment,4-3,overnight,4,1449.7971557127073,1681.957277845643,1449.7971557127073,1681.957277845643,69810.84596602792,69810.84596602792,0.0,0.0,0.0,17736.014143298475,14157.227346152125,1810.0605746422743,281.5760935238493,51596.808274478244,51596.808274478244,0.0,0.0,11626.279367165958,63223.087641644204,63223.0876416442,7.275957614183426e-12,1810.060574642272,14835.897392319077,66432.70566679732,9.663381206337363e-13,1.4210854715202004e-14,0.0,3.637978807091713e-12,1.1368683772161603e-13,8.846257060213247e-13
2025-08-13,43-no-adjustment,4-3,overnight,4,1681.957277845643,1826.919080932714,1681.957277845643,1826.919080932714,69776.03797767947,69776.03797767947,0.0,0.0,0.0,18674.74802468317,14996.080277215005,92.7150558846618,69.10583609596358,51491.84278885245,51491.84278885245,0.0,0.0,512.4982030779031,52004.34099193036,52004.34099193035,7.275957614183426e-12,92.7150558846628,466.3696534651754,51958.21244231763,9.663381206337363e-13,7.105427357601002e-15,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-14,43-no-adjustment,4-3,overnight,4,1826.919080932714,1685.9020021928668,1826.919080932714,1685.9020021928668,69984.39273788742,69984.39273788742,0.0,0.0,0.0,19754.333746179433,16127.925705271202,1118.7630235197037,1550.4567371655708,51646.71584359269,51646.71584359269,0.0,0.0,5815.017982399743,57461.733825992436,57461.73382599243,7.275957614183426e-12,893.7630235197037,5413.379269026636,57060.095112619325,9.379164112033322e-13,1.4210854715202004e-14,0.0,2.9114488597770105e-12,1.1368683772161603e-13,8.526512829121202e-13
2025-08-15,43-no-adjustment,4-3,overnight,4,1685.9020021928668,1997.2557172795484,1685.9020021928668,1997.2557172795484,38962.48363139045,38962.48363139045,0.0,0.0,0.0,13578.77700293695,10718.591028800918,427.36571848655024,19369.936492407636,21911.091731776385,21911.091731776385,0.0,0.0,1357.0544976010112,23268.146229377395,23268.146229377395,0.0,427.36571848655035,1426.1798871997648,23337.27161897615,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-16,43-no-adjustment,4-3,overnight,4,1997.2557172795484,1470.799841381497,1997.2557172795484,1470.799841381497,38701.38174490379,38701.38174490379,0.0,0.0,0.0,13364.687842477533,11299.20744071505,46.67024279576083,19753.29121927039,21757.19462292354,21757.19462292354,0.0,0.0,281.04501653054774,22038.23963945409,22038.239639454085,3.637978807091713e-12,46.67024279576083,281.04501653054774,22038.23963945409,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.810729923425242e-13
2025-08-17,43-no-adjustment,4-3,overnight,4,1470.799841381497,1572.395666085176,1470.799841381497,1572.395666085176,68975.09668169837,68975.09668169837,0.0,0.0,0.0,19506.44824400572,15708.786835411323,5.753387452548168,2017.7950438898595,50851.19949130309,50851.19949130309,0.0,0.0,46.59956167191388,50897.799052975,50897.799052975,0.0,5.7533874525482815,46.5995616719148,50897.799052975,9.610090501155355e-13,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,8.65085780787922e-13
