date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-07-03,43-no-value-refresh,4-3,overnight,4,2406.5310538477315,2649.7855721622986,2406.5310538477315,2649.7855721622986,80744.41691844398,82713.7402842692,1969.3233658252047,0.0,1969.3233658252047,19963.644124745028,15951.622674560364,1070.4935139614854,11.793414712691401,61298.01427414829,63575.12788626074,3415.6704181686714,1138.5568060562236,6954.472999350324,71668.1576916673,71668.1576916673,0.0,1070.4935139614845,8763.13466990068,73476.81936221765,9.521272659185342e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-04,43-no-value-refresh,4-3,overnight,4,2649.7855721622986,1238.7555521898985,2649.7855721622986,1238.7555521898985,32829.51970972511,33658.87566695556,829.3559572304613,0.0,829.3559572304613,12421.432104501897,11331.287022621696,6152.543787146863,9840.406905555554,18682.756569350455,19690.371281191365,1511.4220677613648,503.8073559204549,26693.984964989748,46888.16360210157,46888.16360210157,0.0,6088.215715646857,27269.875961060832,47464.054598172654,9.947598300641403e-13,5.684341886080802e-14,0.0,1.4557244298885053e-12,0.0,7.958078640513122e-13
2025-07-05,43-no-value-refresh,4-3,overnight,4,1238.7555521898985,2818.790665809615,1238.7555521898985,2818.790665809615,43449.542171831126,43449.542171831126,0.0,0.0,0.0,15257.374123088375,10936.441437443842,26.02597720902604,10364.55549672894,25509.755109539026,25509.755109539026,0.0,0.0,80.22507474682277,25589.98018428585,25589.98018428585,0.0,26.02597720902604,80.22507474682277,25589.98018428585,8.713030297258229e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-06,43-no-value-refresh,4-3,overnight,4,2818.790665809615,3331.2130672957114,2818.790665809615,3113.553100331256,83682.78701867627,84241.40310776947,558.616089093188,0.0,558.616089093188,20119.133149247675,15835.317689553129,195.8939702680094,359.50006834292844,65341.92663736503,66292.15800223239,1425.3470473010323,475.11568243367736,1173.7996294466764,67941.07331411274,67941.07331411274,0.0,0.0,0.0,66767.27368466607,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-07,43-no-value-refresh,4-3,overnight,4,3331.2130672957114,5050.9082093558445,3113.553100331256,5050.9082093558445,83639.75069179866,82636.24238873806,0.0,1003.508303060597,1003.508303060597,17578.730679155706,12691.046222262004,0.0,4339.07516517769,64304.70849082232,63828.56519928702,-238.07164576765066,238.07164576765066,0.0,64066.636845054665,64066.63684505468,1.4551915228366852e-11,0.0,0.0,64066.636845054665,8.846257060213247e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.668621376273222e-13
2025-07-08,43-no-value-refresh,4-3,overnight,4,5050.9082093558445,4338.8999191379025,5050.9082093558445,4338.8999191379025,80212.98560706552,79901.23806489422,0.0,311.7475421713011,311.7475421713011,18478.177210593654,15608.13100177701,0.0,1459.8048394109087,62192.10362130444,62041.94709767378,-75.07826181533238,75.07826181533238,0.0,62117.02535948911,62117.02535948911,0.0,0.0,0.0,62117.02535948911,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-09,43-no-value-refresh,4-3,overnight,4,4338.8999191379025,4901.3918290861875,4338.8999191379025,4901.3918290861875,81704.13763965902,80455.30670481463,0.0,1248.8309348444052,1248.8309348444052,17582.165120458816,13735.311028618185,0.0,2549.7275963073334,62809.47125031617,62185.76842462075,-311.8514128477116,311.8514128477116,0.0,62497.61983746846,62497.61983746846,0.0,0.0,0.0,62497.61983746846,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-07-10,43-no-value-refresh,4-3,overnight,4,4901.3918290861875,4426.722831563116,4901.3918290861875,4426.722831563116,78724.84385823066,76840.24995716783,0.0,1884.5939010628167,1884.5939010628167,18463.015060539597,15382.24429680784,0.0,905.8558101027469,60727.27930937592,59393.305246367905,-666.987031504003,666.987031504003,0.0,60060.292277871915,60060.29227787191,7.275957614183426e-12,0.0,0.0,60060.292277871915,9.663381206337363e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-11,43-no-value-refresh,4-3,overnight,4,4426.722831563116,3371.375396806181,4426.722831563116,3371.375396806181,40591.758503485355,40590.992420073366,0.0,0.7660834119871822,0.7660834119871822,14386.16056043716,12602.602745235345,250.7439322901873,6539.401387161735,24368.94398755653,24368.529536430644,-0.2072255629425328,0.2072255629425328,830.3008166152288,25199.037578608815,25199.03757860882,3.637978807091713e-12,250.7439322901873,830.3008166152288,25199.037578608815,8.526512829121202e-13,1.4210854715202004e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-12,43-no-value-refresh,4-3,overnight,4,3371.375396806181,3174.843661022067,3371.375396806181,3174.843661022067,42992.25209847605,42992.25209847605,0.0,0.0,0.0,13908.59454703869,11442.840145307042,0.0,9442.25436341107,25361.976835078618,25361.976835078618,0.0,0.0,0.0,25361.976835078618,25361.976835078618,0.0,0.0,0.0,25361.976835078618,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-13,43-no-value-refresh,4-3,overnight,4,3174.843661022067,4206.584854776764,3174.843661022067,4206.584854776764,82743.1028743659,80464.8009444828,0.0,2278.3019298830905,2278.3019298830905,18140.497267064995,13765.23571194342,0.0,6821.818989361224,61404.93317217694,60270.965437186336,-566.9838674953032,566.9838674953032,0.0,60837.949304681635,60837.949304681635,0.0,0.0,0.0,60837.949304681635,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-14,43-no-value-refresh,4-3,overnight,4,4206.584854776764,3909.086951621208,4206.584854776764,3909.086951621208,77628.2361888066,76150.93943287112,0.0,1477.2967559354495,1477.2967559354495,17255.018312401895,14244.312945885535,0.0,1332.5548496881197,58590.900997916426,57911.82001092032,-339.5404934980546,339.5404934980546,0.0,58251.36050441837,58251.360504418364,7.275957614183426e-12,0.0,0.0,58251.36050441837,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-15,43-no-value-refresh,4-3,overnight,4,3909.086951621208,3685.569491156035,3909.086951621208,4331.869674030119,77946.95680719418,76714.08547139376,0.0,1232.871335800422,1232.871335800422,17586.753576160234,14446.436111108447,0.0,824.7174230086327,58885.091756076596,58107.07603899103,-389.0078585427847,389.0078585427847,0.0,58496.08389753381,58496.083897533805,7.275957614183426e-12,0.0,0.0,58496.08389753381,9.983125437429408e-13,1.4210854715202004e-14,0.0,2.9114488597770105e-12,0.0,8.988365607365267e-13
2025-07-16,43-no-value-refresh,4-3,overnight,4,3685.569491156035,4209.660596889287,4331.869674030119,4209.660596889287,77566.34226396508,76612.94930203338,0.0,953.3929619317048,953.3929619317048,19168.842124406812,15055.080125609587,0.0,364.62391990282646,59326.245141094274,58768.90250886293,-278.671316115675,278.671316115675,0.0,59047.5738249786,59047.57382497859,7.275957614183426e-12,0.0,0.0,59047.5738249786,1.0231815394945443e-12,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-17,43-no-value-refresh,4-3,overnight,4,4209.660596889287,3653.5818610121596,4209.660596889287,3653.5818610121596,76992.5035002258,76992.5035002258,0.0,0.0,0.0,19943.354052823153,16654.58764507617,0.0,983.3210258121477,58171.708230031145,58171.708230031145,0.0,0.0,0.0,58171.708230031145,58171.708230031145,0.0,0.0,0.0,58171.708230031145,9.379164112033322e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.597567102697212e-13
2025-07-18,43-no-value-refresh,4-3,overnight,4,3653.5818610121596,4366.747924350171,3653.5818610121596,4366.747924350171,43032.094937897564,42965.96341440304,0.0,66.1315234945178,66.1315234945178,14211.794249086372,10869.70388475575,0.0,8349.624950072426,25129.65458673766,25084.225029281235,-22.714778728211186,22.714778728211186,0.0,25106.939808009447,25106.939808009447,0.0,0.0,0.0,25106.939808009447,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,6.821210263296962e-13
2025-07-19,43-no-value-refresh,4-3,overnight,4,4366.747924350171,3479.486147633223,4366.747924350171,3479.486147633223,41537.327991545375,41493.02497119384,0.0,44.303020351540525,44.303020351540525,13361.011450380487,11620.95487385345,0.0,12570.149344666803,24343.732340430564,24317.706558537033,-13.01289094676521,13.01289094676521,0.0,24330.7194494838,24330.719449483797,3.637978807091713e-12,0.0,0.0,24330.7194494838,8.242295734817162e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-20,43-no-value-refresh,4-3,overnight,4,3479.486147633223,4112.441673406309,3479.486147633223,4112.441673406309,80529.66551870314,78853.19256750902,0.0,1676.472951194125,1676.472951194125,18299.820309435603,14253.194477447061,0.0,2716.588518853815,59898.26267396758,59139.66181682344,-379.30042857207275,379.30042857207275,0.0,59518.96224539551,59518.96224539551,0.0,0.0,0.0,59518.96224539551,9.450218385609332e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-21,43-no-value-refresh,4-3,overnight,4,4112.441673406309,3973.901196273187,4112.441673406309,3973.901196273187,79118.38113139867,77849.03783326954,0.0,1269.343298129117,1269.343298129117,18926.926344390933,15455.496768376466,0.0,387.85890725508466,60119.20930338985,59378.3701748728,-370.41956425852754,370.41956425852754,0.0,59748.78973913132,59748.789739131316,7.275957614183426e-12,0.0,0.0,59748.78973913132,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-22,43-no-value-refresh,4-3,overnight,4,3973.901196273187,3840.1562617492086,3973.901196273187,3840.1562617492086,78511.72930268987,78128.41156654396,390.10107594508213,773.4188120909992,1163.5198880360813,19139.30013506625,15623.203550475242,0.0,817.1703652862931,59100.259168217526,59000.430449671425,243.27391731160168,343.1026358577052,0.0,59343.533085529125,59343.533085529125,0.0,0.0,0.0,59343.533085529125,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-23,43-no-value-refresh,4-3,overnight,4,3840.1562617492086,3964.197282206293,3840.1562617492086,3964.197282206293,80914.8901934296,79506.99784928336,0.0,1407.8923441462425,1407.8923441462425,19986.30322163981,16077.268691116873,0.0,1381.4162020937615,60684.53526750829,59738.93015349708,-472.8025570056057,472.8025570056057,0.0,60211.732710502685,60211.732710502685,0.0,0.0,0.0,60211.732710502685,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-24,43-no-value-refresh,4-3,overnight,4,3964.197282206293,4264.488290078384,3964.197282206293,4580.851403418478,81160.31115780427,79454.2669011723,0.0,1706.044256631967,1706.044256631967,18560.176413236954,14763.480987637053,0.0,2041.0994755724205,61324.39632065293,60385.07504477151,-469.66063794071215,469.66063794071215,0.0,60854.73568271222,60854.73568271221,7.275957614183426e-12,0.0,0.0,60854.73568271222,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-25,43-no-value-refresh,4-3,overnight,4,4264.488290078384,4297.685405597659,4580.851403418478,4297.685405597659,41701.77735076971,41693.022786551956,0.0,8.754564217748793,8.754564217748793,13834.828504414454,11176.333684608362,0.0,12529.208400079198,24486.76788998832,24481.634213531033,-2.566838228643946,2.566838228643946,0.0,24484.20105175968,24484.20105175968,0.0,0.0,0.0,24484.20105175968,7.576161920042068e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,6.821210263296962e-13
2025-07-26,43-no-value-refresh,4-3,overnight,4,4297.685405597659,3708.217106734197,4297.685405597659,3708.217106734197,40504.59862419778,40504.59862419778,0.0,0.0,0.0,13989.840266588892,11862.29208491412,0.0,9907.95887585634,23787.37899547131,23787.37899547131,0.0,0.0,0.0,23787.37899547131,23787.37899547131,0.0,0.0,0.0,23787.37899547131,7.958078640513122e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,8.526512829121202e-13
2025-07-27,43-no-value-refresh,4-3,overnight,4,3708.217106734197,4092.592214345473,3708.217106734197,4092.592214345473,79278.71377984823,79278.71377984823,0.0,1.1368683772161603e-13,1.1368683772161603e-13,20681.46458986731,16406.048720942374,0.0,1318.1081109233005,59282.40500218427,59282.40500218427,-9.470682016399223e-14,9.470682016399223e-14,0.0,59282.40500218427,59282.40500218427,0.0,0.0,0.0,59282.40500218427,9.663381206337363e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.668621376273222e-13
2025-07-28,43-no-value-refresh,4-3,overnight,4,4092.592214345473,2866.854733078151,4092.592214345473,2662.1234079402166,79064.72480511983,79808.60999196666,743.8851868468265,0.0,743.8851868468265,18514.494228417207,16099.90405815853,576.8882081690679,16.030796543728002,59619.83161103459,60570.21238719161,1425.5711642355316,475.1903880785106,3121.0521492032876,64166.45492447341,64166.45492447341,0.0,392.6300155449275,3115.5698851730253,64160.97266044315,1.0231815394945443e-12,1.1368683772161603e-13,0.0,5.820233184294921e-12,0.0,9.094947017729282e-13
2025-07-29,43-no-value-refresh,4-3,overnight,4,2866.854733078151,4008.7307740162664,2662.1234079402166,4008.7307740162664,82245.30919680599,82245.30919680599,0.0,0.0,0.0,20253.00702720954,15377.247255195427,36.831306341387176,1337.1347811332732,61381.543661412004,61381.543661412004,0.0,0.0,322.2186835276257,61703.76234493963,61703.762344939634,7.275957614183426e-12,36.831306341386494,322.21868352761976,61703.76234493963,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.08464406532039e-13
2025-07-30,43-no-value-refresh,4-3,overnight,4,4008.7307740162664,4094.3165873195617,4008.7307740162664,4094.3165873195617,79616.76355873594,79998.60865033757,381.8450916016248,0.0,381.8450916016248,19169.122119198317,15449.961684577673,0.0,2176.1941657169177,60551.282328883535,60805.672884227446,381.5858330158655,127.19527767195515,0.0,60932.8681618994,60932.8681618994,0.0,0.0,0.0,60932.8681618994,9.734435479913373e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-31,43-no-value-refresh,4-3,overnight,4,4094.3165873195617,4025.0652403121353,4094.3165873195617,4025.0652403121353,79550.98704730062,78840.63363819198,0.0,710.3534091086235,710.3534091086235,19352.536694235896,15737.880934637762,0.0,530.9816119271844,59626.41206871401,59277.494165466065,-174.45895162396894,174.45895162396894,0.0,59451.95311709004,59451.95311709004,0.0,0.0,0.0,59451.95311709004,9.094947017729282e-13,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,8.597567102697212e-13
2025-08-01,43-no-value-refresh,4-3,overnight,4,4025.0652403121353,4107.827058713056,4025.0652403121353,4107.827058713056,40578.92206961769,40591.99425703287,37.04729083669855,23.975103421513097,61.02239425821165,13662.311912442681,10991.987012517742,0.0,16670.309690441267,23706.45813621231,23711.79869078785,24.235738114704425,18.8951835391619,0.0,23730.693874327015,23730.693874327015,0.0,0.0,0.0,23730.693874327015,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-02,43-no-value-refresh,4-3,overnight,4,4107.827058713056,2972.6054817673444,4107.827058713056,2972.6054817673444,39126.76940959767,39064.8061273385,0.0,61.96328225916682,61.96328225916682,13283.793788517178,11781.572387950055,0.0,16635.559793438046,22321.68316333084,22245.348632484478,-38.16726542317946,38.16726542317946,0.0,22283.51589790766,22283.515897907655,3.637978807091713e-12,0.0,0.0,22283.51589790766,6.821210263296962e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,7.958078640513122e-13
2025-08-03,43-no-value-refresh,4-3,overnight,4,2972.6054817673444,2298.0995007590486,2972.6054817673444,2298.0995007590486,71326.11085075478,70325.41382354303,152.85251526771242,1153.5495424794617,1306.4020577471742,18116.724395850357,15281.602143546255,85.67276125159921,4736.4843491571955,52235.38971688063,51822.801588828894,-137.3416044571141,275.2465235946153,440.63587489392387,52538.68398731744,52538.68398731743,7.275957614183426e-12,85.67276125159933,440.63587489392484,52538.68398731744,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-04,43-no-value-refresh,4-3,overnight,4,2298.0995007590486,2341.3231962598666,2298.0995007590486,2105.7797777164024,68159.5631845034,68670.41773780574,529.1206924155803,18.266139113241934,547.3868315288222,17955.504013674836,14505.056925125882,211.9890766891183,16.30464261256907,51094.21390398887,51654.18099779263,858.1015022317622,298.1344084280008,1117.6204962792153,53069.93590249985,53069.93590249984,7.275957614183426e-12,0.0,0.0,51952.31540622063,1.0018652574217413e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-05,43-no-value-refresh,4-3,overnight,4,2341.3231962598666,1903.5764476418065,2105.7797777164024,1903.5764476418065,67584.66240853412,69046.21201801476,1468.5924475597126,7.04283807906063,1475.635285638773,18337.15227820797,15247.06541910471,0.0,803.8154255781717,50366.01528683873,51103.6985481109,1116.0510211862095,378.3677599140426,0.0,51482.06630802494,51482.066308024936,7.275957614183426e-12,0.0,0.0,51482.06630802494,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-06,43-no-value-refresh,4-3,overnight,4,1903.5764476418065,2194.1940811888167,1903.5764476418065,2148.3447942618304,69337.70932875284,70433.47346806798,1333.0151465333374,237.25100721820027,1570.2661537515378,18568.678926362707,14779.074060161485,1491.2349589117198,20.70429411181692,51812.39917172234,53443.92194370272,2661.1001324005947,1029.5773604202086,7514.740393592629,61988.23969771556,61988.23969771556,0.0,1449.9706006774336,11873.824144540844,66347.32344866378,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.526512829121202e-13
2025-08-07,43-no-value-refresh,4-3,overnight,4,2194.1940811888167,2349.0334240766438,2148.3447942618304,2349.0334240766438,71684.93293468546,71028.07312433358,0.0,656.8598103518871,656.8598103518871,20037.29560281171,16090.854029678443,99.5661504215223,3793.2124516218346,52146.92357611023,51793.36200761459,-176.78078424782217,176.78078424782217,642.7293604177789,52612.872152280186,52612.87215228019,7.275957614183426e-12,75.83512229186624,568.4156458297615,52538.55843769217,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-08,43-no-value-refresh,4-3,overnight,4,2349.0334240766438,2134.7726050752153,2349.0334240766438,2134.7726050752153,38451.34902095067,38451.34902095067,0.0,0.0,0.0,13717.127814673557,11303.708266986865,0.0,20262.75822326398,21469.520822567138,21469.520822567138,0.0,0.0,0.0,21469.520822567138,21469.520822567138,0.0,0.0,0.0,21469.520822567138,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,8.384404281969182e-13
2025-08-09,43-no-value-refresh,4-3,overnight,4,2134.7726050752153,1293.5453598451754,2134.7726050752153,1293.5453598451754,37679.24338860084,37821.140813819206,141.8974252183651,0.0,141.8974252183651,13018.015893115971,11301.697394130973,0.0,17182.893314834208,21161.430558061198,21256.895317217874,143.1971387350122,47.7323795783374,0.0,21304.62769679621,21304.627696796215,3.637978807091713e-12,0.0,0.0,21304.62769679621,7.958078640513122e-13,5.684341886080802e-14,0.0,1.4557244298885053e-12,0.0,8.313350008393172e-13
2025-08-10,43-no-value-refresh,4-3,overnight,4,1293.5453598451754,1550.995459113656,1293.5453598451754,1550.995459113656,68540.30783060228,68523.17714562234,261.0910840254546,278.221769005403,539.3128530308577,18519.66711412541,14769.22527309995,531.8837454031268,0.0,51131.028313469986,51338.54776510256,459.7285519266925,252.20910029412767,3379.4093713245948,54970.16623672128,54970.16623672127,7.275957614183426e-12,531.8837454031275,4495.379157978128,56086.13602337481,1.0018652574217413e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-11,43-no-value-refresh,4-3,overnight,4,1550.995459113656,1498.0015389043522,1550.995459113656,1498.0015389043522,68322.11928156533,69272.82136920228,950.7020876369527,1.1368683772161603e-13,950.7020876369529,20194.83047120035,16405.507209860658,102.38828008642949,1024.633054615691,49547.222777602496,50091.34831149529,816.1883008391986,272.0627669463996,511.01519018788207,50874.42626862958,50874.42626862958,0.0,102.38828008642949,511.01519018788207,50874.42626862958,8.668621376273222e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.846257060213247e-13
2025-08-12,43-no-value-refresh,4-3,overnight,4,1498.0015389043522,1681.957277845643,1498.0015389043522,1681.957277845643,69757.28554025941,70657.71215224461,900.42661198519,0.0,900.42661198519,17993.6670161664,14409.310118047626,968.7644893980121,281.5760935238502,51573.327383821335,52695.889554088084,1683.8432554001142,561.2810851333713,5311.594721067731,58568.76536028918,58568.76536028918,0.0,968.7644893980133,7930.975810620535,61188.14644984198,9.663381206337363e-13,1.4210854715202004e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-13,43-no-value-refresh,4-3,overnight,4,1681.957277845643,2008.0870031939833,1681.957277845643,2008.0870031939833,69776.03797767947,71308.23642593263,1532.1984482531566,0.0,1532.1984482531566,18515.513151648254,14704.04890002158,0.0,1375.7927243059494,51491.84278885245,52414.8551344146,1384.5185183432286,461.50617278107615,0.0,52876.36130719568,52876.36130719568,0.0,0.0,0.0,52876.36130719568,1.0231815394945443e-12,7.105427357601002e-15,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-14,43-no-value-refresh,4-3,overnight,4,2008.0870031939833,1685.9020021928482,2008.0870031939833,1685.9020021928482,69783.44120192563,70512.51527745697,729.0740755313489,0.0,729.0740755313489,19853.866478506672,16371.598348491432,369.4501102352401,1473.4062743436307,51551.388387595754,52042.55497084658,736.7498748762289,245.58329162540966,2410.1412932989206,54698.2795557709,54698.2795557709,0.0,369.45011023524023,2418.496076501025,54706.63433897301,9.379164112033322e-13,1.4210854715202004e-14,0.0,2.9114488597770105e-12,1.1368683772161603e-13,8.526512829121202e-13
2025-08-15,43-no-value-refresh,4-3,overnight,4,1685.9020021928482,1922.7749330662139,1685.9020021928482,1922.7749330662139,38962.48363139047,39160.14084944916,294.12438461195126,96.46716655325392,390.59155116520515,13582.6230236534,10788.739011373224,133.2413338745992,19339.771287710257,21911.091731776392,21984.925462023377,236.50648501865132,162.67275477166962,363.2883667008109,22510.886583495852,22510.886583495856,3.637978807091713e-12,133.24133387459898,428.72320698213036,22576.32142377717,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-16,43-no-value-refresh,4-3,overnight,4,1922.7749330662139,1470.799841381497,1922.7749330662139,1470.799841381497,38784.138171807484,38782.83774473132,203.42684075025784,204.72726782642826,408.1541085766861,13213.80010517894,11109.955667711187,91.47924050512734,19841.192181102022,21789.039295996085,21756.926123099478,113.97185600779972,146.085028904407,568.0018378613308,22471.012989865216,22471.012989865216,0.0,91.47924050512734,568.0018378613308,22471.012989865216,6.252776074688882e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,7.074341112911497e-13
2025-08-17,43-no-value-refresh,4-3,overnight,4,1470.799841381497,1514.6007878828923,1470.799841381497,1514.6007878828923,68975.09668169837,68801.45101864926,1.3642420526593924e-12,173.6456630491183,173.64566304911966,19503.483943263614,15758.401142192273,5.753387452548168,1896.7279883637957,50851.19949130309,50724.27294518298,-63.46327306005131,63.4632730600553,46.59956167191388,50834.33577991495,50834.33577991495,0.0,5.7533874525482815,46.5995616719148,50834.33577991495,9.610090501155355e-13,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,8.65085780787922e-13
2025-08-18,43-no-value-refresh,4-3,overnight,4,1514.6007878828923,1771.0365140272936,1514.6007878828923,1771.0365140272936,67287.80903469813,68344.99193156524,1057.1828968671127,0.0,1057.1828968671127,19983.726635644558,15956.026421342132,76.82389940384772,0.0,50550.760143269086,51232.09414065647,1022.0009960810604,340.6669986936868,508.59087690285935,52081.35201625301,52081.35201625301,0.0,76.82389940384783,508.59087690286026,52081.35201625301,1.0125233984581428e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-19,43-no-value-refresh,4-3,overnight,4,1771.0365140272936,1619.6565117060466,1771.0365140272936,1619.6565117060466,67902.23732236597,67923.45555657323,67.37564497931675,46.1574107720445,113.53305575136125,18699.904865377754,15283.164943045103,87.38471118859661,276.4402954291771,50661.29636730485,50629.083063515805,14.517961251689686,46.73126504073639,740.4231903165427,51416.23751887308,51416.23751887309,7.275957614183426e-12,87.38471118859695,740.4231903165455,51416.23751887308,9.805489753489383e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.810729923425242e-13
2025-08-20,43-no-value-refresh,4-3,overnight,4,1619.6565117060466,1892.1268703997957,1619.6565117060466,1634.6731549791293,69907.99244692776,72584.83229918114,2707.1862953601017,30.34644310672843,2737.53273846683,19719.704965499524,15727.73769923024,2057.826033754809,0.0,52063.9651900745,54424.22529424203,3557.924331078365,1197.6642269108336,11565.628318831436,67187.5178399843,67187.5178399843,0.0,1826.117689876208,11603.1311771334,67225.02069828627,1.0089706847793423e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-21,43-no-value-refresh,4-3,overnight,4,1892.1268703997957,1872.586633178208,1634.6731549791293,1872.586633178208,72510.67206312912,72085.16060214548,0.0,425.51146098364404,425.51146098364404,18060.988934019973,14646.987250055608,0.0,2826.7404348477958,52824.53353295555,52559.050265312835,-132.7416338213569,132.7416338213569,0.0,52691.791899134194,52691.7918991342,7.275957614183426e-12,0.0,0.0,52691.791899134194,7.958078640513122e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-22,43-no-value-refresh,4-3,overnight,4,1872.586633178208,1697.3955059857838,1872.586633178208,1697.3955059857838,38879.856459693765,39515.832995558274,635.9765358645043,0.0,635.9765358645043,13005.406935261646,10692.051632035118,252.66923719970174,16224.577529531447,21996.0440805462,22574.042222517368,866.9972129567528,288.99907098558424,1163.5542278387536,24026.595521341707,24026.5955213417,7.275957614183426e-12,252.6692371997014,1651.3257715213124,24514.367065024264,6.572520305780927e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,6.821210263296962e-13
