config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-terminal-minimum,4-2,9267.672412056796,minimum,0.35841803196382743,0.39824225773758604,discharge_sensitivity,0.39824225773758604,0.8493620069354726,2025-07-28,18,fixed_current_value_refresh,61072.13969795488,30,Optimal,0.40029810000851285,False,False,1.1368683772161603e-13,4.206412995699793e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11567,0,
42-terminal-minimum,4-2,1830.3484173025122,minimum,0.36092267360353636,0.4010251928928182,discharge_sensitivity,0.4010251928928182,0.858020430674689,2025-07-29,0,original,66595.23609953548,30,Optimal,0.5852385999896796,False,False,1.1709744285326451e-11,7.275957614183426e-12,0.0,0.0,-1.9737298215558338e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,1.9737298215558338e-14,13306,0,
42-terminal-minimum,4-2,9658.57535655716,minimum,0.3633405125425199,0.4037116806027999,discharge_sensitivity,0.4037116806027999,0.8667694734935019,2025-07-29,6,fixed_current_value_refresh,62784.1111099609,30,Optimal,0.27097919999505393,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-5.684341886080802e-14,1199.9999999999998,10800.00000000001,833.3333333333334,833.3333333333334,9.094947017729282e-12,10431,0,
42-terminal-minimum,4-2,8066.288582027539,minimum,0.3633090732382221,0.403676748042469,discharge_sensitivity,0.403676748042469,0.8949155388289733,2025-07-29,12,fixed_current_value_refresh,66110.48283418712,30,Optimal,0.3332025999989128,False,False,2.2737367544323206e-13,1.2505552149377763e-12,0.0,0.0,-1.3677947663381929e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10521,0,
42-terminal-minimum,4-2,10800.0,minimum,0.3632348447260227,0.40359427191780295,discharge_sensitivity,0.40359427191780295,0.8593892916624144,2025-07-29,18,fixed_current_value_refresh,55397.640616027915,30,Optimal,0.36191300000064075,False,False,1.1368683772161603e-13,1.2505552149377763e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11322,0,
42-terminal-minimum,4-2,3010.563567266697,minimum,0.362939953832887,0.40326661536987446,discharge_sensitivity,0.40326661536987446,0.8552983472175929,2025-07-30,0,original,65930.41521932733,30,Optimal,0.5858296000078553,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14925,0,
42-terminal-minimum,4-2,9539.356789557683,minimum,0.34861380856133567,0.38734867617926183,discharge_sensitivity,0.38734867617926183,0.7918105692956108,2025-07-30,6,fixed_current_value_refresh,60294.54465553743,30,Optimal,0.2782141000061529,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10299,0,
42-terminal-minimum,4-2,8507.088072481009,minimum,0.36547678294742275,0.4060853143860253,discharge_sensitivity,0.4060853143860253,0.874615266991082,2025-07-30,12,fixed_current_value_refresh,64369.0194435723,30,Optimal,0.33392669999739155,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11060,0,
42-terminal-minimum,4-2,10800.0,minimum,0.3656792071708146,0.40631023018979395,discharge_sensitivity,0.40631023018979395,0.8600143673173151,2025-07-30,18,fixed_current_value_refresh,57672.463481223545,30,Optimal,0.35659989999840036,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11265,0,
42-terminal-minimum,4-2,3395.8446734668637,minimum,0.3625628255196954,0.40284758391077263,discharge_sensitivity,0.40284758391077263,0.8521800156156236,2025-07-31,0,original,64923.487315778366,30,Optimal,0.5537385000061477,False,False,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13432,0,
42-terminal-minimum,4-2,9702.398214894432,minimum,0.2897650570553872,0.32196117450598577,discharge_sensitivity,0.32196117450598577,0.8776537881866986,2025-07-31,6,fixed_current_value_refresh,57500.52325328336,30,Optimal,0.25559549999888986,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-4.529709940470639e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,4.529709940470639e-14,10317,0,
42-terminal-minimum,4-2,8670.0,minimum,0.288543485290549,0.32060387254505446,discharge_sensitivity,0.32060387254505446,0.7370507803578054,2025-07-31,12,fixed_current_value_refresh,52008.622639331545,30,Optimal,0.26358620000246447,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10513,0,
42-terminal-minimum,4-2,10753.966449886675,minimum,0.28796191187593606,0.3199576798621512,discharge_sensitivity,0.3199576798621512,0.6726908233012758,2025-07-31,18,fixed_current_value_refresh,33627.6603294093,30,Optimal,0.25303200000780635,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10564,0,
42-terminal-minimum,4-2,3065.1981456130356,minimum,0.28791595834540185,0.3199066203837798,discharge_sensitivity,0.3199066203837798,0.6745378606436008,2025-08-01,0,original,24840.46852038651,30,Optimal,0.2994656000082614,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11286,0,
42-terminal-minimum,4-2,3087.633878429334,minimum,0.2859565030344321,0.3177294478160357,discharge_sensitivity,0.3177294478160357,0.6509046240039796,2025-08-01,6,fixed_current_value_refresh,24642.55119803899,30,Optimal,0.23593450000043958,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9787,0,
42-terminal-minimum,4-2,5430.0,minimum,0.22320454996080236,0.2480050555120026,discharge_sensitivity,0.2480050555120026,0.5905153067745863,2025-08-01,12,fixed_current_value_refresh,22383.286195955316,30,Optimal,0.25560580000455957,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10699,0,
42-terminal-minimum,4-2,10781.583834657247,minimum,0.28425192580183223,0.3158354731131469,discharge_sensitivity,0.3158354731131469,0.666434062696007,2025-08-01,18,fixed_current_value_refresh,20483.898570379242,30,Optimal,0.24017299999832176,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10615,0,
42-terminal-minimum,4-2,2707.2274332149086,minimum,0.2767454250281829,0.30749491669798096,discharge_sensitivity,0.30749491669798096,0.6522631732179228,2025-08-02,0,original,23250.89059257394,30,Optimal,0.2924272999953246,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10915,0,
42-terminal-minimum,4-2,3401.761753496922,minimum,0.25859155538963713,0.28732395043293013,discharge_sensitivity,0.28732395043293013,0.6134723266890911,2025-08-02,6,fixed_current_value_refresh,28029.45608373786,30,Optimal,0.2279594999999972,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9550,0,
42-terminal-minimum,4-2,3740.0,minimum,0.2093147403982358,0.23257193377581756,discharge_sensitivity,0.23257193377581756,0.5952800082981531,2025-08-02,12,fixed_current_value_refresh,31689.70338595949,30,Optimal,0.3035571000073105,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10519,0,
42-terminal-minimum,4-2,10800.0,minimum,0.35130094234873804,0.3903343803874867,discharge_sensitivity,0.3903343803874867,0.8219207507826527,2025-08-02,18,fixed_current_value_refresh,38495.5354711162,30,Optimal,0.3189115999994101,False,False,1.1368683772161603e-13,4.348521542851813e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11412,0,
42-terminal-minimum,4-2,1543.6772947827517,minimum,0.34759025413600003,0.38621139348444444,discharge_sensitivity,0.38621139348444444,0.8223976327303173,2025-08-03,0,original,56867.844654683024,30,Optimal,0.6361022000055527,False,False,2.3021584638627246e-12,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13924,0,
42-terminal-minimum,4-2,9424.604741924788,minimum,0.35002792092022667,0.3889199121335852,discharge_sensitivity,0.3889199121335852,0.8504304597775858,2025-08-03,6,fixed_current_value_refresh,53398.62161949192,30,Optimal,0.24040619999868795,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999993,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,9886,0,
42-terminal-minimum,4-2,8420.0,minimum,0.35014594983160097,0.38905105536844553,discharge_sensitivity,0.38905105536844553,0.8226629016201086,2025-08-03,12,fixed_current_value_refresh,53992.92407396447,30,Optimal,0.3253001000121003,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-4.529709940470639e-14,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,10646,0,
42-terminal-minimum,4-2,10758.268716350722,minimum,0.3499154433945105,0.3887949371050116,discharge_sensitivity,0.3887949371050116,0.8218527208877429,2025-08-03,18,fixed_current_value_refresh,47753.3778857743,30,Optimal,0.3179033000051277,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11578,0,
42-terminal-minimum,4-2,1200.0,minimum,0.3426692552268669,0.38074361691874103,discharge_sensitivity,0.38074361691874103,0.7991915635540578,2025-08-04,0,original,51749.017331278454,30,Optimal,0.5208394000073895,False,False,1.921307557495311e-11,2.1245227799226996e-11,0.0,0.0,-5.4569682106375694e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,5.4569682106375694e-12,13428,0,
42-terminal-minimum,4-2,8300.485589394108,minimum,0.34420796053127434,0.3824532894791937,discharge_sensitivity,0.3824532894791937,0.8501908468728236,2025-08-04,6,fixed_current_value_refresh,49349.278445008764,30,Optimal,0.23663509999460075,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.6370904631912707e-12,1199.999999999995,10800.000000000005,833.3333333333334,833.3333333333334,5.4569682106375694e-12,9816,0,
42-terminal-minimum,4-2,6020.8155375114675,minimum,0.3443763546242199,0.38264039402691097,discharge_sensitivity,0.38264039402691097,0.8123512955142737,2025-08-04,12,fixed_current_value_refresh,50435.46181907242,30,Optimal,0.2894172000087565,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.6370904631912707e-12,1199.9999999999966,10800.000000000005,833.3333333333334,833.3333333333334,5.4569682106375694e-12,10751,0,
42-terminal-minimum,4-2,10058.817293963137,minimum,0.3443606085973751,0.3826228984415279,discharge_sensitivity,0.3826228984415279,0.8013456996915118,2025-08-04,18,fixed_current_value_refresh,47133.56372310581,30,Optimal,0.3585966999962693,False,False,1.7053025658242404e-13,2.8421709430404007e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,11916,0,
42-terminal-minimum,4-2,1200.0,minimum,0.3452369041081942,0.38359656012021576,discharge_sensitivity,0.38359656012021576,0.8012101533290594,2025-08-05,0,original,51726.84415191269,30,Optimal,0.6273658999998588,False,False,2.9558577807620168e-12,7.673861546209082e-12,0.0,0.0,-6.345324266021633e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,6.345324266021633e-13,14076,0,
42-terminal-minimum,4-2,7899.610808610792,minimum,0.3441526742309261,0.38239186025658456,discharge_sensitivity,0.38239186025658456,0.845639224495298,2025-08-05,6,fixed_current_value_refresh,49592.20705001693,30,Optimal,0.24030009999114554,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999961,10800.0,833.3333333333334,833.3333333333334,3.865352482534945e-12,9780,0,
42-terminal-minimum,4-2,4479.116381397364,minimum,0.3443720765875557,0.38263564065283967,discharge_sensitivity,0.38263564065283967,0.8120995812538698,2025-08-05,12,fixed_current_value_refresh,52731.45755742587,30,Optimal,0.28189660000498407,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999995,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10614,0,
42-terminal-minimum,4-2,10482.209895887832,minimum,0.3440424644987916,0.38226940499865736,discharge_sensitivity,0.38226940499865736,0.7978497967197902,2025-08-05,18,fixed_current_value_refresh,42990.93163506237,30,Optimal,0.3340947000106098,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.0463630789890883e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11660,0,
42-terminal-minimum,4-2,1201.3541071760048,minimum,0.343401708900847,0.3815574543342744,discharge_sensitivity,0.3815574543342744,0.7976730275895865,2025-08-06,0,original,50881.09643804622,30,Optimal,0.6128807999921264,False,False,4.632738637155853e-12,3.1441516057384433e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14020,0,
42-terminal-minimum,4-2,8164.317862246242,minimum,0.3448876436016297,0.3832084928906997,discharge_sensitivity,0.3832084928906997,0.8452281168272082,2025-08-06,6,fixed_current_value_refresh,48477.44294155255,30,Optimal,0.2425602000002982,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1199.9999999999961,10800.000000000002,833.3333333333334,833.3333333333334,3.865352482534945e-12,9809,0,
42-terminal-minimum,4-2,5974.898883479709,minimum,0.3079485303535494,0.342165033726166,discharge_sensitivity,0.342165033726166,0.7750973959142072,2025-08-06,12,fixed_current_value_refresh,47832.287434688704,30,Optimal,0.2875935999909416,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1199.9999999999961,10800.000000000002,833.3333333333334,833.3333333333334,3.865352482534945e-12,10317,0,
42-terminal-minimum,4-2,9143.777951139931,minimum,0.3408848011212963,0.3787608901347737,discharge_sensitivity,0.3787608901347737,0.7966202597402449,2025-08-06,18,fixed_current_value_refresh,52884.06830997317,30,Optimal,0.3366143000021111,False,False,1.4210854715202004e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080801e-13,11936,0,
42-terminal-minimum,4-2,1310.5773434481073,minimum,0.34531606921622077,0.3836845213513564,discharge_sensitivity,0.3836845213513564,0.8088686650384189,2025-08-07,0,original,53194.09515418735,30,Optimal,0.6290737000090303,False,False,7.275957614183426e-12,5.4569682106375694e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14048,0,
42-terminal-minimum,4-2,8285.662469258115,minimum,0.27484944234709185,0.3053882692745465,discharge_sensitivity,0.3053882692745465,0.8345944406667207,2025-08-07,6,fixed_current_value_refresh,45589.03882590145,30,Optimal,0.23549700000148732,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.864908310584724e-12,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,9891,0,
42-terminal-minimum,4-2,6174.09513312391,minimum,0.27393903927115726,0.3043767103012858,discharge_sensitivity,0.3043767103012858,0.6798812064051362,2025-08-07,12,fixed_current_value_refresh,41084.27362170907,30,Optimal,0.2692845999990823,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.864908310584724e-12,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10398,0,
42-terminal-minimum,4-2,10776.40060812885,minimum,0.2633288322294316,0.29258759136603507,discharge_sensitivity,0.29258759136603507,0.627494417089862,2025-08-07,18,fixed_current_value_refresh,28577.172841802312,30,Optimal,0.2648934000026202,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.934897101018578e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.934897101018578e-12,10656,0,
42-terminal-minimum,4-2,1468.7400661096472,minimum,0.26202335301871843,0.29113705890968716,discharge_sensitivity,0.29113705890968716,0.6288232780490612,2025-08-08,0,original,21243.042375597226,30,Optimal,0.3275296000065282,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11653,0,
42-terminal-minimum,4-2,2932.643813491419,minimum,0.2708862273636479,0.3009846970707199,discharge_sensitivity,0.3009846970707199,0.6542887961933915,2025-08-08,6,fixed_current_value_refresh,20887.561758109965,30,Optimal,0.22187950000807177,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,9292,0,
42-terminal-minimum,4-2,3130.0,minimum,0.1510830762169521,0.16787008468550232,discharge_sensitivity,0.16787008468550232,0.5361067387843235,2025-08-08,12,fixed_current_value_refresh,18443.84188762009,30,Optimal,0.28465370000049006,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,10275,0,
42-terminal-minimum,4-2,10719.279596708373,minimum,0.25054595447175726,0.2783843938575081,discharge_sensitivity,0.2783843938575081,0.6223355482948546,2025-08-08,18,fixed_current_value_refresh,19278.49097044057,30,Optimal,0.25909750000573695,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10524,0,
42-terminal-minimum,4-2,1765.090464868661,minimum,0.24355876086151937,0.2706208454016882,discharge_sensitivity,0.2706208454016882,0.6055632024793633,2025-08-09,0,original,19830.049123557324,30,Optimal,0.3247377000079723,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,781.1068221332647,0.0,11371,0,
42-terminal-minimum,4-2,2623.2255750296627,minimum,0.29761639710343013,0.33068488567047793,discharge_sensitivity,0.33068488567047793,0.6649373038548525,2025-08-09,6,fixed_current_value_refresh,25608.407127789524,30,Optimal,0.23379290000593755,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-3.888089850079268e-12,1199.9999999999957,10800.0,833.3333333333334,790.6299012791374,4.320099833421409e-12,9270,0,
42-terminal-minimum,4-2,1858.8459999999998,minimum,0.23394614111397266,0.25994015679330296,discharge_sensitivity,0.25994015679330296,0.6249564930787743,2025-08-09,12,fixed_current_value_refresh,27225.26430940456,30,Optimal,0.29702569999790285,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.888089850079268e-12,1199.9999999999957,10800.0,833.3333333333334,833.3333333333334,4.320099833421409e-12,10535,0,
42-terminal-minimum,4-2,10576.288764463125,minimum,0.3215070914271151,0.3572301015856834,discharge_sensitivity,0.3572301015856834,0.7899126061754135,2025-08-09,18,fixed_current_value_refresh,31103.155297170306,30,Optimal,0.3327333000052022,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11598,0,
42-terminal-minimum,4-2,1200.0,minimum,0.32742335108166964,0.36380372342407735,discharge_sensitivity,0.36380372342407735,0.7919985659574342,2025-08-10,0,original,50733.58906076654,30,Optimal,0.5194275999965612,False,False,1.5120349416974932e-11,7.275957614183426e-12,0.0,0.0,-3.1530333899354446e-12,1199.9999999999927,10800.0,833.3333333333334,833.3333333333334,7.275957614183426e-12,13555,0,
42-terminal-minimum,4-2,8779.362053809906,minimum,0.3374730895841123,0.37497009953790256,discharge_sensitivity,0.37497009953790256,0.8103870311149091,2025-08-10,6,fixed_current_value_refresh,47123.977927966174,30,Optimal,0.2418413999985205,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.6370904631912707e-12,1199.9999999999984,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,9921,0,
42-terminal-minimum,4-2,7310.060341865701,minimum,0.3376220423853642,0.37513560265040463,discharge_sensitivity,0.37513560265040463,0.8116282251253173,2025-08-10,12,fixed_current_value_refresh,49817.365130031714,30,Optimal,0.3049609000008786,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.6370904631912707e-12,1199.9999999999984,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10746,0,
42-terminal-minimum,4-2,10313.645898419192,minimum,0.3292999470928617,0.3658888301031797,discharge_sensitivity,0.3658888301031797,0.7921132794725028,2025-08-10,18,fixed_current_value_refresh,42290.37353853246,30,Optimal,0.3423088999988977,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12209,0,
42-terminal-minimum,4-2,1231.8737819392961,minimum,0.3322270507128786,0.369141167458754,discharge_sensitivity,0.369141167458754,0.7948673359513025,2025-08-11,0,original,50826.89992978531,30,Optimal,0.541965500000515,False,False,1.0696243890606638e-10,8.832835697426668e-11,0.0,0.0,-9.77073017829865e-11,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,9.77073017829865e-11,13926,0,
42-terminal-minimum,4-2,8278.354990117705,minimum,0.33000930690694474,0.36667700767438305,discharge_sensitivity,0.36667700767438305,0.7930723814890144,2025-08-11,6,fixed_current_value_refresh,47106.35454580297,30,Optimal,0.28363469999749213,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.911271389573812e-12,1199.9999999999943,10800.00000000004,833.3333333333334,833.3333333333334,4.001776687800884e-11,9971,0,
42-terminal-minimum,4-2,5383.230945000001,minimum,0.3343756574160992,0.37152850824011024,discharge_sensitivity,0.37152850824011024,0.8011695822627369,2025-08-11,12,fixed_current_value_refresh,50497.75116141861,30,Optimal,0.3398023000045214,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-4.911271389573812e-12,1199.9999999999943,10800.00000000004,833.3333333333334,833.3333333333334,4.001776687800884e-11,10546,0,
42-terminal-minimum,4-2,10709.919129543794,minimum,0.33160103537860686,0.36844559486511874,discharge_sensitivity,0.36844559486511874,0.7968959703648604,2025-08-11,18,fixed_current_value_refresh,41981.26364550545,30,Optimal,0.36915549999685027,False,False,3.183231456205249e-12,1.0231815394945443e-12,0.0,0.0,-9.765699360286817e-11,1199.9999999999982,10800.0,833.3333333333334,833.3333333333334,9.765699360286817e-11,11490,0,
42-terminal-minimum,4-2,1237.584718964474,minimum,0.33123535556055916,0.36803928395617685,discharge_sensitivity,0.36803928395617685,0.8006748454904298,2025-08-12,0,original,51056.43766549296,30,Optimal,0.5846482000051765,False,False,3.5697667044587433e-11,4.661160346586257e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13743,0,
42-terminal-minimum,4-2,8622.504523357013,minimum,0.3392580390261344,0.3769533766957049,discharge_sensitivity,0.3769533766957049,0.8516500996112903,2025-08-12,6,fixed_current_value_refresh,48659.30804046947,30,Optimal,0.2876306999969529,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.601599019020796e-11,1199.9999999999895,10800.00000000004,833.3333333333334,833.3333333333334,4.001776687800884e-11,9971,0,
42-terminal-minimum,4-2,5577.499062640655,minimum,0.3394308850983271,0.3771454278870301,discharge_sensitivity,0.3771454278870301,0.8164741710299761,2025-08-12,12,fixed_current_value_refresh,51267.18924889993,30,Optimal,0.3481214999919757,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-6.139089236967265e-13,1199.999999999996,10800.0,833.3333333333334,833.3333333333334,4.092726157978177e-12,10572,0,
42-terminal-minimum,4-2,9427.029060919214,minimum,0.3351495992865197,0.37238844365168855,discharge_sensitivity,0.37238844365168855,0.8040912370250457,2025-08-12,18,fixed_current_value_refresh,50980.16053553838,30,Optimal,0.46068669999658596,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12504,0,
42-terminal-minimum,4-2,1439.7309114360626,minimum,0.3413919076068116,0.3793243417853462,discharge_sensitivity,0.3793243417853462,0.8163049864375225,2025-08-13,0,original,52989.18189366595,30,Optimal,0.6966768000129377,False,False,1.6370904631912708e-11,1.8189894035458565e-11,0.0,0.0,0.0,1199.9999999999982,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,14051,0,
42-terminal-minimum,4-2,8223.020570713408,minimum,0.34261221752827375,0.38068024169808196,discharge_sensitivity,0.38068024169808196,0.839289462458051,2025-08-13,6,fixed_current_value_refresh,50262.45377553444,30,Optimal,0.3016118999948958,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1199.9999999999973,10800.000000000007,833.3333333333334,833.3333333333334,7.275957614183426e-12,9963,0,
42-terminal-minimum,4-2,5394.568571332784,minimum,0.34285737723122345,0.38095264136802603,discharge_sensitivity,0.38095264136802603,0.8223273035846893,2025-08-13,12,fixed_current_value_refresh,54038.22361460838,30,Optimal,0.3600310000038007,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1199.9999999999973,10800.000000000005,833.3333333333334,833.3333333333334,5.4569682106375694e-12,10582,0,
42-terminal-minimum,4-2,10740.851597177423,minimum,0.3394238302781098,0.37713758919789975,discharge_sensitivity,0.37713758919789975,0.814673344875853,2025-08-13,18,fixed_current_value_refresh,43001.29082016998,30,Optimal,0.41857000000891276,False,False,2.3874235921539366e-12,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.3874235921539366e-12,12129,0,
42-terminal-minimum,4-2,1698.7569166087635,minimum,0.33885430538816075,0.37650478376462304,discharge_sensitivity,0.37650478376462304,0.8158861260934998,2025-08-14,0,original,52430.6270696386,30,Optimal,0.6678114000096684,False,False,7.685230229981244e-11,3.637978807091713e-11,0.0,0.0,-3.595346242946107e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.595346242946107e-12,13579,0,
42-terminal-minimum,4-2,8405.152673971748,minimum,0.2688753611547135,0.298750401283015,discharge_sensitivity,0.298750401283015,0.892678006348115,2025-08-14,6,fixed_current_value_refresh,46007.7027138626,30,Optimal,0.27286120000644587,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999914,10800.000000000022,833.3333333333334,833.3333333333334,2.1827872842550278e-11,9869,0,
42-terminal-minimum,4-2,6257.283351037102,minimum,0.2676823027952546,0.29742478088361624,discharge_sensitivity,0.29742478088361624,0.6907929702387146,2025-08-14,12,fixed_current_value_refresh,42930.71558244041,30,Optimal,0.3586009999999078,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999914,10800.000000000004,833.3333333333334,833.3333333333334,8.640199666842818e-12,10986,0,
