date,issue_hour,kind,initial_soc_kwh,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_delta_product_kwh2,max_simultaneous_product_kwh2,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
2025-08-19,12,rolling,6872.437311128238,41962.954356179594,30,Optimal,0.5079394000058528,False,False,1.1368683772161603e-13,1.2931877790833823e-12,0.0,0.0,1.1368683772161603e-13,12007,0,
2025-08-19,18,rolling,10748.611300158345,36537.20328197695,30,Optimal,0.4496454000036465,False,False,5.172751116333529e-12,6.252776074688882e-12,0.0,0.0,0.0,11689,0,
2025-08-20,0,original,9365.547279236496,40684.23639901466,30,Optimal,0.7743500999931712,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13878,0,
2025-08-20,12,rolling,3687.9694747738267,44750.85229874272,30,Optimal,0.5203495000023395,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12233,0,
2025-08-20,18,rolling,9869.358624151519,37832.522102461175,30,Optimal,0.37607699999352917,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11604,0,
2025-08-21,0,original,9539.567567672158,42488.64344814415,30,Optimal,0.6917342999950051,False,False,1.1368683772161603e-13,1.2292389328649733e-12,0.0,0.0,0.0,13201,0,
2025-08-21,12,rolling,7800.0,35074.833301892795,30,Optimal,0.3366263999923831,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,2.1316282072803006e-14,12183,0,
2025-08-21,18,rolling,10725.397162064648,25048.791407879093,30,Optimal,0.2832923999958439,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10631,0,
2025-08-22,0,original,9573.059158240294,19004.431903363606,30,Optimal,0.2725343000056455,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,9886,0,
2025-08-22,12,rolling,3760.0,18435.30865561073,30,Optimal,0.3327712000027532,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11047,0,
2025-08-22,18,rolling,10133.11230864966,17614.950625225825,30,Optimal,0.2535462999949232,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10129,0,
2025-08-23,0,original,9388.74042715371,19455.34585828574,30,Optimal,0.27298560000781436,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,10019,0,
2025-08-23,12,rolling,3157.856,26928.71489570298,30,Optimal; tiebreak=Optimal,1.1926933999930043,True,False,2.984279490192421e-13,4.330757974457811e-12,0.0,0.0,1.1368683772161603e-13,11072,0,
2025-08-23,18,rolling,10653.107961848009,28799.062714820968,30,Optimal,0.40669530000013765,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11771,0,
2025-08-24,0,original,9454.554524487017,41798.50298707314,30,Optimal,0.6068920999969123,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13383,0,
2025-08-24,12,rolling,7810.0,42681.121914388124,30,Optimal,0.4593677000084426,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11545,0,
2025-08-24,18,rolling,10609.050254965743,37916.10917877107,30,Optimal,0.4695155999943381,False,False,4.547473508864641e-12,2.6147972675971687e-12,0.0,0.0,0.0,11806,0,
2025-08-25,0,original,9493.789661617388,43423.077389926206,30,Optimal,0.703662500003702,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13728,0,
2025-08-25,12,rolling,6310.178509471118,42941.43929518669,30,Optimal,0.45585319999372587,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11817,0,
2025-08-25,18,rolling,9459.591960150417,39081.194894614084,30,Optimal,0.4381567999953404,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,1.1368683772161603e-13,12113,0,
2025-08-26,0,original,9668.790246527806,42846.978268902174,30,Optimal,0.719675999993342,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13325,0,
2025-08-26,12,rolling,7317.59599558174,44460.40187579633,30,Optimal,0.5347056000027806,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,12254,0,
2025-08-26,18,rolling,10800.0,38607.84564043131,30,Optimal,0.4968981999991229,False,False,4.9681148084346205e-11,2.3646862246096134e-11,0.0,0.0,0.0,11767,0,
2025-08-27,0,original,9916.937747815438,42027.518541806196,30,Optimal,0.699671499998658,False,False,1.1368683772161603e-13,2.248867758680717e-12,0.0,0.0,0.0,13320,0,
2025-08-27,12,rolling,5614.125904355439,45208.75152645355,30,Optimal,0.45809150001150556,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,11821,0,
2025-08-27,18,rolling,10713.826832844883,37779.0851243771,30,Optimal,0.48636229999829084,False,False,1.1596057447604835e-11,3.865352482534945e-12,0.0,0.0,1.1368683772161603e-13,12141,0,
2025-08-28,0,original,9507.879961439301,42375.968562234695,30,Optimal,0.8249715999991167,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13228,0,
2025-08-28,12,rolling,3388.2440904185464,40644.62158547351,30,Optimal,0.34715529999812134,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,12470,0,
2025-08-28,18,rolling,10769.588238542427,25498.850946537226,30,Optimal,0.2852822999993805,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,10686,0,
2025-08-29,0,original,9565.94985489778,20367.020855645787,30,Optimal,0.25799640000332147,False,False,1.1368683772161603e-13,4.543920795185841e-12,0.0,0.0,0.0,9896,0,
2025-08-29,12,rolling,3472.26868,19757.66675667381,30,Optimal,0.3105516999930842,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11053,0,
2025-08-29,18,rolling,10790.949321372947,17491.19291387141,30,Optimal,0.3179068999888841,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10240,0,
2025-08-30,0,original,10016.247953336424,19522.708234314112,30,Optimal,0.29166049999184906,False,False,1.1368683772161603e-13,3.296918293926865e-12,0.0,0.0,0.0,9944,0,
2025-08-30,12,rolling,3370.0,26945.330807198985,30,Optimal,0.44848460001230706,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11238,0,
2025-08-30,18,rolling,10711.364364164867,30584.77262652458,30,Optimal,0.44986720000451896,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11493,0,
2025-08-31,0,original,9242.319100909262,42042.05258840034,30,Optimal,0.7283299999980954,False,False,1.1368683772161603e-13,2.3874235921539366e-12,0.0,0.0,0.0,13614,0,
2025-08-31,12,rolling,5794.943409960062,43702.58318979513,30,Optimal,0.5044753999973182,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11992,0,
2025-08-31,18,rolling,10774.733734205853,38255.14699081261,30,Optimal,0.45416819999809377,False,False,2.3533175408374518e-11,2.1827872842550278e-11,0.0,0.0,0.0,11937,0,
2025-09-01,0,original,9785.852233781097,42714.3555629154,30,Optimal,0.7696759999962524,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13531,0,
2025-09-01,12,rolling,7542.2212154547,43398.7132766872,30,Optimal; tiebreak=Optimal,1.3577235999982804,True,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10905,0,
2025-09-01,18,rolling,10800.0,38266.79659585112,30,Optimal,0.4783603999967454,False,False,1.000444171950221e-11,9.702461056804168e-12,0.0,0.0,1.637801005927031e-12,11718,0,
2025-09-02,0,original,10390.0,35583.38204460936,30,Optimal,0.5875863999972353,False,False,8.446932042716071e-11,6.366462912410498e-11,0.0,0.0,3.0294700081867624e-12,12392,0,
2025-09-02,12,rolling,6309.49882473155,37124.266458364225,30,Optimal,0.5068780000001425,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,5.6843418860808015e-12,12110,0,
2025-09-02,18,rolling,10745.821510411022,31760.710891516075,30,Optimal,0.4081235000048764,False,False,6.94910795573378e-12,3.637978807091713e-12,0.0,0.0,0.0,11720,0,
2025-09-03,0,original,7858.656373823423,35480.75860825319,30,Optimal,0.693072399997618,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,12673,0,
2025-09-03,12,rolling,7349.189335000002,36212.92404666842,30,Optimal,0.5419683000072837,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12701,0,
2025-09-03,18,rolling,10266.061796032107,30377.69948805766,30,Optimal,0.39588260000164155,False,False,7.014477887423709e-11,1.0231815394945443e-10,0.0,0.0,0.0,11884,0,
2025-09-04,0,original,7083.825607043573,34662.697416099545,30,Optimal,0.6105068000033498,False,False,1.1368683772161603e-12,3.396394276933279e-12,0.0,0.0,0.0,13113,0,
2025-09-04,12,rolling,7581.811970509699,28753.72300911602,30,Optimal,0.34145039999566507,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,12608,0,
2025-09-04,18,rolling,10232.637238945279,21341.44869959745,30,Optimal,0.29929409999749623,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10596,0,
2025-09-05,0,original,6804.627825612542,21247.97077636533,30,Optimal,0.2824263000075007,False,False,1.3500311979441904e-13,9.094947017729282e-13,0.0,0.0,0.0,10249,0,
2025-09-05,12,rolling,3478.450394113464,19355.21578723465,30,Optimal,0.3009186999988742,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10696,0,
2025-09-05,18,rolling,10800.0,16864.38347289383,30,Optimal,0.2677110999939032,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10428,0,
2025-09-06,0,original,7250.0,14675.014705243255,30,Optimal,0.24806660000467673,False,False,1.1368683772161603e-13,1.6928680679484387e-12,0.0,0.0,0.0,9710,0,
2025-09-06,12,rolling,1492.6653644117534,19120.83735458932,30,Optimal,0.39410570000472944,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,10885,0,
2025-09-06,18,rolling,10675.227537931827,21847.6623517628,30,Optimal,0.3751953000028152,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11281,0,
2025-09-07,0,original,6768.584215531329,33707.871863935245,30,Optimal,0.43457670000498183,False,False,2.2737367544323206e-13,2.0463630789890885e-12,0.0,0.0,0.0,12177,0,
2025-09-07,12,rolling,5848.75316391599,33472.27729542045,30,Optimal,0.46797589999914635,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11933,0,
2025-09-07,18,rolling,9926.02707663822,29635.739055157268,30,Optimal,0.3644178000104148,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11586,0,
2025-09-08,0,original,6658.018525351527,34611.24511724642,30,Optimal,0.6571054000087315,False,False,2.2737367544323206e-13,3.595346242946107e-12,0.0,0.0,0.0,12836,0,
2025-09-08,12,rolling,6222.658436430033,33898.51147294973,30,Optimal,0.4311225999990711,False,False,2.2737367544323206e-13,1.886490963443066e-12,0.0,0.0,1.1368683772161603e-13,11303,0,
2025-09-08,18,rolling,9578.878339133427,30647.37218355573,30,Optimal,0.39570629999798257,False,False,1.1368683772161603e-13,3.751665644813329e-12,0.0,0.0,0.0,11762,0,
2025-09-09,0,original,6289.273783231191,35653.331997926085,30,Optimal,0.4608730000036303,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12574,0,
2025-09-09,12,rolling,7290.0,34810.946383694405,30,Optimal,0.44818960000702646,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11665,0,
2025-09-09,18,rolling,10650.892909856819,30874.692469133115,30,Optimal,0.4149145000119461,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11672,0,
2025-09-10,0,original,6485.31041846364,36033.73646860245,30,Optimal,0.5730487999971956,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,13169,0,
2025-09-10,12,rolling,4443.233276799679,38053.487576665866,30,Optimal,0.5059119999932591,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,12793,0,
2025-09-10,18,rolling,9476.730800827743,32200.63361946476,30,Optimal,0.3679340999951819,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11556,0,
2025-09-11,0,original,6320.84085064694,38300.63079937571,30,Optimal,0.6433200000028592,False,False,2.2737367544323206e-13,2.5863755581667647e-12,0.0,0.0,0.0,13318,0,
2025-09-11,12,rolling,8092.328112968558,28798.206586985933,30,Optimal,0.33473299999604933,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12535,0,
2025-09-11,18,rolling,10800.0,18713.35345026774,30,Optimal,0.30836989999806974,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10754,0,
2025-09-12,0,original,6442.273572324617,15654.541038472436,30,Optimal,0.2640504000009969,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,9955,0,
2025-09-12,12,rolling,1660.0,13945.366881716853,30,Optimal,0.3395872000110103,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10965,0,
2025-09-12,18,rolling,10622.884336674977,12001.496766159005,30,Optimal,0.26798600000620354,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,10369,0,
2025-09-13,0,original,6750.0,13966.173571599285,30,Optimal,0.2523762000055285,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,9858,0,
2025-09-13,12,rolling,1460.0,20337.032355224183,30,Optimal,0.4323434000107227,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11089,0,
2025-09-13,18,rolling,10038.86539726596,25962.465431252414,30,Optimal,0.41539490000286605,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11054,0,
2025-09-14,0,original,5600.2775326582905,37312.816639397024,30,Optimal,0.522155799990287,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,12558,0,
2025-09-14,12,rolling,5251.538007881518,35856.45906990098,30,Optimal,0.4905062000034377,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,13196,0,
2025-09-14,18,rolling,9060.714025199875,32687.94864564839,30,Optimal,0.3453906999930041,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11691,0,
2025-09-15,0,original,5980.704867238679,37192.856545803115,30,Optimal,0.6139216000010492,False,False,2.2737367544323206e-13,2.808420163091796e-12,0.0,0.0,0.0,12955,0,
2025-09-15,12,rolling,7190.0,36043.53717565377,30,Optimal,0.5208517999999458,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,12385,0,
2025-09-15,18,rolling,10628.707988586393,32317.36303222708,30,Optimal,0.3842992999998387,False,False,1.1368683772161603e-13,1.2043699371133698e-12,0.0,0.0,0.0,11773,0,
2025-09-16,0,original,6542.810361326318,37695.25239234508,30,Optimal,0.605201099999249,False,False,1.1368683772161603e-13,1.2398970739013748e-12,0.0,0.0,0.0,12593,0,
2025-09-16,12,rolling,5735.112591120946,36705.65529523031,30,Optimal,0.3780721000075573,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11649,0,
2025-09-16,18,rolling,10662.014263929314,31789.294448160024,30,Optimal; tiebreak=Optimal,1.2532558000093559,True,False,1.7053025658242404e-13,3.609557097661309e-12,0.0,0.0,0.0,11747,0,
2025-09-17,0,original,6062.304015686959,38638.69487953011,30,Optimal,0.6144109000015305,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,13356,0,
2025-09-17,12,rolling,4619.9344787778045,39753.18216262211,30,Optimal,0.551911900009145,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,12028,0,
2025-09-17,18,rolling,10800.0,31711.1466853384,30,Optimal,0.4036992999899667,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11701,0,
2025-09-18,0,original,6497.476727894227,37822.68053820648,30,Optimal,0.635244999997667,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,13181,0,
2025-09-18,12,rolling,6040.164255975066,29246.245048565048,30,Optimal,0.28874740000173915,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,12508,0,
2025-09-18,18,rolling,10784.572448327608,18979.704594391205,30,Optimal,0.2995111999916844,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10624,0,
2025-09-19,0,original,6498.24209950629,14492.027522307002,30,Optimal,0.25732910000078846,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,9965,0,
2025-09-19,12,rolling,2461.10432,12744.560201026457,30,Optimal,0.3404875999985961,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,10785,0,
2025-09-19,18,rolling,10351.828546223036,11232.467589380332,30,Optimal,0.2779251000029035,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,10689,0,
2025-09-20,0,original,5695.391365438584,14923.781895373622,30,Optimal,0.26339150000421796,False,False,2.2737367544323206e-13,1.8189894035458565e-12,0.0,0.0,0.0,10284,0,
2025-09-20,12,rolling,2530.0,21960.125709439315,30,Optimal,0.4211259000003338,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11115,0,
2025-09-20,18,rolling,10392.967364990032,24325.034959878983,30,Optimal,0.3707678999926429,False,False,1.1368683772161603e-13,2.1174173525650986e-12,0.0,0.0,2.2737367544323206e-13,11143,0,
2025-09-21,0,original,5554.392450972409,40275.64950703083,30,Optimal,0.64897939999355,False,False,2.2737367544323206e-13,3.938183112950355e-12,0.0,0.0,0.0,13761,0,
2025-09-21,12,rolling,7455.292576958142,38304.13675912059,30,Optimal,0.4718192000000272,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11633,0,
2025-09-21,18,rolling,10724.00888757745,33245.19237359893,30,Optimal,0.4264890999911586,False,False,2.808064891723916e-11,9.094947017729282e-12,0.0,0.0,2.2737367544323206e-13,11801,0,
2025-09-22,0,original,6439.5665358931055,39282.216234791194,30,Optimal,0.6321961000066949,False,False,2.2737367544323206e-13,3.82982534574694e-12,0.0,0.0,0.0,12298,0,
2025-09-22,12,rolling,6821.6574561553725,38514.87830063769,30,Optimal,0.5064439999987371,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11640,0,
2025-09-22,18,rolling,10639.707301299035,32963.141572854525,30,Optimal,0.3933554999966873,False,False,6.934897101018578e-12,1.3059775483270641e-11,0.0,0.0,0.0,11576,0,
2025-09-23,0,original,6327.859043228886,39407.06735457302,30,Optimal,0.6942755000054603,False,False,2.2737367544323206e-13,2.1458390619955026e-12,0.0,0.0,0.0,13014,0,
2025-09-23,12,rolling,6061.514990547705,38994.49232727927,30,Optimal,0.4727187000098638,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11385,0,
2025-09-23,18,rolling,10582.735489943618,33273.011680497315,30,Optimal,0.3448628999904031,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11311,0,
2025-09-24,0,original,6208.3961278949255,39170.21675591444,30,Optimal,0.6346373000124004,False,False,1.0800249583553523e-12,5.6559201766503975e-12,0.0,0.0,0.0,12764,0,
2025-09-24,12,rolling,4887.194013323659,40748.84496130168,30,Optimal,0.4412951999984216,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11806,0,
2025-09-24,18,rolling,10761.086863858489,34224.12427855101,30,Optimal,0.42735389999870677,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11749,0,
2025-09-25,0,original,6761.346399937757,39541.59821038783,30,Optimal,0.6682768999889959,False,False,2.0961010704922955e-12,4.155245592052381e-12,0.0,0.0,0.0,13013,0,
2025-09-25,12,rolling,7050.0,30238.830189186476,30,Optimal,0.4281109000003198,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,13228,0,
2025-09-25,18,rolling,10702.097816648691,19430.279463608906,30,Optimal,0.3234975000086706,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10932,0,
2025-09-26,0,original,6302.38657094836,15378.80891687485,30,Optimal,0.2755343999888282,False,False,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,10540,0,
2025-09-26,12,rolling,3120.0,13389.327794133918,30,Optimal,0.2956910000066273,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,10997,0,
2025-09-26,18,rolling,10772.164614285974,11307.550920382875,30,Optimal,0.3085189999983413,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,10642,0,
2025-09-27,0,original,5796.367148595496,14808.299186720216,30,Optimal,0.2899172000034014,False,False,2.2737367544323206e-13,1.907807245515869e-12,0.0,0.0,0.0,10363,0,
2025-09-27,12,rolling,2540.0,22930.55388889812,30,Optimal,0.4402552999963518,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11374,0,
2025-09-27,18,rolling,9904.944035123024,26246.626910741328,30,Optimal,0.41454650000378024,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11269,0,
2025-09-28,0,original,5194.378951650388,41185.945817463486,30,Optimal,0.6568179999885615,False,False,2.2737367544323206e-13,3.4567904094728874e-12,0.0,0.0,0.0,13224,0,
2025-09-28,12,rolling,5802.345746817717,41126.10470231928,30,Optimal,0.5331875999982003,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,12517,0,
2025-09-28,18,rolling,10618.304547166334,34706.938516995615,30,Optimal,0.4457966000045417,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11688,0,
2025-09-29,0,original,6604.935251639011,41157.37104390788,30,Optimal,0.7137992000061786,False,False,2.2737367544323206e-13,1.0800249583553523e-12,0.0,0.0,0.0,13130,0,
2025-09-29,12,rolling,7009.274579213925,40094.547448692996,30,Optimal,0.505877400006284,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,11479,0,
2025-09-29,18,rolling,10755.547486217776,34821.76530216148,30,Optimal,0.4003943999996409,False,False,1.1368683772161603e-13,1.3073986337985843e-12,0.0,0.0,0.0,11587,0,
2025-09-30,0,original,6219.6891639944,41278.2320895647,30,Optimal,0.6587856000114698,False,False,4.547473508864641e-13,3.055333763768431e-12,0.0,0.0,0.0,14539,0,
2025-09-30,12,rolling,5322.334350555095,42029.40701903902,30,Optimal,0.4585791999998037,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,11685,0,
2025-09-30,18,rolling,10477.89903824135,34423.825287503874,30,Optimal,0.45675219999975525,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11784,0,
2025-10-01,0,original,6264.2510318284585,41784.35206132561,30,Optimal,0.6888353000103962,False,False,2.2737367544323206e-13,2.6147972675971687e-12,0.0,0.0,0.0,12902,0,
2025-10-01,12,rolling,8090.0,40433.13104002945,30,Optimal,0.4661498999921605,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11712,0,
2025-10-01,18,rolling,10800.0,35039.81075073059,30,Optimal,0.4729248999938136,False,False,5.7980287238024175e-12,5.4569682106375694e-12,0.0,0.0,8.881784197001252e-14,11892,0,
2025-10-02,0,original,6900.0,37410.81262179794,30,Optimal,0.604269799994654,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,12557,0,
2025-10-02,12,rolling,7780.0,28024.1171260473,30,Optimal,0.3738258999946993,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,8.881784197001252e-14,11488,0,
2025-10-02,18,rolling,10798.24259021592,18390.41523900038,30,Optimal,0.31471629999578,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10973,0,
2025-10-03,0,original,7210.0,14950.329620747616,30,Optimal,0.31657239999913145,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,9901,0,
2025-10-03,12,rolling,2069.800956371555,13532.433936094241,30,Optimal,0.34787539999524597,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10550,0,
2025-10-03,18,rolling,10750.2980893998,11584.169578264666,30,Optimal,0.31107959999644663,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10526,0,
2025-10-04,0,original,6500.0,12747.781765281063,30,Optimal,0.2560195999976713,False,False,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,0.0,9973,0,
2025-10-04,12,rolling,2050.0,19852.645143870122,30,Optimal,0.480922400005511,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11487,0,
2025-10-04,18,rolling,10205.97925544169,21443.938924357713,30,Optimal; tiebreak=Optimal,1.1831012000038754,True,False,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,0.0,11308,0,
2025-10-05,0,original,5941.661251004237,37482.322207919955,30,Optimal,0.6284554000012577,False,False,1.0231815394945443e-12,5.924150059399835e-12,0.0,0.0,0.0,13379,0,
2025-10-05,12,rolling,7450.0,36359.01252178675,30,Optimal,0.4131601999979466,False,False,2.2737367544323206e-13,2.1103119252074976e-12,0.0,0.0,2.2737367544323206e-13,11389,0,
2025-10-05,18,rolling,10787.511515233393,31356.388268544077,30,Optimal,0.4752286000002641,False,False,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,0.0,11892,0,
2025-10-06,0,original,7191.475783757172,35192.490825449066,30,Optimal,0.5497277999966173,False,False,1.1368683772161603e-12,3.083755473198835e-12,0.0,0.0,0.0,12595,0,
2025-10-06,12,rolling,6229.154988141543,36145.28976242859,30,Optimal,0.458086300001014,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11747,0,
2025-10-06,18,rolling,10132.9949318503,30544.00483636497,30,Optimal,0.4332116000005044,False,False,1.1368683772161603e-13,2.476241434123949e-12,0.0,0.0,0.0,11740,0,
2025-10-07,0,original,7946.490353672934,36207.390744393495,30,Optimal,0.6170951999956742,False,False,1.1368683772161603e-13,1.262989712813578e-12,0.0,0.0,0.0,12623,0,
2025-10-07,12,rolling,5851.856970011671,37600.64850248509,30,Optimal,0.48228630000085104,False,False,2.2737367544323206e-13,5.332623231879552e-12,0.0,0.0,0.0,11839,0,
2025-10-07,18,rolling,10790.367073973957,30966.042243303265,30,Optimal,0.46376169999712147,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11425,0,
2025-10-08,0,original,8802.399710651222,35720.961063258736,30,Optimal; tiebreak=Optimal,1.9454957999987528,True,False,1.1937117960769683e-12,4.206412995699793e-12,0.0,0.0,0.0,14015,0,
2025-10-08,12,rolling,6712.323067114485,36208.78661325046,30,Optimal,0.4246432000072673,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,3.410605131648481e-13,11361,0,
2025-10-08,18,rolling,10700.537423053143,31436.78354608741,30,Optimal; tiebreak=Optimal,1.4095300999906613,True,False,2.9558577807620168e-12,4.064304448547773e-12,0.0,0.0,1.1368683772161603e-13,11546,0,
